-1977,0,11
3313,1,7
-8107,1,9
-7680,0,11
2407,1,9
-9096,0,12
-3,3,6
-13315,2,12
1352,0,9
266,2,6
-9399,1,12
-1124,1,10
-1216,3,7
-13684,0,12
7692,0,8
-10990,3,8
-1263,-1,12
-6608,4,7
-406,-1,10
-7689,1,9
4775,0,8
-11616,1,9
1351,0,11
-2904,3,12
-6426,1,7
-5732,2,9
-3215,0,10
1606,2,8
-10806,3,10
-1475,0,11
-1760,3,5
-11522,0,11
7032,0,8
-11720,3,7
2107,-1,10
-10984,5,6
235,0,11
-2993,2,7
-5428,0,10
-1203,1,8
-8235,2,9
-1974,1,8
-3350,0,10
-8433,2,10
780,2,8
-8185,2,9
136,1,10
-5678,2,8
2149,1,10
-11822,3,8
4235,1,10
-10883,3,8
2186,0,10
-6183,3,7
-4914,-1,11
-245,3,6
-5959,1,9
-779,1,10
-9834,2,9
6984,0,8
-13096,2,9
1675,1,7
-5402,1,11
1835,0,8
-3999,2,9
-6493,2,11
-3004,2,8
-10256,3,10
478,0,11
866,2,7
-5518,1,10
-9912,2,11
-231,1,8
-3118,2,8
-7518,0,12
5158,1,7
-11219,2,9
-2870,0,11
3176,2,5
-7920,1,11
-1139,0,10
-5072,3,10
-5818,0,9
-603,3,6
-13199,0,12
2775,3,8
-7234,0,8
-1514,2,11
-7037,2,9
2875,2,8
-14726,2,11
7578,1,9
-10964,2,8
3261,0,11
-7688,2,7
-2254,-1,11
-4015,2,8
160,1,9
-8788,0,9
4601,0,8
-9669,3,6
3591,-2,12
-5488,4,12
-5234,2,8
-7016,1,10
3197,0,7
-9732,3,9
2954,0,8
-11086,3,9
1539,0,10
-7452,2,8
101,1,10
-11847,4,9
-1737,1,10
-4002,2,7
-4500,0,11
-1805,2,8
-6752,1,11
-6455,2,9
-3302,0,10
-1715,1,8
-6461,1,8
2583,2,10
2987,1,10
-9731,3,8
2470,0,11
-10422,3,8
7203,0,9
-10094,4,8
-81,2,12
-6108,3,6
-8817,3,12
3950,0,8
-8290,2,9
-3780,1,11
-5303,2,7
-7799,3,9
1471,-1,10
206,3,7
-10365,0,11
-3511,3,10
-5094,2,9
1555,2,10
-1221,1,8
-5602,3,9
-8165,-1,11
8732,0,8
-12760,4,9
-1075,0,12
-5114,4,7
-5849,1,10
1158,0,8
3058,2,7
-17156,2,12
451,2,10
-6416,1,6
-2968,0,11
-1282,1,7
-2309,2,9
-15019,2,11
-10619,5,8
-1703,-2,13
741,6,5
-12671,0,12
5537,1,9
-5056,1,7
-4983,0,10
-623,0,10
-5382,3,7
-5065,0,13
4201,3,6
-11212,2,10
1524,0,10
-3850,2,7
-1919,1,9
-10835,1,10
4922,0,8
-16128,2,11
-7802,3,5
-1829,0,12
-6542,4,6
-4769,0,11
-830,2,8
-8044,2,11
1483,2,9
-12005,2,9
1498,0,9
-4335,1,7
-5341,1,11
-1784,1,8
-3764,2,9
-7952,1,10
4891,1,8
-8773,3,8
577,0,12
-8712,4,7
2420,-1,10
-7286,0,11
-1508,1,7
-11015,2,10
6768,0,8
-10247,1,8
1653,1,10
-8365,2,9
-5927,1,10
-2206,0,9
233,1,8
-7369,1,9
-4705,3,9
-3306,1,8
-4220,2,9
-3259,2,10
-4216,1,8
-7973,3,10
1286,0,9
-3058,2,8
-4236,0,11
-4190,2,9
-5954,2,9
-142,0,9
1225,1,8
-14057,2,11
5056,0,9
-4451,2,7
-4807,0,12
247,3,7
-7230,2,10
-7129,2,11
5375,1,7
-12620,4,10
-233,0,11
-4472,5,5
-7092,-1,12
2265,2,7
-6396,1,9
-4370,1,10
-2500,2,9
-2002,2,11
4077,2,8
-13815,2,10
2775,0,10
-4326,2,7
-3048,0,11
-4929,1,8
66,3,8
-9614,0,10
8801,1,9
-11668,3,8
-614,0,12
-6657,3,6
-4140,-1,11
-1306,1,8
-5302,0,9
-1507,1,9
-11023,3,10
412,2,9
-7060,1,8
-1891,1,8
-426,3,9
-8916,1,11
1426,2,7
-10230,2,11
109,1,10
-3432,3,7
-4584,0,11
-3945,1,10
1265,0,8
-10659,3,9
2507,-1,10
-4633,3,6
-5381,0,12
2044,1,6
-10822,3,10
3354,0,9
-4797,3,7
-5879,0,10
-2385,3,7
-3797,0,10
-1263,2,9
-3690,2,8
-5512,2,10
-4125,0,8
2603,1,8
-9416,1,10
1646,1,9
-7118,3,8
-7680,0,11
2456,1,8
-3749,0,9
-8912,2,12
392,1,8
-2273,3,8
-12328,1,11
6677,1,8
-7320,3,8
-12252,1,12
8718,2,8
-7596,0,13
5706,2,6
-15459,4,9
3536,-1,12
-3017,4,5
-8355,0,13
651,2,7
-2473,0,8
-3220,0,10
-1379,1,9
-979,2,7
-13843,0,12
9389,1,7
-9461,1,8
-192,1,12
-4552,4,7
-10271,2,11
3002,0,9
-2393,2,7
-9235,0,12
4119,3,8
-13227,-2,11
-4828,2,6
880,-1,10
-10812,2,9
-212,1,10
-4968,2,7
-4886,1,11
-1716,2,7
-6861,1,10
-531,0,9
-6725,1,9
266,2,9
-11677,3,10
2481,0,9
-8630,3,8
-1700,1,11
-1409,1,7
-3242,2,10
-10036,1,9
-11144,1,8
4740,0,9
-7110,3,7
-2383,0,11
-2700,3,7
-3497,0,9
-3304,2,9
-6680,2,9
3492,0,8
-9155,1,10
-228,3,10
-5743,0,8
-8733,3,10
3309,1,9
-7253,1,8
-2009,1,11
-3801,3,7
-11563,3,11
4984,0,8
-6261,-1,11
-12053,3,8
2924,0,10
-8454,3,7
-153,0,12
-4482,3,6
-10211,4,11
2893,0,8
-1570,2,8
-6449,0,11
-3833,2,9
-6489,3,9
-6421,0,10
5583,1,8
-6293,3,8
-9173,2,14
177,4,6
-4648,1,10
-5985,3,10
1499,5,9
-10151,-1,12
4111,3,6
-11431,0,11
4621,0,10
-14100,5,8
216,0,12
-2709,3,8
382,2,9
-11451,2,11
4799,4,8
-12803,2,9
3822,0,11
-7314,2,6
-467,0,11
-9267,1,7
5029,1,8
-12385,1,9
5305,0,6
-7593,4,13
927,3,6
1001,1,10
-2096,2,9
-6300,1,8
2331,0,8
-11206,3,10
-290,1,9
-4868,2,8
-5784,1,10
-460,2,8
-3189,2,8
-8579,2,10
2994,0,8
-10507,3,8
-270,-1,12
-1937,3,6
-6543,0,10
-3092,3,9
-5593,1,8
2233,1,8
-7527,1,10
1270,3,10
1809,0,9
-6674,3,7
796,0,10
-5776,2,7
-423,0,9
-9099,1,8
4112,0,9
-8359,0,8
797,0,11
-11119,3,7
3967,0,10
-8286,1,8
605,0,11
-5933,1,8
-10271,2,11
6020,0,8
-7117,0,9
-471,1,10
-4896,1,7
-3383,2,9
-5759,2,10
4187,0,8
-6533,2,9
-9269,-1,11
5986,2,9
3258,0,12
-5042,3,7
-7896,2,11
-2563,1,10
6331,2,6
-16597,3,12
4583,0,10
-10699,4,6
615,-1,13
-3594,1,7
-1395,0,11
-11153,2,9
-733,2,10
-6134,1,7
495,0,11
-3373,4,6
-6463,0,8
-2771,3,9
-4822,1,10
-1602,1,10
-4016,3,7
-9055,0,12
4353,3,7
-13486,2,9
5172,0,10
-10196,3,7
106,0,11
-4799,2,7
-2925,0,9
-1220,1,8
-7158,2,9
-1000,0,9
-5064,1,9
-3860,1,10
-4353,0,9
-1743,2,9
-5420,1,8
2065,0,8
-8404,1,11
-5558,1,8
2659,0,9
-8822,2,10
746,0,9
-6705,3,8
-4014,0,11
273,2,8
-7059,0,10
-1041,1,9
-4860,1,8
-5918,1,9
-3474,1,9
1797,2,7
-8736,0,11
-4422,2,8
-3138,1,8
-8550,3,10
293,0,10
-5212,3,7
-11474,3,12
5740,0,8
-9158,3,12
-5059,3,7
-4947,1,10
-4805,1,9
1276,1,8
-3799,2,9
-12076,4,12
4003,0,7
-7561,3,9
-3954,0,12
-847,2,7
-5518,1,10
-7933,0,11
6692,1,7
-13463,3,9
-704,0,12
185,3,4
-10749,0,12
5145,0,9
-7617,3,7
-7011,1,8
-3497,0,8
-11,0,11
4517,1,9
-9976,3,8
-4232,0,12
1888,3,6
-6327,1,10
-300,1,10
-2832,4,7
-9092,0,11
3690,1,8
-8200,2,8
-3300,0,11
-1674,1,7
-6643,0,9
-512,0,9
-5434,1,8
-1103,1,10
-6843,1,9
-2062,3,9
-3275,1,9
-3532,2,9
-4460,1,9
-4918,2,10
-2705,0,9
-1421,1,9
-8486,1,11
1580,0,8
-8164,3,9
-1805,0,10
1979,2,7
-7521,3,9
-7174,0,11
2327,3,6
-10757,0,10
5086,0,9
-10387,2,8
-1305,0,10
-4991,2,7
-481,0,9
-1165,0,9
-6940,3,9
-771,0,9
-5491,2,9
-2925,2,9
-2025,0,9
-9226,0,10
-7232,3,8
-486,0,11
-8462,4,8
-4843,1,11
-1002,2,8
-3716,0,9
-1967,0,8
-9641,2,10
1296,0,8
-6862,3,9
-608,0,11
-5794,2,7
-6105,1,11
-582,0,9
534,0,8
-7605,1,10
-6163,2,10
-2983,3,8
-5307,0,10
4485,0,8
-2875,2,8
-9608,3,8
-3145,0,8
-6661,0,11
3895,0,8
-12039,3,9
-3395,-1,12
1226,2,5
-7149,1,11
3815,0,9
-8883,5,8
-4565,0,11
1437,1,8
-3586,2,8
-8316,1,11
2338,2,9
-9283,1,8
-3781,1,11
1551,1,8
-8654,1,10
-2178,0,10
-2712,0,10
4037,0,8
-6614,2,8
-5157,-1,11
-1597,3,8
-4039,1,9
-5581,2,10
-2652,0,9
1045,0,8
-8125,2,10
-980,0,10
-2661,2,7
-10521,1,11
1445,0,9
-2982,1,7
-8106,1,11
3292,1,7
-12256,4,9
-465,0,11
-2002,2,10
-1526,3,9
1281,2,8
-5862,2,7
-1255,2,11
-1313,2,7
-5926,2,10
-3635,1,9
-3438,2,8
-3074,0,9
-1646,1,8
-5658,2,9
-4353,0,10
3129,2,7
-7789,0,10
-1254,1,11
-6460,1,9
6373,0,8
-13067,1,9
5838,0,9
-9474,1,11
-4355,1,8
-3772,0,10
-7381,3,10
-1680,1,9
-6616,3,8
-5489,1,12
8708,0,6
-14427,5,11
-3478,0,12
-787,3,6
-6104,2,10
-3191,1,10
3144,2,7
-17522,2,10
6316,0,11
-3171,3,13
-7061,2,7
-11010,2,9
2621,0,9
-610,1,7
-3023,1,10
-6407,1,10
-2160,4,7
-8364,0,10
2188,1,9
-7205,2,9
-2822,0,10
-3058,1,9
-3400,2,8
-8700,0,12
4935,2,8
-12887,3,10
3248,0,10
-5811,3,6
-4663,0,9
-4646,2,9
-4740,0,10
-1240,1,9
-4937,0,9
-3575,1,9
-6613,1,8
2328,0,9
-5918,1,7
-5134,1,11
-518,2,8
-8584,1,10
1816,1,9
-5367,2,8
-3710,1,10
-8350,1,9
2319,1,9
-7899,1,9
128,0,11
-7301,5,7
-7726,1,11
3272,1,7
-7561,2,8
23,1,11
-6810,2,8
-7367,3,10
-3241,1,7
-8838,0,10
-1800,4,9
-6763,0,8
2422,0,8
-9808,2,9
3756,1,9
-11715,2,9
1821,0,9
-4236,4,7
-2819,0,11
-3064,3,8
-5086,0,10
-7161,1,9
-1398,2,10
1950,0,8
-10797,2,10
239,1,9
1354,0,7
-9422,0,10
289,0,8
-3669,2,8
-14876,2,8
-9376,3,7
-2708,0,13
-355,4,6
-8816,1,10
-2950,1,10
4041,0,7
-10344,2,9
-539,0,10
38,4,5
-9322,1,11
3063,0,9
-5381,3,8
-7868,0,11
4648,1,8
-9596,3,9
-3054,0,12
967,4,5
-11769,1,11
6397,0,9
-9062,3,7
-1360,1,11
-7125,3,8
2072,0,10
2018,2,9
-9055,2,8
-3827,0,11
-3657,2,8
-3493,0,10
-5380,3,10
-2512,0,9
-4816,3,8
-3633,0,10
2065,2,8
-4339,2,9
-10147,2,10
-2631,2,8
-3754,1,8
-7696,1,11
4988,0,7
-10752,3,9
-3609,0,6
-3154,0,10
724,1,8
-5487,3,9
-4864,1,9
-2619,2,9
-3744,2,7
-5863,0,12
-714,2,8
-5613,1,9
-3943,1,10
-5277,3,9
-891,0,8
-11408,2,10
6718,0,9
-11606,1,8
-150,2,11
-8509,2,7
-5898,2,11
-569,2,8
-3174,1,10
-6513,1,10
-7528,3,8
-7862,1,10
1814,2,10
-5855,1,7
-5158,3,10
-987,0,9
5177,1,7
-11964,3,11
-886,0,11
-7908,5,7
-5338,-1,11
4126,1,8
-1130,1,8
-15012,4,12
2675,2,8
-5780,3,6
-5792,0,13
3981,3,5
-12599,3,11
-3545,3,7
-6429,1,11
-418,0,10
-5435,5,8
-9447,0,12
3465,2,8
-9706,2,9
-1932,0,11
-1923,2,7
-6866,1,10
-2240,0,10
1839,2,6
-12928,1,10
2248,0,10
-6064,4,8
-2419,0,11
-4861,2,10
-3216,0,9
572,1,9
-6591,2,9
-1352,0,11
-6913,3,7
-215,0,10
-3473,2,8
-5929,0,11
1945,2,7
-14471,4,10
2877,0,10
-6055,4,7
-2298,0,12
-2923,2,7
-6248,2,10
-4376,1,9
-102,1,8
-4355,1,8
-7758,2,11
932,2,9
-9043,2,10
97,2,7
-3687,1,10
-6190,0,9
-73,4,8
-8495,0,9
2712,1,8
-9292,2,8
925,0,10
-3796,3,7
-638,0,10
-7723,2,10
-1734,0,10
1414,1,7
-8474,-1,11
2324,3,9
-7474,0,8
-5115,1,10
1909,0,9
-2641,1,8
-6149,3,11
672,0,8
-8755,3,8
-901,0,11
5073,0,7
-8451,1,10
-7428,1,10
3193,3,8
-7144,-1,12
3739,2,5
-17479,2,11
6912,0,9
-5275,3,5
-3063,0,12
-3604,3,7
-7116,3,9
-5379,0,10
5878,2,7
-10780,2,9
-690,1,12
-5903,4,6
-2959,0,12
-5058,4,8
-55,2,9
-10785,1,10
3451,0,7
-8394,3,12
-2182,3,7
-8490,0,12
-611,1,9
-796,1,9
-5957,2,9
-1491,1,10
-4231,4,8
-4181,0,11
-1269,3,7
-5127,0,10
-2287,0,9
-8485,2,9
2281,-1,9
-8220,2,7
-1339,0,10
-4692,2,8
-5129,1,10
-2948,2,8
-2348,2,9
-7402,2,10
-5297,2,7
-7891,0,9
-1050,1,10
-7303,2,8
-4702,2,11
-118,0,8
-1967,2,8
-3919,1,10
-1474,2,8
-9243,3,9
-555,0,10
-241,2,7
-2789,0,10
-7437,3,9
-1405,0,8
-525,2,7
-3105,-1,10
-857,4,8
-9434,1,11
-4403,1,9
-936,1,9
-5977,0,10
901,2,9
-7195,2,10
-7097,1,8
-1980,1,9
-6387,2,11
-6635,4,9
2398,1,8
-9731,3,8
1617,0,11
-2968,3,6
-13816,2,12
6141,1,8
-8403,2,7
-1365,0,11
-3364,2,6
-3343,1,10
-6768,1,9
4105,1,8
-9371,2,8
-3189,0,12
1135,2,11
-4759,1,9
-840,1,8
-10178,2,10
3236,0,10
-5809,4,7
-5493,0,13
-194,4,6
-10873,2,10
3034,1,10
-5858,1,9
-3027,3,9
-10710,2,10
1936,2,8
-9336,0,10
3700,1,9
-8373,1,8
-743,1,10
-8827,2,8
4544,0,9
-8494,2,11
-109,3,7
-5950,1,11
-3358,2,7
-724,1,10
-5581,2,8
-7033,0,11
4063,1,6
-15154,2,10
6594,0,10
-7037,3,6
-5097,1,11
-684,2,8
-5276,2,8
-6047,1,10
1534,1,9
-10764,2,9
-1747,1,11
-2383,4,6
-4899,0,8
-4129,1,10
-4792,2,9
-6217,0,11
-2131,3,7
-11341,2,11
7751,0,8
-8525,2,8
-1035,1,11
-8515,4,7
-1757,3,9
-5149,0,10
4413,0,8
-7763,1,8
-3844,4,10
-4824,1,7
938,1,10
-6033,3,9
-1832,1,10
-1194,3,11
9381,1,8
-9751,3,7
-1384,0,12
-3801,2,7
-6693,1,9
-4500,1,10
6784,0,7
-13654,3,10
-1605,1,11
-54,2,4
-8380,0,11
1489,1,9
-4716,2,8
-8768,1,10
3068,1,8
-4166,2,6
-7260,0,12
5266,3,6
-15532,2,11
4769,3,7
-7183,1,10
-3674,0,10
-1196,2,7
-8323,-1,12
5237,0,7
-12335,3,9
-356,0,11
-6343,3,7
413,1,9
-8933,1,9
5365,0,8
-13287,2,8
1852,0,11
-6623,2,6
-1731,0,12
-3963,2,7
-6572,1,10
622,3,7
-10202,2,10
5801,3,8
-11899,1,10
-4695,2,7
-2286,0,10
-4716,1,8
-1237,1,9
-10069,2,9
-130,1,10
-3856,2,7
-5517,0,11
-3566,3,8
494,1,8
-9092,2,10
2757,0,10
-6310,2,7
-10123,0,12
5015,0,8
-11667,2,9
3594,0,8
-10343,3,10
-2457,1,9
364,2,9
-8687,1,10
-3818,2,10
-2878,1,8
-5660,2,9
299,1,9
-5147,2,8
-7688,2,11
-75,0,9
-1009,1,8
-5839,1,11
-1746,2,8
-8150,3,9
642,1,9
-3975,1,8
3275,1,9
-17182,5,10
5125,0,9
-6471,3,6
-3652,0,13
1737,2,6
-9227,1,11
-2064,2,7
-8451,1,10
-1040,0,10
-4429,3,6
-7997,0,11
4639,0,7
-6564,2,9
-5749,0,11
-3488,2,8
-2383,0,9
-7222,0,10
6297,0,8
-13660,2,10
2119,0,10
-7414,4,7
-1196,0,11
-1447,1,7
-3849,3,11
-8199,2,8
-9342,2,9
-1656,1,11
-6574,3,8
-626,0,10
-7936,4,9
757,0,10
-6580,4,8
-6936,1,11
909,2,7
-9043,1,9
145,0,9
-3698,1,8
-3448,1,9
-6526,2,9
1872,2,8
-11787,3,10
-1276,0,10
27,2,6
-5891,0,11
-1355,2,9
-6340,1,8
-9131,3,9
2865,0,9
-2098,2,6
-6132,0,6
1599,2,10
-15361,0,10
-7048,2,7
1275,0,11
-13355,4,10
3580,1,9
-10511,2,8
4358,0,11
-7173,3,6
-2129,0,12
-4831,1,7
1096,1,9
-8255,1,9
3540,0,9
-7556,3,8
-5176,0,11
2850,2,7
-1974,0,9
-5132,1,11
-6089,-1,7
-15197,3,9
4128,-1,10
-4960,3,6
-8278,0,11
3602,2,8
-4328,0,8
-7257,3,10
-721,1,8
-6878,3,8
-5286,0,11
7592,0,7
-11323,2,9
-4546,0,11
-2102,2,7
-1293,0,10
-4198,0,10
1881,1,8
-14735,2,10
-8622,2,7
-133,0,13
-7023,3,7
-6363,2,11
-2988,1,9
1614,0,8
-8704,2,10
-3393,0,10
-6457,4,8
-605,-1,10
-4364,3,8
-2548,0,10
-5248,3,8
-4458,0,10
-1954,2,8
-4220,0,10
-549,1,8
-8696,1,10
757,3,9
-9673,0,9
3011,3,8
-4772,0,11
78,2,7
-7602,1,9
-77,1,9
-6733,2,8
-5191,2,10
-3262,0,9
-2454,2,7
-5255,1,10
-3374,1,9
-6610,2,9
-2729,1,10
-5310,1,8
-600,1,9
-10783,5,9
1949,0,9
-5624,4,7
-3267,0,12
-1937,3,7
-6987,1,11
-2981,0,8
649,2,9
-5851,1,9
-3219,1,7
-2608,0,10
874,1,8
-2062,0,8
-6275,2,11
-3680,1,8
3897,0,7
-8827,0,10
38,0,10
-4965,2,7
-11540,1,11
6152,1,8
-5890,1,8
-3225,2,12
-5444,2,8
-3428,3,9
-6482,0,11
6753,0,8
-11747,3,9
-4467,0,12
-720,2,5
-3191,1,9
-3451,1,8
2814,1,9
-14206,0,11
-4445,3,5
-7200,0,13
-551,2,6
-7539,2,10
-2048,0,9
738,1,9
-7527,2,9
-4188,0,12
-130,5,6
-8992,0,12
3047,2,9
-7258,2,8
-3625,2,11
-1718,0,9
-6201,2,9
-7023,0,11
4025,2,7
-10483,2,9
3118,0,7
-7695,4,11
-2129,5,8
-2044,0,10
-3643,2,8
-7872,0,11
1997,1,8
-9764,1,10
-1822,0,9
-3920,1,9
-2387,1,9
-8396,2,10
1262,1,9
-9753,3,8
-260,1,11
-2624,3,7
-4998,0,11
-9423,4,8
-2020,0,10
-6624,3,7
-2762,0,6
-2690,1,11
3107,1,8
-8900,2,9
3272,1,10
-10504,2,9
486,3,9
-8032,0,9
4126,0,8
-6551,1,8
-1778,3,11
-7117,2,8
2406,0,8
-8346,2,9
1332,1,9
-4559,1,8
-7891,1,10
3002,1,8
-6521,1,9
-4355,3,10
-5350,0,9
-3641,1,8
-6602,0,10
6408,0,8
-12491,4,12
3986,3,6
-10836,1,10
2760,0,11
-6939,4,7
-6814,2,10
-2445,1,9
3929,0,7
-10129,1,11
509,2,9
-11864,4,9
-1867,1,11
-984,1,8
538,0,9
-12907,3,10
1815,2,8
-8226,2,8
1653,0,11
-6452,2,7
-2255,1,10
-6577,2,9
-1348,1,9
1898,1,9
-8251,2,9
-1545,0,10
-5166,2,7
-3602,0,10
-2650,2,8
-2449,0,9
-326,0,8
-7867,1,9
169,1,9
-5650,1,8
-1655,1,10
-4991,2,8
-438,0,8
-8273,3,8
-2263,0,9
-4095,3,8
-4098,0,9
-1355,2,9
-2948,0,9
-7595,2,9
-426,2,9
-3108,1,9
-5391,1,11
-105,4,9
-9870,4,11
-1471,2,7
-1354,0,11
-6303,2,8
-1449,2,10
-9944,2,8
3892,0,10
-3289,3,6
-6826,0,13
794,2,7
-7964,1,9
-282,0,9
-1470,2,8
-4348,0,10
-8227,1,9
6587,1,8
-9663,1,9
1695,1,10
-6303,3,7
-5720,1,11
1384,1,8
-1677,1,9
-5516,1,10
4985,0,8
-9902,2,8
1740,0,12
-7088,3,7
-5525,2,11
-1009,1,8
69,1,8
-6506,2,10
-5671,1,10
-2404,3,7
-9774,0,10
5394,0,8
-6867,3,8
-9695,2,12
-1719,2,8
-2780,1,8
-7383,0,11
3437,1,8
-11479,2,10
-420,1,8
-5019,4,10
-4097,1,9
-1188,2,9
-10307,0,10
2479,1,8
-5791,1,7
-681,0,10
-5453,2,7
-257,-1,10
-2484,2,7
-4536,0,10
-3238,2,8
-4519,1,9
-2878,2,9
-2106,1,9
-3907,2,9
-6813,2,10
-104,1,9
-9500,4,9
1916,-1,10
-6688,4,11
-5034,2,7
-3729,1,9
-3871,1,9
-2844,2,10
-5021,0,9
-8297,2,9
997,1,8
-4532,0,9
-2557,2,10
-6475,2,9
-3816,2,10
-7006,2,9
2625,1,10
-6263,1,9
-9129,2,11
1844,1,8
-6960,2,9
-2261,2,11
-6461,1,8
-7157,5,10
-2925,3,8
-470,1,10
-339,2,8
-7062,3,9
-966,0,10
-1518,2,8
-6323,1,10
-6225,3,10
-3038,0,9
2622,0,8
-6495,0,10
670,2,8
-7252,1,9
-1802,0,10
508,1,8
-5238,2,9
-8075,3,10
963,1,8
-7532,2,8
-1193,0,11
3633,0,7
-14125,2,11
-3364,1,10
349,0,9
-5532,0,10
-1709,2,6
-15049,1,11
5406,1,9
-6528,1,7
-3178,0,12
-90,1,8
-9100,2,9
-1548,0,10
3180,3,6
-13659,2,12
3228,1,10
-7915,3,7
-1161,0,11
-3838,1,8
-1161,3,9
-7582,0,10
1905,2,8
-11036,1,9
481,1,7
-9311,2,11
-4287,3,8
-1728,0,9
-1702,1,8
-10793,1,10
989,0,8
-7777,1,9
-1183,0,10
-5587,2,8
-2309,1,10
-9344,2,9
3945,0,9
-7402,2,9
-4667,0,11
-229,2,7
-9672,2,11
514,0,9
-1419,2,7
-6156,1,11
-918,1,9
-843,2,7
-11182,0,12
3729,1,8
-9669,2,10
-3227,2,8
-1254,1,9
-10908,3,10
3157,0,9
-11891,3,8
2628,0,11
-3100,3,7
-4400,0,11
-7942,2,8
-815,2,8
-6914,1,9
-1165,1,10
-8475,3,8
-5882,2,11
-1152,0,9
1995,1,7
-6944,2,10
-8210,2,8
2808,2,10
-12108,-1,10
-2202,4,6
-14471,2,12
962,2,9
-3955,2,7
-3593,1,11
-473,2,8
-5309,2,10
-9588,2,11
2867,1,8
-5565,1,9
-1125,0,11
-4393,3,8
-3183,0,10
-7320,2,11
2887,2,8
-9444,2,10
2318,1,7
-6755,1,10
-9482,2,9
2796,1,9
-10353,2,8
3318,1,9
-7621,2,7
199,1,10
-5376,2,7
-1742,0,10
-3259,3,8
-3491,0,10
-2609,1,8
-7687,0,9
-2735,1,9
-2909,0,8
-1354,0,9
-7772,2,9
-2347,1,9
-6876,2,8
-547,0,9
-4859,3,9
-3447,0,10
-6278,4,10
-2486,1,8
-5020,2,9
-513,1,9
-8973,3,10
3316,0,9
-8027,2,8
1949,0,11
-6068,2,8
-5027,1,11
-2843,3,8
-338,0,9
-7303,3,9
1153,0,10
-8352,5,7
-5207,0,12
3553,3,6
-9451,0,9
1171,2,9
-9100,2,8
972,1,9
-6951,0,9
-1856,2,8
-7464,1,10
1273,0,9
-6351,2,11
-7740,3,7
-3002,1,11
-4951,2,8
-3291,1,11
2571,1,8
-11950,3,10
-2458,2,9
347,1,6
-5484,0,10
-1650,1,9
-6296,1,8
-9757,2,10
2168,0,8
-2179,1,7
-6506,1,11
1277,1,7
-10155,3,8
-2008,0,11
1872,2,11
-8087,0,11
-1447,5,7
-4570,0,10
-924,2,10
-4459,2,9
-4588,1,10
-5786,1,10
1812,0,7
-6702,2,10
578,1,9
-10078,3,10
589,0,9
-4996,3,7
-2692,0,10
-8535,2,8
-1347,3,9
-3901,0,7
510,1,10
-5873,2,8
-3318,1,10
-6814,0,10
2369,0,8
-10358,3,8
2232,0,10
-8679,4,7
-3094,0,11
-1826,3,7
-6782,2,10
-1513,1,10
-6125,3,8
-4561,0,11
-387,2,8
-6231,1,9
-2042,1,9
-6312,0,9
-917,1,9
-3804,1,10
-4855,1,9
-886,1,9
-6430,2,8
1701,1,8
-4885,2,11
-1684,2,9
5784,-1,8
-7683,2,8
-2308,0,11
-87,1,7
-14926,2,10
8239,0,9
-7717,2,7
-3510,1,12
-4621,2,7
-8787,2,9
3467,0,9
-3269,0,8
-4029,2,10
-9985,3,10
-1291,2,9
-3115,2,8
-5574,3,11
-2904,2,8
-6156,4,9
-5915,1,8
4428,3,10
-4337,0,11
-1104,4,7
-8059,0,9
2329,0,9
3018,1,6
-13673,2,11
-999,1,10
3142,0,5
-10416,1,12
1516,0,9
-4927,3,8
-5199,-1,11
2404,0,8
-4953,2,8
-7487,0,11
4345,3,7
-13044,2,10
5788,0,6
-8040,4,12
-5230,2,8
-2172,1,9
-4331,0,10
416,1,9
-10045,2,9
-612,0,10
-2783,4,6
-4493,0,10
-550,3,8
-6699,1,9
-6888,2,10
-4259,1,9
811,0,8
-5842,0,10
-4011,1,9
-9288,2,9
2502,0,9
-7810,2,9
-605,0,10
-5389,3,9
-5892,1,10
-1230,2,8
-6306,2,10
500,3,9
-7094,1,11
-2572,2,8
-4500,1,9
-6424,2,10
2429,1,9
-6708,2,8
243,0,10
-9659,4,9
2437,0,10
-10736,3,8
3815,0,11
-6867,1,6
-4360,1,11
-4037,2,7
-7994,2,11
611,2,9
-3668,2,9
-4894,1,10
-10495,3,9
2870,2,9
-5984,1,11
-5267,1,7
-8914,4,10
-3039,0,9
5742,0,8
-10572,3,11
-2354,0,10
-4447,5,6
-9478,0,11
7741,0,8
-5988,2,7
-8379,2,13
-1567,3,7
-1517,2,8
-6868,3,11
2554,2,8
-9275,2,10
-3856,0,11
-1621,3,10
-6114,1,10
1451,1,8
-8717,1,9
2124,0,10
-5285,2,7
-4050,0,12
-2939,4,8
-775,0,9
-4399,2,8
-6067,1,10
276,2,7
-9349,0,11
3916,1,8
-8493,0,9
-392,3,9
-4518,0,8
-2437,2,9
-2127,1,9
-1903,3,8
-9158,0,10
2591,1,9
-10831,2,8
2076,-1,10
-8304,-1,11
-2143,3,7
-6665,0,10
3295,1,8
-9073,2,9
96,1,9
-6554,2,8
-808,0,10
-2361,1,9
-5431,1,9
-2336,1,10
-4421,0,8
1081,0,9
-3393,0,10
-2027,1,9
-2549,0,9
-8597,2,9
5173,0,9
-5286,1,7
-2094,0,11
-1255,3,7
-12710,2,10
5192,1,8
-7905,0,10
-13339,5,8
1445,0,9
-5978,1,7
857,2,10
-7479,1,8
-8519,4,10
891,0,8
-4494,2,8
-1092,1,11
-5384,2,9
-7585,3,10
-1881,0,10
-2284,2,8
