-4052,0,10
-2806,-1,10
285,-1,11
-7819,1,10
1699,-3,10
-2877,-1,8
-6351,0,9
6795,-2,10
-6034,1,10
-3560,-1,10
3644,-2,8
-3100,1,11
-2956,0,10
882,1,5
-759,-4,11
-2040,1,9
-1363,0,10
-138,0,11
-3744,1,8
3359,-2,9
-1036,1,8
172,0,10
980,-1,11
-1878,1,8
4128,-2,9
2546,-1,8
-5550,1,11
1281,-3,11
-2407,0,10
-1724,-1,9
-23,-1,11
-5720,0,12
-2699,0,9
-1962,-2,10
-3372,0,8
-1412,0,11
-2862,0,11
-3038,0,8
5416,-3,10
-3868,1,6
132,-1,12
-763,0,9
-3734,0,11
3239,-2,6
713,0,9
-3453,0,12
3451,-1,10
-3367,0,11
-1425,-1,8
-1148,-2,11
-2420,-2,14
-1155,0,10
-1131,-1,10
-397,-2,8
-5029,0,12
-4511,-1,10
565,-2,9
-6601,0,10
-2938,-3,8
-3493,0,9
-4403,0,8
-888,-2,13
-2531,0,7
1032,0,8
-872,-1,11
-3203,1,10
1023,0,9
164,0,11
-4655,0,8
1047,0,11
-2021,0,10
2119,-2,11
-2028,0,8
-2050,0,11
-1079,-2,11
133,1,9
-1405,-2,12
-15,0,9
-2917,0,9
-1857,-1,9
-4818,0,11
70,-2,7
-3693,0,11
-1665,-1,7
515,-1,10
-2254,0,7
1427,-1,10
-933,-1,9
-1340,0,8
-4468,-3,8
-5062,-4,11
-3775,0,8
-4339,-1,14
-3430,-1,7
-6621,0,12
-199,-2,8
-5014,0,9
-6427,-2,11
-1774,-1,8
-3622,0,10
390,-1,8
123,0,8
-550,1,8
2054,0,9
-165,-1,12
-1129,0,6
3861,-3,10
-2968,0,9
-7516,-1,12
-3295,-1,9
-1924,0,9
1584,0,8
-4580,0,10
-4680,0,11
5432,-1,6
2162,-1,7
-2253,0,10
1386,-1,9
3812,0,8
-3939,1,8
3080,-2,10
-1669,0,8
619,1,9
426,-3,12
-6380,0,8
1188,0,8
3244,-1,10
-11868,2,12
-1684,-2,8
3526,0,8
-7946,0,11
1517,0,8
-7257,0,11
1780,-1,7
827,-1,7
-4242,1,8
4064,-1,12
-283,1,11
-1989,1,7
5531,-3,11
-2181,0,8
-1353,0,12
3829,-1,11
-5939,1,10
135,-2,9
1367,0,10
-6720,0,11
-677,-1,10
-1518,-2,7
-6271,-3,10
-2336,2,8
-5919,-2,12
2903,-1,8
-4924,0,8
1529,-2,8
2426,2,10
489,1,9
1833,-2,11
-476,0,8
-7,0,7
670,-2,10
-4712,0,10
-5129,-1,9
1457,-1,10
-8240,0,8
-1134,-3,11
-3764,0,9
-5231,0,10
-2043,-3,8
-4513,-1,11
-1291,-1,10
-1453,0,10
-718,-2,9
-4677,0,10
-821,0,9
640,0,10
-1036,0,10
322,-1,9
-1738,-1,10
-1270,0,9
-1891,0,11
-3836,0,8
-252,-2,10
-2091,-1,9
-765,-1,10
-2535,0,11
-90,-2,12
-3667,0,7
-117,0,11
-3426,0,10
1033,0,9
-1149,-1,10
-3338,0,7
-1574,-1,11
-2872,0,8
-1443,0,9
-47,-2,8
-3101,0,9
-1096,-2,10
-511,0,8
-4663,0,10
1077,-1,8
840,0,10
48,0,8
-2828,0,13
409,-1,5
-5131,-2,12
3807,0,5
-820,0,12
-3675,-2,7
-2853,-4,10
-2570,2,7
-5343,-1,15
-611,-2,8
-4364,0,11
228,-2,8
597,-1,11
-1452,0,10
831,0,11
1856,-1,13
-1945,2,6
4978,-3,11
-2521,0,10
-3677,0,12
4375,-3,8
-6920,-1,9
633,-1,10
-318,-1,12
-3042,1,7
1004,-4,11
-7367,1,9
2324,0,8
1533,0,12
-4109,0,8
1968,-2,10
-103,0,6
-2305,0,12
-33,-2,10
-549,0,9
-3638,-2,9
-238,-1,9
-9966,0,11
-1888,0,9
-164,-1,11
-7148,-1,9
-204,-1,11
-1030,-1,9
-4666,1,10
628,1,9
-4715,-2,9
3967,0,8
-4865,0,12
546,-1,8
2286,-2,10
-4727,1,7
820,-2,13
-1734,0,8
-2372,0,9
-1499,-4,11
-4714,1,8
-10077,0,9
-951,-2,10
-3848,-1,11
-2739,1,5
2508,-2,13
-8706,1,10
-1009,-1,8
2931,0,10
465,-1,9
1371,0,9
-5943,0,12
-3328,0,9
2001,-3,9
-5556,0,8
-2877,-2,12
-2501,0,10
-3635,0,9
2854,-1,8
54,-2,10
-6779,0,10
3969,-1,8
-1164,-2,11
-5470,0,8
3221,-2,11
-1765,1,11
-4365,0,11
4121,1,8
-1487,-1,13
-88,0,9
-5351,0,11
2302,-3,9
-1186,0,10
-3020,0,9
1897,-2,10
-5874,0,11
-4068,-2,7
-2007,-1,10
-2794,0,6
-2784,-1,12
2653,1,6
-1757,-1,9
-3934,-1,7
-626,0,8
-2682,0,9
-3676,-2,13
-4474,1,5
1701,-2,12
-5035,0,9
-4147,0,10
7204,-2,6
-5956,1,9
-5213,-2,12
4808,-1,7
-5303,2,8
1129,-3,11
-1011,0,9
-3696,1,8
-1056,-2,13
-486,0,10
142,-3,8
6,0,7
-4349,0,14
-2111,-1,10
-710,-2,9
2422,-3,9
-3751,2,9
2076,-2,11
-2522,0,11
-272,0,7
4818,-2,8
-7590,1,10
-3662,-1,10
728,0,10
-1036,0,7
4707,0,9
942,0,8
-2112,1,10
5035,-1,9
-728,-1,10
-2785,-1,9
-3840,-1,11
-4442,-2,14
-8315,0,13
182,-1,8
-4089,-1,13
431,-1,10
-6828,0,12
752,-2,8
-1794,0,9
-6380,-1,13
-1335,-1,7
-6396,0,11
-5289,-1,8
1514,-2,9
1414,1,6
-2405,0,11
5929,-1,7
1248,1,8
2229,-2,9
3809,0,10
-4327,0,11
1872,-1,14
-4065,0,5
1485,-1,14
-1502,0,10
-3240,-1,13
3509,-2,6
-1084,0,8
-3781,-2,13
140,0,8
-2806,-1,10
-4863,0,9
-7305,-2,9
812,-1,6
-4240,1,10
-1534,-2,11
-9205,0,11
-1416,0,8
6562,-1,11
-2847,0,9
1591,-2,9
-5559,2,9
-531,-2,11
2657,0,8
-2310,2,9
-131,-3,13
-4567,1,10
-1530,-1,7
20,0,10
-3373,0,10
264,-1,10
-1009,0,10
-6636,-1,12
-2801,0,9
3536,-2,9
-6450,0,11
941,-2,12
-4536,1,10
1531,-2,7
-3551,0,9
-8128,-1,9
-1567,-1,10
-5995,2,7
-374,-3,9
-1834,0,8
-2074,1,7
1335,-2,12
-3521,0,9
-2186,0,7
5465,-3,8
-4828,1,11
-6305,-1,12
3646,0,7
-2810,-1,11
-4993,0,8
6110,-3,5
-7774,-2,14
3056,-2,6
-1987,1,5
-727,-2,11
-5806,0,12
-2004,-1,7
-275,0,6
-3518,-3,11
-7744,2,8
3604,0,9
-1655,0,10
-5788,0,11
6938,-1,6
2868,1,9
-4397,0,13
5460,0,9
-1249,-2,11
-5949,0,15
-2258,0,8
-6043,0,11
3309,-4,10
-5902,0,7
-4240,0,10
1236,-2,11
-5504,1,9
3628,-2,6
1609,-1,8
-6781,0,9
5177,-2,9
-3332,1,11
-566,-2,7
1137,-1,9
-4976,0,10
-6662,0,12
3417,-1,10
-5303,0,9
-5528,0,10
-6865,0,12
1540,-1,11
2477,-2,10
-568,0,6
-1813,-2,14
-5490,0,9
-3143,-2,11
3198,-2,6
-3455,0,11
-3329,-3,12
-2943,2,8
-997,-2,10
-133,0,8
-967,0,10
4372,0,7
-251,0,12
3077,0,10
1744,0,8
-2894,0,11
1261,-3,12
-402,2,8
3314,-3,10
1104,-1,9
-5684,1,12
258,-2,9
-5708,0,11
-4419,-2,8
-1229,-2,9
-3293,0,9
-4809,0,9
-1469,-1,10
-1843,0,7
-710,-1,8
276,-1,10
-721,0,9
618,0,8
2544,-2,10
-1343,1,8
1729,-1,10
-4491,0,10
2136,-2,9
-5397,0,10
-2500,-1,11
-678,-1,10
-6408,0,9
-1720,-2,11
1218,0,7
-2787,0,10
-1722,-3,11
-877,0,9
-2425,0,6
2474,-1,10
-2058,0,9
-783,1,8
5595,0,9
-4093,0,9
-3200,0,7
4522,-2,9
-5317,-2,10
901,-2,8
-8702,0,8
-1122,-1,11
-1590,-1,9
-5871,2,8
1701,-3,10
-1351,0,7
-4178,1,10
3276,-2,10
-3171,0,11
-3583,-1,8
1816,-2,10
-4427,0,10
-6229,1,10
8263,-2,8
-3615,-1,10
-3934,-1,10
-3126,0,10
-5265,1,8
5409,-4,11
-3141,0,7
-1441,0,9
3084,-3,12
-8068,1,8
727,-2,10
2426,-1,7
-7381,1,11
1566,-2,10
-1440,0,10
-2689,-1,10
2316,0,12
-3053,0,8
673,-3,13
-5676,0,8
-1699,-1,10
119,-1,10
-8306,0,12
717,-3,8
1467,0,8
-3989,0,10
-315,-1,10
-4967,1,11
-3407,-1,8
933,-3,11
-3355,1,5
2381,-1,11
-2264,0,11
834,0,8
1962,-2,9
-1143,0,11
-7311,0,7
-1295,0,11
-2825,0,8
4001,-1,11
-3669,2,7
-1622,-1,12
-1345,-2,8
-3047,0,10
3920,-1,9
-1537,2,10
-2945,-1,11
2780,0,6
-428,-1,10
-605,0,8
294,0,11
231,0,7
-3078,-1,12
-538,-1,7
4171,0,13
-4878,1,9
260,-4,11
-3584,2,7
-3469,-4,15
-4454,0,8
-1787,-1,12
-444,-1,9
-5010,0,11
-3348,-1,7
-2135,0,9
-6268,0,11
1516,-1,7
-2291,0,9
-1269,0,7
1184,-2,11
-1251,2,7
2044,-3,10
-656,0,7
503,0,11
-2763,-1,8
2130,-3,10
-2782,1,7
-672,-2,13
2514,0,7
-5146,1,11
1297,-3,12
-5720,0,6
-3461,-1,11
-5270,-2,10
-6026,0,10
1071,0,7
-1339,0,10
-7499,0,9
4496,0,6
-602,0,9
-521,0,8
341,0,8
-1694,-1,7
-3097,0,11
4462,0,9
1490,1,8
-3660,-1,14
-792,-1,9
-2791,2,7
-920,-4,12
-4581,-2,9
-7499,3,9
1760,-4,12
-11508,2,12
-3741,-1,7
5255,-1,7
-8832,0,11
-2277,0,10
42,-1,10
-4871,0,7
255,-1,9
982,-1,8
-4016,3,10
5497,-1,10
-2023,0,7
-714,0,11
-3885,0,13
-3697,0,8
4036,-3,11
-8701,0,7
-2822,-3,13
1775,0,8
-9227,0,12
3572,-3,8
-3789,0,7
-5777,-1,12
2460,-1,8
-4603,1,10
-1687,-1,8
1946,-2,10
-4726,3,6
871,-2,10
3601,0,8
-6005,-3,9
-1834,1,8
-8799,1,10
3589,-4,9
-3335,2,10
-3913,-1,9
722,-1,11
-4342,1,9
-3387,-1,10
1714,-2,11
-3971,1,7
-642,-2,11
-632,0,11
-4237,0,10
680,-1,10
-1393,-1,9
701,0,10
-896,0,9
3971,-1,10
-2818,0,8
2184,-1,10
-1330,0,9
1784,1,9
4238,-2,10
475,1,8
2116,0,10
2672,-1,9
-5489,0,11
2964,-2,8
-495,0,10
-3660,-1,8
458,-1,9
-3854,0,10
-1842,0,9
-1424,-1,10
-3328,0,9
-5886,-3,8
-6937,1,8
-223,-2,11
-1924,0,8
-5180,-1,10
-3601,0,10
5188,1,6
-606,0,12
-2164,0,8
1024,0,11
-1419,0,7
3549,-1,10
-891,0,7
-1454,-1,10
634,-1,11
-5652,0,8
629,-3,10
-164,0,7
-4707,0,10
-1810,-2,11
-4499,1,11
1094,-5,13
-1742,3,7
1129,-1,11
609,0,11
-5459,2,10
4834,-5,8
-976,1,9
-4140,0,11
2405,-2,11
-4264,0,8
1731,0,8
2264,-2,11
-1428,3,7
2687,-2,11
765,0,10
-3654,0,9
2682,-2,9
-3816,0,11
-1543,0,10
958,0,9
-2340,-1,9
493,0,11
1089,0,12
-1971,0,6
-595,-2,10
-3900,0,8
1375,0,10
1381,0,11
-4865,0,11
4291,-2,10
-1458,1,7
-3475,0,12
62,-1,10
-4904,0,10
-1019,-2,9
1984,-1,8
-5856,1,10
4025,-1,10
6208,0,8
-7784,0,12
901,0,7
1008,0,9
-3084,-4,11
-4084,1,8
-1055,0,7
2261,-2,10
-8705,0,11
-1654,-1,8
4199,-2,9
-6785,0,10
-2239,-1,9
544,-1,9
-5213,1,9
641,-3,12
441,-1,6
-7891,0,11
624,-1,10
2586,-2,10
-5655,0,7
128,-1,11
-5619,-2,8
-4743,-2,10
-996,-1,10
-5448,2,9
4161,-1,8
-2179,0,11
-7252,0,7
3517,-3,9
-4190,0,8
-3458,0,10
3994,-1,10
-1076,1,8
590,-2,9
3789,0,10
-4579,-1,10
-2365,0,10
2245,-3,11
-5620,0,12
766,0,9
-3450,0,12
2087,-1,9
150,0,10
-3779,-1,9
864,-1,10
-2184,0,8
127,-2,9
217,0,10
-2213,1,8
2538,-3,10
-2732,0,8
-6459,-1,10
-2061,-2,8
-6716,1,10
-4956,-1,9
-544,0,9
-4180,0,8
-3852,0,7
152,-1,13
-5093,4,5
-2853,-2,13
3204,1,7
6838,-1,10
408,0,9
-4610,0,10
4530,-3,7
-2272,1,8
-4563,-1,9
1933,-1,10
-4895,1,10
-1236,0,8
168,-1,10
-2051,0,6
-2728,0,13
1786,0,9
581,-1,11
-4304,0,7
2334,-1,11
-871,-1,9
-4955,1,9
4692,-3,10
-2999,0,10
1924,-2,8
-5951,2,11
-1085,0,7
6024,0,9
-4147,0,8
897,0,9
-678,0,10
-2583,0,8
3645,-2,10
574,1,8
-5053,0,13
4059,0,9
325,0,13
-3605,0,8
-2527,0,14
-2885,-1,11
-6396,0,10
1618,-5,11
-6771,0,7
-6720,-2,12
-3693,0,11
-606,-1,6
-1293,0,9
-1258,0,10
1813,0,8
2591,0,9
-3338,0,8
2677,-2,9
1381,0,6
-2917,-1,12
-346,0,10
-2739,-1,12
-1689,0,7
-552,-1,12
-6784,-1,10
-4557,-1,11
-2362,-1,10
-2554,-1,9
-4764,0,8
-2019,-1,12
-408,1,8
4181,-2,9
1592,0,8
-2102,1,8
2061,-2,10
-5982,0,9
-825,-1,8
3824,-2,8
-3597,0,10
101,0,8
378,-2,11
-3862,2,6
1583,-3,11
-6663,0,11
-4068,-1,9
986,-3,10
-5119,1,8
-2544,0,11
2541,0,10
-2404,-3,8
-1219,1,9
-1238,-1,8
-753,-1,10
-4301,0,9
875,-2,7
-2377,-2,10
-1496,1,7
352,-1,11
4389,2,7
2098,-2,10
-344,0,5
-309,-1,14
-1898,1,8
1230,1,10
2219,-3,11
-5938,2,9
2970,-3,11
-3379,0,10
-7137,-1,8
2782,0,9
-7869,0,10
1459,-3,10
-5627,2,8
-2405,-1,11
985,-2,9
-4487,1,9
27,0,9
6132,0,11
-2219,-1,10
-1103,1,7
-3523,-3,16
-3197,0,9
-2270,0,10
-896,-3,9
-4383,-1,10
-4283,0,8
626,-3,12
-7803,0,6
683,-1,8
3119,2,10
-671,-3,9
-1589,0,9
-6339,-1,9
895,-1,8
-707,0,9
-5299,1,11
2571,0,12
-232,-2,9
-5980,0,7
-1415,-2,12
-3437,0,11
-3973,1,9
6935,-2,9
-1661,0,8
-2576,0,10
1850,-2,11
-8299,1,11
2929,-2,7
-599,0,9
-3009,0,10
-6745,0,12
-4168,-1,10
3478,-1,7
221,1,8
-2509,-2,13
468,1,8
-4108,0,10
-518,-2,10
-2140,0,10
-990,0,8
-1766,-3,11
-5596,0,9
2910,-2,7
3112,-1,9
-6708,2,11
933,-4,11
-755,2,6
-766,-1,9
-1111,-2,11
-4191,0,10
-3591,-4,13
-5486,-1,7
-694,-2,7
-6236,-2,12
-5099,0,12
-1611,-3,11
-4066,0,9
-3877,-3,10
-4051,-2,10
-2493,0,11
-2514,0,10
-2823,-1,11
-3037,-1,9
-822,0,10
664,-1,10
948,0,9
-420,-1,8
378,-1,11
-2747,0,10
1248,0,9
-166,-2,11
-2879,0,8
-6220,-3,11
-7311,0,10
852,-2,9
-3650,-1,10
-1093,0,10
-3313,0,11
-3955,0,10
-507,-2,8
-3616,0,8
-3483,0,11
-6440,0,10
3038,-1,8
4769,0,6
-3889,0,11
-2315,-1,10
-2928,-1,8
-5720,0,9
-992,-3,9
-3985,0,9
-5206,0,9
-720,0,11
2512,-1,9
-2364,0,8
4535,-2,10
-4337,1,10
-3943,-1,12
2521,0,6
-1571,-3,10
-5499,-1,11
-136,0,9
-7355,0,9
982,-5,8
-5596,0,8
-4700,0,10
1832,-1,11
-3171,0,8
833,0,8
4298,-2,9
-7820,2,11
2113,-1,8
1185,-1,10
-6600,0,8
1599,0,8
1217,-1,10
-6479,0,11
-1003,-1,9
827,-2,7
-9610,1,10
-1284,-2,11
-6140,0,7
2424,-2,10
-4176,0,8
-2717,0,10
-749,-1,11
-3881,1,8
3984,-3,9
-492,0,7
-6137,0,13
1829,-2,7
-3285,0,13
-3155,-1,7
1229,-1,11
-3068,0,10
-3347,0,7
-35,-4,13
-8668,3,5
2113,-4,6
-2131,3,12
3993,-3,7
-2642,2,9
-2510,-2,10
1722,0,9
-1672,0,9
372,0,7
-15,-4,11
-6242,2,6
-2162,-2,12
-1492,0,8
-4862,-2,9
-1963,-1,7
-533,0,9
-10546,-1,12
-2473,-1,8
927,-1,8
-5369,0,9
-1696,0,11
1614,0,7
-4405,0,10
-2469,-2,8
-6889,0,8
-1731,-1,11
-3503,0,11
-2482,0,8
1143,-2,9
-2230,0,10
-1277,0,9
4721,0,9
157,-1,11
-3342,0,8
990,-1,12
-5695,-1,9
-4546,0,11
717,-1,11
-5332,0,10
-2168,-2,12
1915,0,10
-2369,-2,9
-1573,1,8
-30,-2,9
-828,0,9
251,-1,8
-3139,0,7
1040,-1,11
-2808,1,6
-2048,-3,11
2007,2,7
2237,-2,10
-3572,0,7
-2230,0,16
-3032,0,6
-546,0,9
127,-2,9
-3863,0,8
2933,-1,9
-1410,1,9
-1464,-3,12
1317,0,4
-1498,-2,7
-3951,-1,9
-3236,0,8
-2287,-1,9
-1892,0,8
3166,0,8
643,0,11
1003,2,9
2089,-4,11
-4943,2,7
-3474,-1,12
1743,-1,10
-3681,2,9
4161,-3,10
-2560,-1,8
-5310,0,9
2545,-2,11
-5747,0,10
-3701,0,8
1889,-3,9
-7208,1,9
-1056,-2,10
-1838,0,9
954,-1,8
-890,0,9
-5153,0,10
4893,0,9
-2154,-1,11
-5186,-1,8
-2979,-1,11
-6283,0,11
-1563,-1,9
3523,-2,11
-8035,1,6
-117,-2,13
-4580,0,9
-7626,0,11
1914,-3,7
-1932,1,9
-4004,0,9
4330,2,9
-5724,-2,10
1461,-3,9
-2969,0,8
-3151,0,10
2322,-2,9
-8527,0,9
-616,-2,8
283,0,10
-7400,0,10
3795,-1,9
1055,-1,9
-2314,-1,9
-2720,0,12
2198,0,8
-5659,0,12
-1094,-3,9
-663,-1,9
-5288,0,9
-1627,0,12
-1618,-2,8
-3900,-3,9
-806,0,9
-5422,0,9
3312,0,8
-3810,-2,11
-5572,0,5
1971,-1,11
-191,0,8
-3479,1,10
6094,-2,9
-3974,2,8
-2261,-2,10
616,-1,9
-5652,0,9
-2453,-3,9
-2993,0,9
-4009,0,9
-1171,0,9
519,0,11
603,-1,8
489,-1,11
-2418,0,10
-2273,-2,9
2289,-2,9
-6048,-1,9
574,-1,10
-5245,1,8
-4470,-1,12
4224,-1,8
-1152,2,6
3150,-3,12
-5460,0,9
-2323,0,8
4936,-2,8
-5980,0,9
-3499,-1,9
5121,0,7
-6471,2,10
479,-3,10
851,0,7
-4179,2,7
-4206,-4,12
-7749,0,5
2537,-2,11
-2906,1,10
1464,0,9
521,0,10
-886,0,8
2340,-4,10
-4724,2,8
-802,-1,12
-783,0,10
-2640,0,8
3725,-2,9
-3225,-1,10
-1564,0,9
900,-2,12
-6488,0,10
-422,-1,9
-986,-1,9
-2410,1,10
-1559,-1,10
3668,1,10
-1551,0,7
-4353,-1,9
-5322,-2,10
-2606,0,7
3561,-2,7
-3095,1,8
2117,0,10
3150,0,9
-1760,0,9
4105,-1,8
-1018,0,8
-5024,0,11
-827,-2,11
-5656,1,9
-2306,-2,9
-620,-1,9
-7333,0,10
-3559,-1,10
-1591,-1,10
-919,0,8
1327,0,8
-2412,-1,11
-4040,-2,9
502,0,8
-998,-2,7
-4830,1,13
-2378,-1,9
-1233,0,10
-1723,0,10
242,-2,9
406,0,10
-1221,1,9
-1007,-1,12
-3958,-1,8
-2706,0,8
1500,-2,8
-8731,0,12
-3343,0,9
850,-3,8
-3875,-1,10
-1022,-1,10
-5691,1,8
2633,-1,9
657,0,8
-1889,0,7
1405,-1,9
-3717,0,9
-2442,-1,9
-3014,0,8
-2035,0,9
-680,0,10
-163,1,9
-670,0,10
-932,-1,8
-4250,0,9
-2812,-1,8
-8479,-1,11
-3304,0,6
-3033,-3,10
-4216,1,10
-283,0,9
57,0,8
1240,0,10
-744,0,9
-5744,-1,9
-2458,0,9
-4779,0,11
1108,-3,10
-3504,1,7
-2025,-2,11
-4644,-1,12
-4440,1,8
3776,-2,9
-4094,0,9
-6835,0,9
1217,-3,9
-5312,3,9
1420,-5,10
-2941,0,6
-2541,0,10
-739,-1,11
-3358,-1,5
521,-2,9
-2003,0,9
-432,0,9
561,0,10
-1424,1,6
1344,-3,10
-3813,1,7
193,-1,10
-392,0,9
-2063,0,9
1107,-1,7
-1915,0,10
-7182,-1,10
-4566,-1,9
1180,-2,8
-3964,-1,8
524,0,11
3005,0,9
-2433,0,12
1781,0,6
5752,-4,9
-4556,2,9
-542,-2,12
690,0,9
-5871,0,9
4572,0,9
-830,1,11
618,-1,13
-4949,0,10
-1565,-1,8
3248,-2,8
-4766,0,10
-4245,-3,12
2094,0,7
-2621,-1,10
961,-1,8
-1636,0,10
-5245,0,11
-1229,0,11
-2743,-1,10
-2779,-1,8
-4396,0,9
-3374,-2,11
-1725,0,7
-1058,0,9
-3157,-2,11
-2103,0,9
341,-1,9
1757,-1,9
-2195,0,10
3267,0,9
-2479,-1,11
-3643,0,10
-1343,-4,10
-4289,-1,9
-5842,0,11
-3351,-3,11
-3540,0,8
-2142,-1,9
-4370,0,10
1415,0,8
-2345,0,11
-2222,0,8
-62,-1,8
-600,0,8
-2108,1,10
-1215,-2,9
-2255,0,8
-962,-2,8
-742,0,8
-5508,-2,9
-5802,1,12
-1213,-2,9
-1192,1,8
-1278,-1,10
-1643,0,8
-3275,0,11
5296,-1,6
-2632,0,7
-1985,-1,9
-1597,0,10
2826,-1,10
-1149,0,9
-2278,0,8
808,-2,11
-1065,1,9
-2866,-1,11
3348,-1,10
-2786,2,8
-1549,-2,11
-5564,0,10
-828,0,6
-5603,-2,11
-9,0,8
1596,1,10
1828,-1,9
2970,1,10
3023,-2,10
-1534,0,12
-85,-2,10
-2955,0,11
1628,-2,9
-1971,-1,11
-2144,0,11
-1038,-1,10
-1924,0,11
-1241,0,8
1189,-2,9
-1475,0,8
-3023,0,10
4096,-1,7
-200,-3,11
-476,0,7
-1992,-1,13
-4521,1,9
-6846,-5,10
-10051,0,10
-5349,0,11
2711,-2,10
-7157,1,11
931,-1,9
2564,-1,9
-4249,0,11
-535,-1,10
-883,-1,9
-3005,-1,8
1119,-1,10
122,0,10
-710,0,10
7200,0,9
1367,-2,11
-342,1,12
805,0,11
-2247,-1,9
6643,-2,8
-5425,0,8
-1498,-2,12
-5598,0,11
-3684,0,10
3054,0,9
-2828,0,10
-604,0,10
4328,-1,9
-6051,2,11
518,-4,10
1479,0,6
-2260,0,10
-1544,-2,12
-1853,0,10
-1751,0,12
-1557,0,9
-3930,0,10
4185,-3,10
-5377,2,10
-585,-3,10
379,2,10
-827,0,10
-2880,0,11
-106,-2,9
480,0,7
-1646,-1,12
-1188,0,10
285,0,10
-1860,-1,9
-2139,-1,10
1655,-1,9
-4406,1,10
120,-1,10
-3170,0,8
-4443,-2,12
-6669,0,10
-4546,0,10
-259,-2,10
-5479,1,9
-2466,-1,10
2045,-1,10
-3974,0,10
1352,-2,9
-3765,0,9
-2425,-1,9
-742,0,9
-917,0,10
-669,0,9
-283,-1,9
-4681,0,8
-4498,-3,10
-5016,1,9
1449,0,9
-4358,-1,12
-3639,0,9
-2591,0,12
3345,0,9
-3659,0,10
-505,0,10
1729,0,10
-5673,0,10
-247,-1,10
-3554,-1,8
-3936,0,9
446,-1,9
-4987,0,10
-1485,-2,9
1646,0,7
-327,0,8
-1315,0,10
-190,1,9
5433,-2,8
-1876,0,10
-999,0,9
-528,0,11
373,0,7
327,-4,10
-6647,2,8
-1358,-2,12
169,0,9
-4885,1,7
5029,-4,9
-6401,0,7
-3467,-1,10
1067,0,9
-5343,0,10
756,0,8
3422,0,9
-4657,0,11
-768,0,8
-610,-1,11
-6771,-1,8
-2869,-1,10
65,-1,8
-6470,0,10
-75,-1,9
248,0,9
-1502,0,9
5264,0,10
-2459,0,10
-2518,-2,10
65,0,7
65,-1,10
-2108,0,12
-9217,0,9
3351,-4,8
-1190,0,8
-6269,0,12
1241,-2,10
-3302,0,9
-4856,-1,9
2818,-3,11
-1784,2,7
-1435,-1,12
1732,-1,10
-3035,2,7
3038,-2,9
-1023,1,10
-1061,0,7
246,-1,10
-960,-1,6
502,0,10
-655,0,10
-2765,0,11
-2042,-2,10
227,1,7
-633,-1,12
-4230,1,10
1783,-3,10
-6703,0,9
-3156,-1,10
1613,-2,8
-2358,0,9
-573,-1,11
-230,0,11
-1685,1,7
2930,0,10
-1328,-1,11
-3308,1,11
-2632,0,9
-2328,-2,10
1591,0,8
-1525,0,10
3729,-1,9
-638,0,9
1023,-1,8
-1101,-1,11
4561,1,7
2942,-4,12
-3652,0,8
-1345,0,14
-1833,-2,9
-6384,1,13
4084,-4,9
-6844,1,9
-4672,-2,13
-930,0,10
-4044,-1,7
607,0,9
-2294,0,7
1276,0,11
-5217,1,10
553,-2,8
1310,0,9
-3876,2,9
-1993,-4,13
-3879,3,10
2253,-2,9
-662,-1,9
-5006,0,11
-2686,0,9
-1944,0,11
-1837,0,7
4911,-3,8
784,2,7
-1103,0,10
2191,-2,10
-1653,2,8
4109,-2,9
-1827,0,8
1613,-1,9
-3290,0,10
-2245,0,8
-1860,-1,9
-9151,0,11
-5379,-1,10
1948,-1,9
-5561,1,7
-513,0,12
-2945,0,8
-5773,0,10
1216,-1,7
-468,-3,7
-5028,2,8
3981,-1,11
-5868,2,11
-1045,-1,10
-5062,0,7
41,0,11
41,0,11
231,1,9
-4284,-3,8
164,0,7
-7004,0,12
1037,0,9
-1743,0,11
-5275,0,7
3366,-3,11
-3633,2,7
-4477,-1,10
-307,-3,11
-4840,1,6
2307,-2,9
1223,0,10
-2710,0,10
4063,0,8
2474,0,9
-3164,0,9
-1213,-1,9
-1716,-1,8
-7432,-1,9
-2860,0,7
-7093,0,10
-4389,0,12
-157,-1,9
-4467,0,8
-728,0,10
-1839,-2,11
-462,1,8
1694,-1,9
-4,-2,9
-4597,1,8
2152,-1,9
1522,0,13
-256,1,7
4803,-1,10
556,0,10
-1635,0,10
2448,-3,10
-888,0,9
-509,-2,11
4615,0,8
-486,-1,11
-4674,1,9
3693,-2,12
148,0,9
878,-1,12
-1932,0,11
76,0,10
2080,-1,10
-4813,0,8
599,-2,9
-4225,0,10
-1055,0,10
2772,-1,9
1057,0,9
-1762,-1,10
616,0,9
-5186,1,9
-840,-4,11
-307,0,9
292,0,9
2018,0,12
1232,1,8
-1829,-1,12
7858,-1,6
-5230,1,13
-2292,-3,10
-98,-1,10
-630,0,10
-1144,-1,12
-1359,1,7
-3500,-1,14
-254,-1,9
-701,0,8
1725,0,10
-4377,0,13
-780,0,10
771,0,7
2420,-3,9
-1649,0,10
-338,0,9
4825,1,9
-2011,-3,11
-2226,1,7
143,-1,10
-4990,0,12
-8192,1,10
4453,-4,8
-6323,0,10
-157,-2,10
-9758,0,10
2783,-2,9
1487,-1,7
-4900,1,9
1211,-2,11
-1247,0,9
-4780,-1,8
2702,-2,9
-1890,0,9
-5839,0,10
3327,0,11
-2480,0,9
-1918,0,7
-2049,0,10
