2359,0,8
-5678,0,11
-4522,0,8
-1812,0,7
-3457,0,10
-7468,0,9
-4481,0,5
-9433,0,12
-1885,0,6
-9259,1,11
-3217,0,7
-4559,0,10
-1648,0,7
-4203,0,11
-961,0,7
-4670,0,12
2065,0,8
-6689,-1,13
3233,0,7
-4159,-1,11
-348,-1,10
-2256,0,10
-1467,-1,10
-3470,-1,10
-2177,0,7
-7994,-1,12
-729,1,6
-7312,0,10
-6032,0,8
-8616,1,8
-2536,1,8
-10779,0,7
-849,1,8
-9202,0,11
740,0,7
-4269,-1,11
-1222,-1,8
-970,0,13
-1884,0,10
-2452,-1,11
1772,0,13
-2608,-1,8
863,0,9
807,-1,11
2281,0,8
-6052,1,10
-1323,0,10
-4652,0,7
-9732,0,10
837,1,7
-9159,0,10
-7879,0,9
2471,0,4
-14427,-2,12
2179,1,7
-5518,0,11
-6150,-1,8
3101,1,9
-7717,-1,10
74,0,11
-40,1,10
-5437,-1,12
1031,0,11
-3805,-1,10
-5683,0,7
247,1,11
-5324,0,12
-5422,-1,9
255,2,6
-12020,-1,11
-3419,0,8
-3011,2,9
-8697,-2,9
-957,1,5
-7652,1,10
-4471,0,8
-3527,0,8
-6391,0,10
792,0,9
-1565,2,10
-3227,0,10
-917,0,10
-1442,0,13
-3403,0,9
1628,1,9
-5271,-2,10
2173,0,9
-5003,0,10
-2094,0,9
-2749,0,7
-5338,0,10
-6495,0,8
-1811,1,7
-9730,0,10
-3456,1,7
-6758,2,8
-5635,0,8
-8643,0,8
-1732,1,8
-4598,0,10
-3300,0,10
-3892,1,10
-2085,0,11
-2038,0,11
-391,0,10
-4110,-1,11
2281,1,10
-7118,-1,11
548,0,9
-1192,0,10
-4846,0,10
-4838,0,8
-1799,1,10
-10843,-1,8
543,1,6
-8511,1,10
-2996,0,9
-6304,1,7
-4889,0,8
-6607,-1,9
-1608,0,11
-2441,-1,9
545,1,9
-2934,0,11
209,0,9
-2919,0,10
-450,-1,9
-2492,0,9
-2607,1,12
-3601,-2,6
-4928,0,10
-727,0,9
-6306,-1,13
-654,0,6
-6077,0,10
-8100,-2,8
4058,4,6
-15076,-2,13
67,1,8
-5484,1,8
-6067,0,10
-5292,1,9
-8034,-1,10
-1979,0,10
-1398,1,12
769,-1,9
-5566,-3,11
10018,3,7
-10896,-3,18
3945,0,5
-1419,1,11
-11146,-3,9
6280,2,7
-9057,0,13
-734,0,8
-2584,0,5
-6145,0,8
-7094,2,5
153,0,11
2236,0,5
-8163,3,8
-4559,0,10
-6785,-1,6
-2184,1,9
-4015,-1,12
-59,0,7
890,1,9
-5844,-3,12
4843,1,8
-7092,0,14
2403,0,7
-2661,0,9
-3285,1,11
-4854,-1,10
674,2,8
-9797,-2,12
2755,0,7
-7918,2,8
-8034,0,11
-2360,0,11
-4147,0,8
-5829,1,8
-6778,0,8
-3898,-1,8
-7144,0,10
-2126,0,10
-4576,0,10
-4278,0,11
664,0,10
-3842,-1,9
86,0,12
-2117,0,11
1734,-1,10
-2169,0,11
-1369,0,11
-4973,0,9
-921,1,9
-5045,0,10
-2467,0,7
-6659,1,7
-8002,0,9
-2169,2,7
-5331,0,8
-8630,0,8
-717,2,7
-7441,0,9
-3965,0,9
-4648,1,10
-827,0,9
-2162,0,10
-12,1,10
951,0,9
-5277,0,11
2297,1,7
-7134,-1,14
-290,0,6
-4075,0,12
-6799,-2,9
2130,1,8
-9762,0,12
710,0,7
-3948,1,9
-7018,-1,8
-2734,0,10
-5188,0,9
-4550,0,7
-4733,2,7
-4198,-1,13
-4834,-1,6
-2182,0,10
-3706,-1,11
-77,0,9
-962,0,11
-3288,-1,8
-3559,-1,12
1263,1,10
-5319,-1,13
209,0,4
-4390,0,13
-5772,0,9
1514,1,8
-7821,-1,10
-2872,3,9
-5662,1,9
-8402,0,6
-4575,1,7
-4974,1,12
-3991,0,6
-6538,2,8
-3553,0,7
-4424,0,10
-2077,1,10
-4382,-1,12
3211,0,5
-6026,0,13
1087,-1,9
391,0,10
-5813,0,11
965,-1,10
-4075,0,9
-3161,0,10
-2040,1,10
-7472,0,11
514,0,7
-9349,1,9
-5423,-1,7
-2995,1,7
-9535,0,11
-4801,0,8
-5704,0,7
-4313,0,10
-6536,-1,10
1219,0,8
-7417,-1,11
-277,-1,10
-101,1,10
-2608,-1,11
-809,-1,8
-1117,1,13
-4039,0,9
-3379,0,9
-1247,-1,9
-2947,0,10
-4797,0,11
-1497,1,7
-10396,-1,9
-746,2,8
-8067,0,8
-5298,0,8
-5048,1,9
-9021,0,9
-1466,0,6
-3235,1,11
-3941,-1,7
7,1,11
-3580,0,10
-475,0,10
-1138,0,9
60,0,11
-3259,-1,10
1477,1,12
-6972,0,6
-4078,0,10
-5706,-1,10
780,0,9
-6965,0,10
-1444,0,9
-6166,2,8
-4498,2,10
-6974,0,5
-9845,0,9
-2247,2,8
-3781,0,9
-6507,0,8
2900,1,6
-14228,-2,12
6984,2,6
-10327,-1,15
-2194,-2,10
-7674,-2,12
-521,-1,11
2594,1,9
-8180,-2,13
3199,-1,5
-5022,1,13
-938,-1,8
-5216,-1,8
-1721,1,9
-2851,1,11
-11421,0,8
4905,3,4
-19268,-1,12
5129,3,4
-10279,1,12
-3665,2,6
-6769,0,10
-3442,0,10
1430,2,7
-8811,-2,12
4943,0,7
-4659,2,11
-669,-1,11
1129,0,7
-2552,0,10
-11,0,12
-4706,0,7
-1417,0,7
-7063,-1,9
1016,3,9
-11523,0,12
-1732,0,6
-7284,1,8
-7076,0,9
-5604,0,7
-1691,-1,12
645,0,7
-6298,2,9
-1229,-1,9
-7169,0,10
3266,1,7
-8426,-1,14
3051,0,7
-4121,0,12
1057,-1,7
-2438,0,12
-4414,0,11
5232,0,7
-11163,-1,11
6431,1,8
-8610,0,11
-1393,0,7
-4438,0,8
-6035,0,9
-4054,1,8
-11046,-1,9
-922,1,6
-7965,0,11
-2867,0,8
-3895,1,7
-3279,0,8
-3872,0,10
389,0,8
-4315,-1,12
-256,0,9
-1705,0,11
-1268,-1,9
-2114,0,10
-1749,0,10
-1788,-1,8
-2087,0,9
-4976,0,10
-358,0,10
-8513,1,8
-5421,0,11
-6092,0,7
-3065,1,8
-11852,0,10
3221,3,6
-12904,-1,12
590,0,6
-3531,1,10
-7501,-2,10
-576,0,9
-2211,0,10
-4142,-2,11
849,0,10
-1669,0,12
1805,-2,9
-4607,-2,10
4980,-2,15
-721,1,6
-1072,1,9
-7984,-1,8
-3753,0,9
-4594,2,9
-10026,-1,9
-109,1,5
-8365,1,9
-5951,0,9
-1195,2,5
-10809,0,13
-977,0,6
-6271,3,10
-4555,0,10
-2338,-1,7
-579,1,10
-4251,-1,14
3518,-1,11
-748,-2,10
1855,0,10
-5843,0,12
666,0,9
-2608,0,8
-3863,0,10
-5147,0,10
5,2,7
-12340,-1,11
2786,0,4
-10068,2,10
-7190,0,10
-2111,0,5
-9556,0,11
-5046,-1,9
-856,0,11
-6057,0,8
-5474,-2,11
3030,-1,14
3065,-2,7
-3711,0,11
1081,0,10
-3843,-1,10
-106,1,10
-4513,0,10
-476,0,9
-5326,0,10
-657,0,10
-7107,-1,6
-3670,1,9
-6049,0,9
-5899,0,8
-4738,1,7
-6237,0,8
-6652,0,8
-5215,1,9
-2977,0,8
-10304,-1,8
1912,-2,11
2388,0,9
-3927,0,12
2481,0,9
-2187,0,10
-1130,0,12
2014,-1,6
-7332,0,12
1496,1,7
-6328,-1,14
-1415,0,6
-3419,0,10
-6581,-1,8
258,3,7
-7391,0,12
-4518,0,5
-6961,2,9
-7988,0,7
-2042,0,9
-6559,-1,10
-2714,0,8
-7160,0,11
837,0,10
-4110,-2,8
-667,0,11
-839,0,12
-2264,0,11
-1001,0,9
-3601,0,9
-5368,0,11
-686,1,11
-6805,0,11
-2422,0,7
-3242,1,9
-8828,0,8
-1212,1,7
-8565,0,9
-3732,0,8
-3226,2,6
-6310,0,6
-6675,0,8
-3765,0,13
-2832,-1,8
-5172,0,9
-914,0,8
656,0,11
-4446,1,12
377,0,11
464,0,6
-4143,0,12
-2389,0,9
188,0,9
-7790,0,10
-848,0,9
-2643,1,8
-7932,0,10
-1645,0,5
-8203,1,9
-5279,1,9
-6495,0,8
-4602,0,7
-10617,-1,10
-700,0,10
-9966,0,9
-4688,0,10
-2198,0,10
-4564,-2,11
665,0,9
-2223,-1,12
-1497,-1,10
-84,0,12
-3681,-1,12
2423,-1,7
-7085,0,13
466,0,10
-4590,0,10
-2400,0,9
-2082,1,8
-8024,0,9
-1351,1,7
-4324,0,9
-10023,0,6
1934,0,10
-1548,0,6
-2998,0,9
-5225,0,9
-1673,0,10
-2872,0,9
-271,-1,11
-543,0,8
-886,0,12
-2901,-2,11
-833,0,8
-3321,0,12
-3282,-1,9
-2101,0,9
-7028,0,12
-1251,0,8
-1699,2,8
-10435,0,10
1057,0,7
-5772,2,9
-7096,0,7
-4776,2,6
-5012,-1,13
-4204,0,5
-3657,1,10
-5073,-2,11
-1085,1,9
-4021,0,11
-293,-2,6
-2011,0,12
-4089,0,13
2814,0,10
-5049,0,9
-671,-1,10
-4118,0,10
1061,1,10
-7997,-1,5
-63,2,9
-4308,2,9
-4188,0,6
-4902,1,7
-6171,1,10
-6393,0,8
-5773,2,8
-4979,0,7
-4332,0,7
-3214,0,11
-4865,0,10
665,-1,7
-4932,0,11
-1529,-1,10
462,0,9
-4705,0,12
1319,-2,9
-3640,0,11
-3449,0,12
579,-1,7
-8848,0,11
259,0,11
-1645,1,9
-5455,0,8
-2864,0,7
-6420,1,10
-5712,0,9
-3396,0,7
-6214,1,8
-5828,0,9
-2375,2,8
-6215,0,10
-4479,0,9
850,2,9
-5807,0,11
3953,0,6
-6546,0,12
-653,0,9
-1874,0,11
-3384,0,8
-2252,-1,10
-682,1,7
-6880,0,12
-859,0,8
-7184,0,9
-2800,1,8
-6368,0,9
-1454,1,7
-11542,0,10
-4685,0,7
-5941,2,7
-5562,0,10
-3266,0,7
-2816,1,10
-5187,-1,11
3332,1,8
-7163,0,12
5133,0,7
-6474,0,12
-326,0,11
-1126,0,10
-3449,0,10
-2904,0,9
-1326,0,9
-6192,0,10
-2000,0,7
-7116,2,9
-5600,0,10
-2567,0,5
-11895,0,11
-888,0,8
-5173,0,10
-5969,0,7
-1176,0,6
-6859,-1,10
-1961,0,10
-3930,-1,11
-100,0,8
-2669,-1,13
-1143,-1,9
-1403,0,9
-1091,-1,11
-1102,1,9
-4576,0,12
2221,0,6
-11187,-1,10
4273,2,8
-11717,0,12
-6864,0,7
-1229,2,5
-11645,-2,10
403,2,7
-8196,1,13
-5278,0,6
-4583,1,7
-3731,0,8
-2704,0,10
-1881,1,11
2686,0,8
-3521,0,13
4191,-1,8
-3804,-3,12
2545,1,10
-2345,0,14
-4036,-1,8
97,0,7
-4950,-1,10
688,0,8
-6376,0,12
-3122,0,7
-5233,1,8
-9784,0,9
-2339,1,7
-9354,0,8
-7238,0,9
-2948,1,8
-7013,1,8
-5597,-1,9
-793,0,6
-5662,0,12
-2064,1,8
-6312,-1,11
1087,0,10
-1661,2,12
-2204,-1,10
-1158,0,9
-3711,0,11
-1347,0,10
-5296,0,9
667,1,9
-8711,-1,10
-2827,0,9
-4231,3,8
-8982,0,8
-5714,1,8
-4427,2,7
-8690,0,10
-2363,1,10
-4143,0,8
-1005,0,9
-4766,0,12
518,0,9
-1604,1,11
-1174,0,11
-4049,0,10
796,0,9
-2585,-1,11
-1548,0,9
-3607,1,10
-356,0,8
-8524,-1,9
37,2,6
-7959,0,13
-2109,1,5
-6366,1,11
-4818,-1,5
-5037,1,8
-7800,0,10
-3904,0,7
-2160,-1,12
1997,0,7
-7355,0,11
-4141,-1,11
-223,0,9
-5309,1,11
-464,-1,13
1322,-1,6
-1109,0,11
-863,-1,13
572,0,7
-6734,0,12
3287,0,3
-8393,0,12
2072,1,8
-8653,0,10
-5448,0,7
-1816,2,6
-12171,0,5
1665,0,11
-2778,0,5
-4027,2,8
-10363,1,12
-888,0,5
-7611,0,10
-1503,0,12
124,0,9
-5270,0,10
3073,-1,8
-3061,-2,10
-2027,0,12
-1662,0,11
-1847,-1,6
-5274,0,11
-986,0,8
-1932,0,10
-7998,0,9
-2471,1,8
-8509,0,10
-414,0,5
-10747,1,10
-7278,0,10
803,1,7
-10004,0,11
-4041,-1,8
886,1,9
-9406,-1,13
1232,-2,9
-881,0,8
-1446,-1,12
-1174,0,10
153,1,11
-4605,-1,10
1840,0,9
-8071,0,13
2162,0,9
-5405,0,8
-3910,1,10
-7003,0,8
-1685,2,7
-9782,0,8
-961,1,8
-9150,0,8
-2006,0,8
-8243,0,9
-1099,1,8
-7256,0,11
-833,0,7
-4911,0,12
2377,0,8
-4116,-1,11
736,0,9
1647,0,10
-6548,-1,11
3696,2,8
-11256,-1,13
422,1,6
-5610,0,11
-5074,-1,8
-1467,0,11
-1409,0,7
-5110,0,7
-7139,0,9
-2252,1,7
-5717,0,9
-6992,0,9
-2778,0,8
-8226,0,10
-498,0,12
-4878,-2,6
-1817,0,12
-3473,-3,12
735,1,9
-426,-1,11
-1528,-1,8
-1813,0,11
-3068,0,11
-5152,0,8
-3625,0,8
-5873,0,10
480,2,8
-8860,0,10
-4238,0,6
-7280,3,8
-6408,2,10
-6785,0,4
-4322,0,9
-4125,0,10
-3865,0,9
-6339,0,8
931,-1,7
-7117,-1,11
4263,0,11
-3374,0,11
5,-2,9
-338,0,10
-2772,0,11
-938,0,9
-5413,0,10
-1671,-1,10
-2062,1,11
-483,-1,4
-4849,1,9
-8624,0,11
310,1,7
-8835,0,6
-7267,-1,10
-1967,2,6
-10337,0,13
-2542,-2,5
-3069,0,10
-6705,-1,10
858,0,9
-3914,0,10
-2115,-2,9
1194,-1,12
-498,0,10
-6163,-2,6
2770,0,14
-3518,-2,10
1377,1,9
-7659,-1,11
84,0,8
-6372,0,9
-3357,0,9
-6367,0,7
-4839,1,9
-5189,1,8
-8517,0,8
-4155,1,7
-2658,0,9
-4053,0,8
-1657,2,9
-1856,0,10
-1780,-1,7
-657,0,10
-152,0,12
1165,0,9
-3978,1,12
1729,0,12
-5288,1,9
-1031,0,10
-4657,0,7
-5300,1,10
-2141,0,8
-4699,1,8
-6175,0,10
-1982,0,6
-9494,1,9
-5107,1,9
-5116,0,6
-10192,0,11
1927,0,7
-4361,0,11
-6771,0,9
661,0,8
-3644,-1,9
-3502,0,13
-371,0,10
34,0,12
-3947,0,12
-2637,1,9
1077,-2,10
-1168,0,9
-4563,1,8
-2345,1,12
-3811,-1,5
-9938,0,11
1325,1,6
-7764,0,11
-10141,0,8
3380,1,4
-13355,-1,10
2126,1,9
-5755,0,10
-2647,0,7
-998,0,10
-3665,0,10
444,0,10
-2506,-1,11
-56,0,10
-663,0,11
-3005,-1,9
-1419,0,7
-5598,0,12
1793,1,8
-6781,-1,10
-1095,0,6
-8503,0,11
-4845,1,8
-7647,0,11
-3606,0,6
-9281,0,11
-5390,0,6
-4610,1,9
-8600,-1,9
-469,0,8
-4868,0,11
-2447,-1,9
-2795,0,11
-1822,0,11
-650,0,12
-1779,0,9
-2411,-1,11
1054,0,9
-4545,0,12
2112,0,8
-4981,0,10
-321,0,9
-5254,0,9
-6500,1,9
-2310,0,6
-7215,1,10
-4301,0,8
-6045,1,9
-2879,0,5
-9639,0,11
1132,1,6
-7517,0,7
-2650,0,10
-4481,0,9
-785,0,11
2041,0,9
-5976,-1,12
2679,0,8
-4256,0,11
-3478,-1,10
-713,1,8
-5282,-1,10
-2230,0,8
-5271,0,13
-2386,0,8
-8091,0,9
-319,1,6
-9415,0,13
-4655,1,7
-4502,1,9
-8956,-1,8
123,2,12
-6632,0,8
-1899,1,10
-3765,-1,11
738,0,9
-2298,0,11
-1807,-2,10
1242,1,10
-2366,0,11
-664,-1,10
-7506,-1,8
4336,1,8
-9539,-2,14
-1920,0,7
-3463,0,9
-8109,-1,8
-4555,2,9
-3439,1,10
-8000,0,6
-936,0,9
-7089,0,9
-5935,1,8
-9669,-1,9
-1094,0,10
-2062,2,11
-1158,0,12
-4259,-1,6
6261,2,10
-7269,-2,16
4633,0,7
-2437,0,9
-7437,-2,10
3238,2,9
-9805,0,13
740,-1,7
-3507,0,7
-5187,0,10
-4464,0,6
-2228,0,10
2841,2,6
-10123,2,10
-4547,-1,8
-3349,1,5
-7006,0,12
-1181,0,10
-2094,0,8
-4592,-1,9
-701,0,9
-1975,1,11
-3750,-1,10
1614,-1,9
-2411,0,10
-4379,-1,12
-2668,0,8
-2584,0,10
-4825,1,9
-6446,0,9
-4096,0,7
-6280,1,9
-3572,1,7
-8992,0,10
-1245,1,6
-8328,0,10
-2788,0,7
-6083,1,11
-3777,0,10
-3754,0,9
-1623,0,10
359,0,10
-3132,-1,10
2104,0,10
-2238,0,10
-1924,-1,8
-1106,0,12
-5215,-1,8
-2024,1,12
-5374,-1,10
477,0,6
-8998,0,11
161,1,6
-6764,0,10
-5275,0,7
-4581,0,9
-7408,0,7
-4340,0,9
-4179,0,8
-6292,1,11
-2707,0,8
-4080,-1,10
-3874,0,8
-328,0,15
-445,-1,6
-5874,-1,8
4476,0,13
-7041,0,11
3205,1,6
-12027,-3,12
4676,1,7
-6867,0,15
-3658,0,5
-3808,1,9
-7592,0,8
-3763,2,9
-5926,0,8
-2796,1,7
-8892,0,9
-16,3,8
-7910,0,9
-8166,0,8
2990,2,8
-5849,0,13
-1625,0,9
3725,1,8
-5203,-2,10
1711,0,11
-366,1,9
-3294,0,7
-1339,0,11
-337,0,9
-4480,0,8
-3471,0,9
-3709,0,8
-5830,2,9
-4780,-1,6
-7915,0,8
-4986,1,10
-6459,0,9
-6885,0,7
-3245,0,6
-5303,0,11
-3627,0,10
-2818,0,10
-2768,-1,9
-1745,0,11
-1574,0,11
-1523,0,11
-2196,0,11
-2438,0,11
-1849,0,10
-5021,0,10
-2475,0,8
-4287,0,10
-1797,0,8
-9228,0,9
190,0,5
-8629,0,10
-5544,0,8
-3142,0,8
-8687,0,8
-283,0,9
-6331,0,9
-4412,0,9
836,0,8
-4638,0,10
-1733,0,9
2190,0,9
-4898,-1,9
1513,0,11
-3761,0,11
-2897,0,8
-1539,0,10
-5608,-1,9
-2702,1,10
-4036,0,9
-8054,0,9
-2747,1,8
-5282,0,9
-6272,0,9
-7256,0,9
-5900,0,9
-8233,0,8
-1167,1,9
-3804,0,8
-6267,0,10
1671,1,8
-5724,-1,12
-1405,0,8
2536,0,14
-8966,1,8
-7689,-2,15
1561,0,8
-3892,0,11
-1883,-1,9
-2292,0,10
-3070,0,9
-5062,-1,9
-2903,0,7
-5789,0,11
-3958,-1,7
-12221,0,9
2392,2,5
-9910,-1,13
-4441,0,7
3575,2,5
-16462,-2,12
-4969,1,13
-2100,-2,10
2806,1,9
-3910,0,11
-1091,0,10
2357,1,9
-8766,-2,13
5284,1,6
-6038,2,12
-820,0,8
-6016,0,9
734,1,7
-6949,0,13
-3088,0,5
-8574,1,9
-6406,0,7
-4420,1,8
-7673,0,10
-3142,0,8
-3219,1,10
-1266,0,8
-2349,0,9
-3875,-1,10
699,0,10
-5415,1,11
-869,-2,9
131,0,9
-3645,-1,11
-350,0,10
-1625,0,9
-3511,0,9
-2384,0,9
-2498,1,9
-6406,0,10
-4418,1,7
-8174,0,10
-3934,1,7
-9501,0,9
-2763,1,7
-5929,0,8
-7406,0,6
-2799,0,12
-2228,0,6
-4740,0,12
-1564,-1,9
-14,0,12
-3187,-2,10
3747,0,9
-3933,-1,12
-1400,0,10
-1012,0,10
-4994,0,9
-476,0,10
-4292,0,9
-3088,0,10
-5324,0,8
-5854,0,9
-3784,1,7
-4299,1,12
-6688,0,10
-1516,0,7
-7166,0,11
-1140,0,9
-2357,0,7
-7807,-2,11
2232,1,9
-4263,0,13
-2189,-1,8
1386,0,10
-3679,-1,11
1056,0,9
-3638,0,11
-1313,-1,9
-3592,0,9
915,1,12
-6294,0,8
-7713,0,10
2928,3,13
-12427,0,6
-1651,3,5
-14700,-1,11
2723,2,6
-7251,1,11
-8015,-2,8
1046,1,7
-7703,0,13
-1411,-1,8
-48,0,9
-2053,-2,10
577,0,9
1855,1,10
-1862,-1,9
-1120,-1,9
722,1,11
-4540,0,12
-4806,-1,8
2541,1,12
-9912,2,8
-8386,0,11
-3297,-1,4
-7837,0,8
-4790,1,8
-5959,0,10
-3770,0,7
-6406,-1,10
-2196,0,8
-4959,0,11
-4812,-1,9
-3164,0,11
-900,0,10
-2684,0,13
-1845,0,7
-1099,0,11
-1525,0,12
-1631,0,8
-4002,0,10
-2509,0,10
-3086,0,7
-5511,0,10
-3292,0,6
-7031,0,11
-3424,0,7
-4786,1,10
-6277,0,5
-3012,1,7
-7419,0,11
-2579,1,9
-7271,0,9
1083,0,7
-5950,0,11
-497,0,10
3180,1,13
-10060,1,7
-6219,0,12
-402,-2,8
-1497,1,11
-7157,-1,12
-812,0,6
-5996,0,12
-2053,0,7
-6169,0,11
-2947,2,6
-7710,0,11
-5849,0,6
-3974,2,8
-10818,-1,10
-750,1,6
-7950,0,12
-4493,0,11
-4055,-2,9
-2788,0,10
-124,0,10
-3963,-1,11
2781,0,9
-5132,0,13
4373,0,8
-12236,-2,11
6642,1,7
-10352,-1,17
252,1,6
-2491,1,9
-8128,-2,7
225,2,8
-7660,0,11
-5106,0,7
-5342,1,7
-5403,1,6
-7302,0,6
-141,-1,12
259,0,5
-6074,1,12
896,0,7
-5437,-2,9
5351,0,8
-2173,0,14
-2534,0,10
2418,1,8
-7073,-1,10
-116,0,9
-3388,1,11
-5472,0,11
-3015,-1,7
-1377,1,8
-9837,0,12
1140,2,5
-11979,0,11
1199,0,4
-9867,2,7
-6030,0,9
-8194,1,4
-7521,0,13
-3962,0,8
-1433,0,8
-6410,-2,10
1440,0,9
-2882,0,13
503,-1,9
-514,0,11
-1340,0,12
-3839,0,11
74,0,8
-4343,0,10
-1328,0,10
-1890,2,8
-4169,0,8
-5199,0,7
-4818,1,7
-4119,0,11
-7551,0,6
-4743,1,8
-3572,1,11
-2066,0,8
-2872,0,8
-6830,0,10
1665,1,9
-7954,0,12
2698,0,8
-4269,1,11
-723,0,11
-3540,1,11
-1789,0,10
-2287,-1,8
-3556,0,10
-3635,0,11
-2883,0,7
-5589,-1,11
1215,0,5
-8030,0,13
-3152,0,9
-9665,0,9
-1643,2,8
-9947,0,10
999,0,6
-6928,0,12
-765,0,8
-4564,2,9
-1280,1,10
-5651,0,8
-1157,1,11
-1826,0,11
89,0,9
-5237,0,11
2070,1,7
-8191,-2,12
2639,1,8
-5194,0,11
-1816,0,7
-3563,1,9
-6014,0,8
-4418,0,8
-5653,0,8
-7078,0,7
-6846,1,9
-4310,0,6
-4512,0,9
-3020,1,9
-3926,0,10
-6853,0,10
5460,1,6
-10416,-3,13
8477,1,8
-6813,0,14
-454,-2,8
275,0,9
-4537,0,11
-815,-1,10
-677,1,9
-5440,-1,11
-1043,0,6
-5173,2,11
-6900,-1,7
-4330,1,10
-6789,0,10
-5029,1,6
-7102,0,8
-3891,-1,8
-2473,2,8
-5150,0,10
-1092,0,7
-4827,0,11
-1629,-1,8
928,0,11
-6288,-1,11
1455,-1,10
63,1,10
-4579,0,13
-1812,-2,7
-452,1,9
-5277,0,11
-4870,0,8
-2464,2,8
-7993,0,8
-7422,1,11
-1537,0,7
-11546,0,9
-566,2,8
-7220,0,8
-3041,0,9
-4409,0,9
-1422,-1,9
-3148,0,10
1191,0,11
-3411,-1,9
72,0,10
1142,0,10
-3463,-1,12
776,1,8
-1553,1,10
-2916,-1,9
-1856,0,9
-981,0,8
-7965,-1,10
-982,0,9
-8298,0,6
-6388,1,8
-4658,0,8
-5705,1,7
-7607,2,12
-4712,-1,6
-6643,0,9
784,1,7
-8831,-1,14
195,0,7
-3897,0,10
-6555,-2,12
4746,2,9
-6037,0,14
1922,-2,7
-3040,1,12
-4972,-1,10
-1552,0,11
-995,0,13
-6221,0,5
-8368,1,13
-1143,0,5
-11443,0,9
2265,3,7
-9509,0,12
-7579,0,8
1721,2,6
-12973,-1,12
1850,1,7
-5152,1,13
-5668,-2,9
2009,1,9
-4609,0,10
-562,-1,10
1847,0,7
-3924,0,12
1018,-1,11
-4007,-1,8
-5882,-3,8
1540,1,10
-5832,0,13
-4502,-1,6
-3402,2,6
-10227,-1,9
-761,0,7
-7299,1,10
-6846,-1,7
-3579,0,7
-6706,1,9
-6616,0,11
-791,0,8
-7292,0,12
2179,-2,10
-2107,0,11
-432,-2,9
1647,1,12
-3675,-1,11
-1373,0,10
-774,1,9
-8228,-1,13
3876,1,7
-9909,0,11
68,-1,6
-6872,1,10
-3109,2,8
-10723,0,9
1033,2,4
-9068,0,10
-5017,0,7
-3571,2,8
-4920,0,9
-6388,0,9
-1929,1,11
-1152,0,12
5472,2,8
-7328,-2,14
3074,0,7
-1212,0,12
-5538,-2,10
1905,0,8
-8477,0,12
-4249,-1,9
-1436,0,8
-6359,0,10
-2164,0,8
-5478,1,9
-5036,0,9
-4909,0,8
-6698,1,9
-4001,1,9
-7255,0,9
-1251,1,6
-9078,-1,7
711,0,13
-6293,-1,7
931,0,11
-5760,-1,12
3915,0,8
-1821,0,12
-3605,-1,10
-1169,0,10
-1416,0,9
-5260,-1,11
-4658,-1,8
2384,3,6
-10985,-2,14
-1243,1,5
-2518,1,8
-11500,-2,8
1890,1,13
-6220,0,6
-1325,0,6
-8283,0,10
-1970,0,9
-1334,1,9
-7278,-1,11
897,-1,8
1069,1,11
-2722,-2,12
-2419,-1,9
4328,2,10
-6364,-1,15
-2563,0,7
1678,2,8
-11772,-2,12
5089,1,11
-6170,-1,8
-1721,1,5
-9174,1,11
-3904,0,8
-4562,1,6
-8731,-1,10
-3288,-1,7
824,2,9
-9237,-2,11
2444,0,7
-4291,1,11
-1526,-1,11
-478,0,9
-1849,0,10
-2913,-2,11
2348,0,10
-3731,0,9
-2936,-3,7
-7890,0,14
-1180,0,9
-3023,0,8
-5865,-1,8
-4300,0,9
-5715,1,9
-5234,0,7
-7692,0,8
-5105,2,9
-7108,0,10
-3775,1,5
-3131,0,10
-6268,0,9
-3606,0,11
252,0,7
-6070,-3,11
4365,1,10
-2053,0,11
-5183,-2,8
4513,0,13
4047,0,8
-7077,0,10
-1029,0,8
-3746,0,8
-3298,1,9
-5806,0,12
-3295,1,5
-5375,1,10
-6132,0,7
-4839,1,8
-7943,0,10
-1390,0,7
-3380,0,8
-4453,0,10
-2458,0,9
1323,0,8
-6847,0,12
2192,0,10
-4002,0,11
2624,-2,9
5696,2,9
-11124,-2,16
3096,0,5
-5590,0,11
-4223,-1,8
-2495,1,9
-8293,0,11
-3717,0,7
-5262,0,6
-6706,0,11
-5782,0,7
-3484,0,8
-8363,0,11
-2598,-1,8
-3291,1,9
-687,0,10
-7265,-3,9
6216,-2,15
2409,0,8
-1551,1,11
-2451,-1,10
-1788,-1,9
-67,2,11
-2946,-1,10
-1618,0,5
-1196,1,10
-5533,0,10
-502,0,7
-9172,0,10
-2869,0,7
-4504,1,7
-7412,0,9
-6248,-1,7
-1954,2,6
-8724,0,5
-1854,0,8
-4695,-2,11
6325,1,6
-11940,0,14
-45,-1,9
386,0,8
-4764,0,12
-3418,-2,10
3199,0,8
-10278,-1,12
-44,0,9
2748,2,8
-12318,-2,12
3243,0,5
-8531,1,11
-5279,-1,10
-3453,1,7
-4668,2,8
-8278,-2,6
-463,1,13
-5712,-1,7
-1759,1,9
-5013,0,9
-5306,-1,11
3305,1,8
-5141,-1,12
-2478,-2,10
4672,2,9
-5124,-1,12
-439,-1,8
-1001,2,10
-2060,0,11
-5098,0,9
-1025,1,8
-7327,-1,10
-2202,1,11
-6788,-1,8
-1841,0,6
-7683,1,10
-5929,0,8
-3001,1,7
-6979,0,10
-4077,-1,9
-2433,1,10
