
2920,-1,5
-878,-1,11
-5566,2,11
4099,-2,9
-5669,1,9
-165,0,8
-908,-4,11
-6376,2,7
1522,-4,14
-7000,0,9
-2421,0,7
2901,-3,9
-6855,-2,12
-1585,0,9
6162,0,10
324,-1,9
2693,-1,8
-3711,1,7
774,-3,11
-4046,0,11
-2328,0,6
2896,-4,11
-10861,4,8
4398,-5,12
-7705,3,8
-2106,-1,11
-1502,-3,9
-5200,2,7
6581,-3,10
-3507,0,9
1576,-3,10
-3982,3,7
3366,-2,12
6417,-3,11
-1520,3,7
10456,-5,10
-2820,0,9
-1128,0,11
1653,-2,9
-6758,1,9
-1243,-1,9
-548,-3,11
-7203,3,10
4410,-3,9
-10161,2,15
-155,-7,13
-4925,4,6
4790,-3,12
-8173,1,13
-160,0,6
3855,-4,10
-6272,0,6
-429,0,11
-3247,-1,11
-1999,0,8
2022,0,8
2364,-3,8
-3945,2,12
4789,-3,8
-2270,2,16
-4569,0,7
2558,-5,11
-8380,3,8
4397,-5,15
-8254,0,6
4759,-6,12
-6123,5,5
4396,-3,14
-3291,0,11
-4428,0,10
3855,-4,9
-7794,0,7
-1548,0,11
10720,-1,7
-2399,2,9
66,-2,6
286,0,10
-4702,4,9
3719,-4,7
-10236,0,13
5679,0,1
-878,-3,14
-8196,1,10
5122,-1,8
-4325,1,8
-261,-4,15
-3597,4,3
382,-3,16
-5847,0,7
-3513,0,10
5022,-3,7
-4914,1,9
2425,-1,13
38,2,5
-973,-1,14
-3797,0,5
-1409,-4,11
-6358,3,7
540,-3,9
-7997,0,12
-3626,1,4
1712,-5,13
-8739,4,6
5141,-4,9
-9651,0,9
-1397,-5,9
-9797,2,6
340,-4,15
-3439,0,6
-4516,1,13
4265,-2,7
-3403,0,13
-1894,1,7
7251,-5,11
-8778,3,12
252,-2,7
1670,-1,11
-9114,1,7
258,-3,11
-9063,0,11
-162,1,4
1869,-7,14
-4428,4,15
-768,-2,10
-6896,4,8
10535,-6,7
-11099,2,10
-5087,-1,12
-2654,0,9
-5489,0,12
-427,0,8
-283,-3,12
3524,3,6
3676,-2,12
2645,0,13
-457,0,4
-943,-6,13
-7912,2,7
3340,-4,11
-7735,3,11
-543,-6,9
-413,4,7
-10107,-4,11
-8044,1,9
-3572,0,10
3323,-2,6
-5677,0,10
2440,0,10
1257,-2,9
-3979,2,9
2488,-4,5
277,1,10
-4990,3,10
120,-5,12
-10800,4,4
12849,-2,7
1336,-1,12
-2066,4,9
9041,-2,12
-3181,-1,9
4453,-5,9
-12011,4,11
-1698,-4,13
-4106,0,10
2045,0,6
-599,-2,11
-4682,1,9
483,-2,11
-2456,0,10
-3267,0,8
-5332,-4,9
-4625,0,6
-1829,0,11
2069,-2,11
-4576,1,6
6122,0,10
-3128,2,9
466,-4,9
-14187,4,10
1652,-5,8
-8287,0,8
-7374,1,9
-1688,-3,9
-8400,3,10
3697,-2,6
-827,0,9
-2383,0,8
2274,-1,9
-5971,0,13
-1748,0,7
3534,-3,9
-2899,1,10
4230,-1,10
7450,-2,10
-4290,4,12
-7021,2,6
-2703,-1,14
-7943,-3,12
-7086,2,11
7820,-1,7
-4337,-3,13
-5242,3,8
6587,-4,9
-7526,2,11
1174,-2,10
-223,-2,9
-2169,1,7
771,-3,13
-10263,0,11
6328,0,9
2725,-2,11
419,2,11
7997,-3,9
-2987,1,11
1623,-4,9
-1099,-2,8
-8292,2,9
1910,-6,13
-12119,3,9
4307,-5,7
-2636,0,9
-7575,0,11
1073,-2,10
-9900,3,10
4942,-2,10
2756,0,7
8056,1,10
2612,2,11
-1764,0,5
8896,-7,8
-6911,1,9
-1894,-3,15
-6598,-2,15
-7325,0,9
-102,-3,12
-2896,0,9
-451,1,13
4764,0,12
-2369,1,7
4012,0,8
-2772,-1,11
-2239,3,8
1723,-3,12
-9880,2,9
-556,-3,9
-5285,0,7
-4285,0,11
-1759,0,9
3280,0,8
1940,-1,7
-2592,0,9
-1846,0,9
-6272,-3,11
-7369,0,8
2588,-4,8
-5517,2,8
-1013,-1,10
-2040,-2,11
-5685,2,7
5750,-4,11
-3795,1,8
722,0,9
1613,-1,10
-4622,1,10
4129,-1,10
-1085,1,9
373,-3,9
-8162,1,14
-1214,0,6
-249,-5,13
-7865,5,6
3458,-5,11
-8599,0,11
708,0,5
2586,-4,11
-10002,2,7
2276,-1,11
-1476,0,7
-3824,1,9
616,-2,10
-1014,0,9
476,3,10
2297,-4,11
-7860,4,10
8608,-4,11
807,-1,11
4378,-1,6
-5504,1,12
2620,-2,8
-1188,-2,10
-312,0,8
-3693,0,11
-1175,-4,14
-7740,4,4
9009,-6,11
-7977,2,8
-2058,-1,12
-4631,-2,9
-10562,3,9
4590,-6,10
-6683,3,14
3068,0,7
-7890,2,11
6231,-2,8
63,0,9
-564,2,10
5691,-2,10
-5512,0,16
2787,0,6
6388,-4,13
-9856,3,6
8865,-6,14
-7082,1,13
-2389,0,7
1449,-3,13
-4573,2,5
3729,-1,9
-4499,-3,9
-6562,3,6
2761,-5,9
-8201,1,11
-1277,-1,6
-11119,1,10
2455,-4,8
-6133,1,8
735,-2,9
-887,0,10
-3464,-2,12
2228,1,6
-2563,-2,11
-2784,2,7
-2332,-1,12
1337,0,8
-746,2,7
3718,-4,10
-5063,2,8
1418,0,10
35,-2,11
-7436,3,9
1011,-4,10
-7080,-1,9
-940,-3,9
-9828,2,11
4553,-3,5
-8117,-1,12
-5426,1,4
-248,-3,12
-6962,1,9
-3596,0,8
-2477,-5,8
-11288,4,5
2425,-2,10
-8698,1,11
-2497,1,8
7020,-2,6
-5423,1,12
3737,0,8
5992,-1,12
5324,-3,7
-7889,-3,11
-794,3,3
5087,-4,16
-7296,2,10
4110,-2,7
-1638,-3,9
-5339,0,7
95,-2,13
179,0,9
-4040,0,12
-441,0,7
-533,-2,11
-5498,0,11
-926,-3,12
-8578,2,11
1324,-2,7
-1592,-2,10
-1058,1,10
-10744,2,11
3736,-4,8
-8044,-2,6
-5261,0,9
-4005,-2,10
-8060,0,11
-7332,-1,8
2692,-2,8
-2864,1,9
3074,1,8
-4733,-1,13
-3502,2,5
10112,-4,9
-2097,0,7
1451,0,11
5388,-3,9
-9381,-4,11
102,1,5
-1946,0,11
1740,-2,10
-6071,0,11
374,0,7
1194,-3,11
-3576,2,6
4197,-3,14
-6822,1,10
1509,-2,8
-2357,-1,8
-4207,0,10
-1390,-1,11
-5019,0,8
-1154,0,8
-5818,-2,9
-1728,0,8
1164,-2,10
-4498,2,11
5063,-3,8
-3218,1,9
-992,0,10
3658,-2,10
723,3,11
2565,-2,8
-1470,-1,11
-2227,0,8
814,-1,9
-7381,-1,14
-1446,0,6
-2163,-3,12
-9367,1,8
113,-2,12
-5307,0,9
-2485,0,10
3133,2,8
-2275,-2,10
-5768,-2,11
-8112,2,11
6972,-5,8
-9783,0,10
-2475,-1,13
1248,-1,7
-11065,2,13
1109,-3,9
-5532,-2,12
812,2,5
5331,-2,12
-9453,0,13
2625,0,8
4794,-1,8
-5076,-3,11
-6339,1,8
8633,1,9
4,-4,10
-3673,0,5
-4573,-1,10
-3981,-4,11
-7192,2,8
9608,-5,8
-1472,1,10
-3974,1,8
5067,-4,12
-8485,4,8
4469,-5,11
-1929,0,7
1492,0,9
4759,0,9
-5633,3,12
1001,-2,7
-5840,-2,10
199,0,9
-3581,0,14
315,0,5
3123,-5,12
-8121,2,6
1676,-3,13
-1747,-2,13
-10277,0,6
-1628,-4,10
-9700,1,6
-1508,0,10
2092,0,11
-2344,2,9
5861,0,8
4150,-1,7
489,2,9
2729,-5,13
-5919,1,8
5169,-4,9
-7294,0,11
-2046,0,7
-6013,0,13
-90,-3,7
-1115,0,6
-1059,-1,11
2088,0,9
-1145,-2,12
134,3,9
9293,-3,12
-3882,3,7
4294,-2,12
-6173,0,8
-5427,0,11
-2107,-3,9
-7231,0,8
-7197,0,9
-803,-1,9
-5003,0,11
3178,0,9
5867,-1,7
-7007,-4,11
-7388,0,10
-1049,1,6
4224,-5,12
-9367,5,5
4145,-4,14
-1081,1,7
-861,1,10
9547,-1,9
-519,0,11
244,0,11
2804,-4,10
-5684,1,10
-1101,-2,10
-4915,-3,12
-5685,1,10
-7804,2,13
2109,-1,4
-5553,-1,11
869,0,6
-535,0,13
1595,-1,10
2143,3,6
4817,-5,11
-2735,2,8
5317,0,11
3973,0,10
-5987,3,10
10838,-5,7
-5052,1,9
4862,-2,11
-8304,1,9
-1052,-1,6
1603,-1,9
1011,0,11
1457,-1,9
-7610,0,13
283,0,6
3263,-3,9
-7937,3,9
7969,-1,12
-536,2,10
-1877,0,5
8038,-3,12
-2693,3,6
3802,-2,13
-3833,1,9
3412,0,9
471,-2,9
-3063,0,8
-5575,0,10
-3244,-1,10
-3672,2,7
1476,-4,6
-6022,2,10
-3446,0,11
-2618,0,11
2464,-2,9
-4148,0,8
1431,-1,12
832,0,8
3467,-1,11
1372,0,7
218,-2,10
-3856,1,8
-504,-2,11
-2683,0,11
44,-1,7
-2171,-2,11
-4199,2,10
1359,-1,10
-5019,1,10
495,-2,9
-2541,0,10
988,0,10
2416,0,12
2358,1,7
7264,-5,10
-5805,2,6
282,-3,14
-4447,0,12
-8184,2,8
5473,-6,12
-8764,2,8
3039,-2,11
-1378,-1,10
-6888,1,10
2801,-3,10
272,0,6
-2541,1,10
6118,-3,10
-7628,0,4
5690,-5,13
-4349,2,6
6573,-3,11
-3130,0,11
-2474,0,8
977,-4,10
-341,0,6
-1578,0,10
-663,-3,11
-8944,1,10
658,-3,8
2195,-3,8
-6916,1,10
2162,-4,10
-11426,4,11
7072,-4,10
-4552,0,9
3700,0,11
-5252,3,12
10776,-2,8
2547,2,8
1568,-1,10
76,1,7
-3480,-2,15
-6316,0,8
5538,-3,11
-5466,0,7
-5630,0,13
-5814,-3,14
-4505,2,6
-2309,-6,14
-5390,2,6
5265,0,11
5261,0,11
-7064,-2,10
-4770,0,8
-9348,0,10
411,0,7
-2661,0,10
-5583,-1,5
-2607,-2,9
-2263,1,7
-3065,0,12
-8979,-1,8
398,0,6
-2488,-1,9
-4698,0,10
-6173,0,10
908,-2,8
-2798,1,10
3063,-3,9
-3843,0,8
-6700,0,12
-3383,0,10
3200,-3,7
-4584,0,12
-707,-1,9
-310,0,10
-3259,-1,13
-3681,0,8
-255,-4,13
-1718,0,5
-2282,-1,12
-1112,-2,12
-2928,1,6
2944,-5,10
-6704,1,7
282,-2,11
-5144,-1,10
-6652,-2,9
-1215,1,9
4364,0,9
5072,-1,9
-7328,2,12
-1152,-3,7
-5821,-2,12
510,0,5
2568,-3,12
-7684,2,11
6883,-1,8
-4781,0,9
-1416,0,8
3356,0,9
-3073,0,9
-192,0,12
3021,-1,4
945,0,9
-2368,0,8
-3381,-4,10
-11688,3,9
6325,0,9
-4522,0,9
792,-1,9
-12361,3,9
551,-3,9
-9001,-1,7
-5017,1,8
-2256,-2,10
-5397,2,10
-314,-1,9
1788,0,6
-1316,-1,10
-4865,1,9
-5969,0,13
2623,-1,7
25,-2,9
-541,0,6
887,-1,11
-2307,-3,14
-9800,2,2
3208,-6,11
-12527,1,7
-322,-1,9
-4253,0,6
3509,-3,9
-7096,0,7
-5303,0,11
-2981,-3,9
-6254,0,8
1805,-5,8
-4700,0,8
-2513,0,11
-496,0,11
-4320,0,12
5228,0,5
3290,0,8
-930,-1,11
-526,1,11
3817,-2,10
957,2,9
4645,-4,10
-5619,0,7
-1743,-1,12
-8629,0,11
-1604,-3,5
-9719,0,11
2447,-3,8
-5637,1,9
1183,-2,12
-2053,0,7
-801,-3,10
-2873,0,6
-288,-2,10
-193,0,10
-1036,1,7
2921,-3,11
-6071,3,7
8193,-3,11
-598,0,9
-4739,3,12
12560,-5,9
-7084,-4,12
-2974,0,6
-10029,1,13
833,-1,6
-5550,-3,13
-6644,1,4
1434,-3,11
-10910,1,10
-2094,-2,9
368,-1,8
-4419,1,8
-2571,-1,14
-1201,0,7
2106,3,9
4656,-3,9
-532,0,9
1714,2,9
3380,-2,12
-14792,-5,6
-4283,0,8
-6773,0,10
381,-2,13
-4899,2,8
6753,-2,8
-5393,0,10
466,-1,8
-353,0,8
-8254,-1,12
-293,0,8
-525,-2,7
300,-1,9
-8257,2,9
-1435,-3,14
-6075,3,5
3581,-6,11
-341,0,7
2096,-1,8
2166,-4,14
-14778,0,11
-6292,-1,8
-5387,0,9
343,0,8
4580,0,8
3656,1,8
1839,-2,7
-7792,3,10
-5198,-1,11
-5972,0,8
3895,0,6
-1397,-1,9
-1241,-2,10
-1995,2,9
2687,-3,12
-1191,0,8
4581,-2,6
648,0,9
-6121,1,11
1811,-4,11
-6692,4,11
-5419,1,9
789,0,10
-2456,-1,11
-7139,0,14
2387,-2,6
-4265,0,10
-3931,-1,10
-2908,0,9
2336,0,11
-1475,0,8
325,-1,11
-260,0,7
-4344,0,10
414,-3,10
-1691,3,7
3375,-4,11
-2802,0,9
1229,0,10
-310,-2,13
-11557,-3,8
-5389,0,10
-7153,0,10
1778,-2,10
-5229,1,11
1037,0,8
-813,-2,8
-3233,0,8
3020,0,12
2269,0,8
-5880,3,11
4469,-3,7
-5186,0,9
-1873,-1,9
750,-1,7
-9907,0,14
6685,0,4
562,-2,10
-4895,3,14
1799,1,9
-6724,0,8
4747,-4,8
-6719,2,6
4729,-4,13
-9055,1,7
-6137,-1,10
894,-2,6
-7476,1,9
4039,0,11
-2394,2,6
-7257,0,13
3728,0,4
-5529,-2,11
-84,0,8
-3905,-1,12
-4205,0,10
-2223,1,5
1925,-4,13
-8248,4,12
-10047,0,9
736,0,5
3552,-5,12
-8416,4,8
4006,0,13
7562,-1,8
-1670,1,9
7697,-4,8
-488,0,9
-378,0,11
1904,-2,10
-2969,0,11
1098,-1,9
2411,0,9
-3137,0,11
-644,0,9
473,-2,12
711,3,7
7114,-3,11
-1738,2,9
4064,-1,11
-2577,0,11
-3679,-3,10
-7421,2,12
5481,-2,10
-2128,1,9
-2318,-3,10
-2365,0,8
-5022,-1,10
689,0,9
-6201,0,12
-2340,-2,10
-3242,2,7
2865,-4,10
-2554,3,7
4812,-2,12
4701,0,10
-1795,2,10
-5609,0,8
-712,-2,14
492,-1,11
-7753,2,10
2760,-4,12
1025,0,7
-87,0,9
-2170,-1,13
-853,0,13
7428,1,5
2779,-6,13
-3177,3,4
-672,-3,14
-2896,-1,10
-3718,0,10
1807,-4,9
-2655,0,8
-5371,0,10
-2332,-4,9
-7797,-3,9
-5833,-2,11
-2575,0,8
4589,-2,9
-4921,2,13
4829,-2,6
-9678,-1,10
-1310,0,7
-1613,0,12
-14,0,12
3807,0,8
-382,-1,9
-730,-2,10
-6771,3,8
2411,-3,13
-8926,1,9
1101,-2,8
660,-2,9
-3149,2,11
4943,-1,8
2890,-3,8
-719,-2,9
-448,0,8
2859,-3,11
-3370,0,12
-70,-3,10
-14040,-1,10
-7889,0,11
-6476,0,12
-1062,-1,11
-1497,0,5
5600,-3,6
-6511,1,9
-4408,-1,15
-9022,0,6
2373,-2,6
1928,-2,8
-2144,0,12
-374,-2,11
-4819,0,10
4041,-2,7
-261,0,8
1504,2,10
3300,-3,14
-4211,1,9
6438,-3,8
-5946,0,10
3003,-3,10
630,1,10
957,-1,14
2188,0,9
-1863,0,9
3199,-1,7
-5946,1,13
2548,-3,11
-175,2,6
2313,-3,8
-1106,0,10
1111,-3,10
-9645,3,8
5002,-3,10
-413,1,7
-6357,0,9
4510,-2,10
-4552,2,11
8744,-2,8
-3739,-2,10
-212,2,6
1596,-2,13
-5851,0,8
-2112,1,8
5924,-4,7
-9326,2,9
-321,0,10
-1387,0,11
-5600,0,7
4245,-2,11
-5642,3,9
4984,-6,12
-8140,3,10
8683,-2,8
3951,-2,9
-1857,3,6
891,-4,12
-6447,2,10
-849,-2,9
-546,-2,7
-3188,0,8
-1302,-1,11
-4994,0,11
-2922,-1,9
-446,0,6
212,-2,9
856,1,8
-636,-1,11
-5355,0,9
-1155,0,8
552,-3,10
-5060,-2,11
-7875,1,11
-2414,0,6
2083,-3,7
-8304,4,9
2475,-2,11
-4559,2,11
-1513,0,9
3879,-3,11
-4228,0,8
534,0,11
3183,-5,15
-2287,1,9
-803,-4,11
-2671,-1,7
-2839,0,13
7804,-2,8
-8197,1,6
395,0,9
2876,1,12
3414,-1,7
-5388,-1,14
762,0,5
503,-3,12
-7932,0,7
-60,-3,13
-7576,0,8
-2210,-2,8
-6219,-2,11
-4308,0,6
6209,-1,11
-5056,1,8
1160,-2,12
-3036,0,6
1945,-2,9
-5508,0,9
-5164,-1,8
-1823,-2,13
-2404,-3,10
-2586,1,5
-1497,-1,12
-130,-1,8
-2353,2,10
4642,-4,10
-3072,2,7
3869,-3,14
-3781,3,7
-428,0,15
6196,-1,4
1841,-2,12
-1897,0,8
2765,-3,12
-6966,-1,15
-3730,0,11
1032,1,8
328,-2,12
-5464,-1,10
-7212,3,8
6197,-6,12
-5751,1,7
1833,-1,12
-5214,-1,11
-13278,1,12
7796,-5,5
-7453,1,8
-3466,-2,11
362,1,10
-1808,0,10
1100,0,9
2533,-2,4
2579,0,15
-7638,-2,12
2999,2,7
2637,-3,8
4066,0,6
-8240,0,13
-986,-2,9
-7334,2,10
5458,-3,6
770,0,11
-960,0,7
1725,-3,13
-5856,1,9
4458,-2,10
-4317,-1,9
-5584,0,8
-1956,-3,12
-4054,2,10
4684,-2,10
-2467,0,9
-6254,-3,10
-9899,-1,10
-4883,0,8
1410,-3,8
-9489,1,9
-958,0,9
2002,-1,10
-754,2,7
7377,0,7
-1887,-1,10
-4671,2,8
4661,-3,10
-2979,3,8
4014,-2,11
-4127,0,8
3143,1,9
1580,0,12
-3763,1,10
5668,-2,9
-5492,-2,11
-2028,1,9
3149,-1,10
-2758,0,8
-2549,-2,11
231,0,8
-1495,1,8
-2316,-5,12
-9523,3,9
4265,-3,7
-4215,0,9
-2757,0,11
585,-2,9
-9680,1,11
1995,-3,10
-1141,0,7
-2594,0,9
383,0,8
-3805,0,11
-512,0,7
7260,-4,8
-5340,0,11
-2308,-2,12
-3796,4,8
6480,-5,10
-6423,1,9
-191,0,11
-2782,-2,9
-12719,1,14
-218,-3,8
-3213,-3,9
-8419,3,7
-1663,-3,14
-9597,2,9
4853,-2,8
-1395,0,6
-1104,-2,9
-918,0,10
-3800,0,8
6564,-1,7
1468,-2,8
-2877,2,12
3517,-2,9
-5743,1,12
4718,0,5
5320,-3,9
-7512,3,9
4822,-3,12
-3883,1,10
-1718,0,7
1568,-4,9
-9831,1,7
-1559,-3,10
-5405,1,10
1192,-1,10
3620,-1,9
3030,0,11
-4254,-3,14
-1767,2,6
2729,-3,7
-6354,0,9
-6053,1,12
-1584,-2,8
-3488,1,9
1569,-1,7
1146,-1,8
-4923,1,11
840,0,10
680,-1,9
687,0,6
-3889,-2,11
-2857,2,7
4600,-2,12
-8468,1,10
-609,-3,9
-8756,-1,8
-200,0,14
-4205,-2,10
-1575,0,8
-4595,0,9
801,-2,10
-7123,1,12
-915,-3,9
-2158,2,9
-2040,-2,10
-147,0,7
-2565,0,10
-1149,-1,9
-1967,0,9
152,-2,8
470,0,7
155,0,10
2195,0,9
-2642,0,11
2013,-1,10
198,0,8
2052,0,10
-387,0,9
-2999,0,12
-1355,0,12
-3449,0,8
-861,0,10
-6445,0,13
-3071,0,8
241,-3,11
-5242,0,8
-4956,0,11
-2884,-2,12
-2760,1,9
2527,-2,9
-1046,-1,11
1851,2,7
6110,-4,10
-10667,2,11
1949,-5,9
-6480,0,8
617,-2,10
-6269,0,11
3720,-1,7
-1823,-1,10
1070,0,7
1584,0,9
-2993,-1,11
-5694,0,10
3808,-3,6
-2178,0,9
-3429,0,12
-5482,-1,12
-1558,3,6
4041,-4,12
-4269,0,7
-1479,0,11
3653,-1,10
-7103,4,10
191,1,6
161,0,11
4304,0,9
-2970,0,15
28,0,5
2404,-4,9
-9625,1,8
-7472,-3,11
-17348,0,14
504,0,6
1056,-3,12
-3451,1,7
557,-2,11
-1871,-1,10
-4219,0,8
700,-3,10
-2495,0,5
-826,0,11
1115,-2,11
-5540,1,10
2283,-2,11
-5798,-2,9
-275,0,7
-5360,-1,13
-1284,0,7
-1542,0,9
-1378,-1,5
-7733,0,14
-196,-3,10
2703,3,7
3145,-3,12
-11,0,8
-4140,0,12
6120,-2,9
-5349,2,11
2110,-5,9
-3578,1,8
-4451,-1,10
-1025,0,10
-8,0,5
8849,1,5
-1037,-2,11
-1559,1,10
-873,-3,8
-6991,2,7
5925,-4,9
-4071,1,8
388,0,12
-393,0,9
-5733,0,9
-646,-3,9
-2779,-1,10
-2425,0,8
1512,-2,11
-6510,0,12
2050,0,3
-7419,-5,14
-7595,4,3
3052,-4,17
-4420,2,8
3724,0,10
92,-1,7
-5624,0,9
-2580,0,13
5082,0,12
785,0,6
160,-4,11
-7361,3,7
2817,-5,12
-5212,1,12
-1951,-1,4
-1426,-3,12
-5386,1,8
466,-2,10
-4981,0,11
471,0,8
-716,-4,8
-408,1,7
2542,-1,11
-1642,0,11
-3601,0,9
608,-2,7
-2774,0,9
-309,0,10
-5523,-1,11
-7963,0,8
3045,0,7
-1403,0,11
-1111,-1,10
-2464,2,7
5324,-1,10
965,-1,10
-1759,2,7
4722,-2,8
-6318,0,12
-428,-1,9
6505,-1,6
-4742,3,10
2853,-3,13
-988,3,8
5641,-1,9
-3060,0,11
-1763,-2,10
-4324,1,13
-3778,0,7
-5193,-1,9
-757,-1,7
-6173,2,12
808,-2,9
-4156,2,8
-1261,-2,9
-1684,0,7
-3592,0,12
3534,-1,8
-2329,3,9
5149,-2,8
-4703,-1,9
-912,0,9
482,0,8
-6038,0,14
3818,-1,6
2831,0,9
327,0,9
3195,0,10
1090,-1,12
-2973,0,9
6041,-3,11
-3085,-1,12
-5501,-3,11
-8732,2,11
508,-6,10
-9751,1,6
-6512,0,13
-3534,-2,9
-10534,1,13
1607,-2,7
-1168,-3,11
-5201,2,6
4308,-2,12
-7789,1,11
919,-1,9
-629,-1,7
-2780,-1,14
2458,-1,8
9892,2,8
3386,-1,9
1240,-2,7
-7975,1,10
2494,-4,8
-7100,1,13
2495,-1,6
3523,-3,9
-11514,3,8
-128,-4,13
-8544,1,9
-3710,-1,7
1911,-3,10
-3415,2,6
3069,-1,10
-7585,1,8
4148,-1,6
-1456,0,11
-5148,2,9
3043,-2,11
-3476,3,8
6983,-3,6
-4298,0,9
-6036,1,12
-3728,-2,12
-4802,0,7
2214,0,9
-3037,-2,11
-3327,1,12
3759,-1,10
-7039,-2,11
-3206,0,9
4449,3,7
-6895,-4,15
-8927,1,9
8024,-1,8
2928,0,9
2500,-1,10
2094,-1,11
-800,0,8
-657,-3,11
-6873,0,9
535,-2,8
-694,2,9
-1092,0,11
-475,-1,12
226,1,7
1589,-3,10
-469,1,10
1036,-1,10
1162,-1,11
-3779,0,7
1501,-2,10
-3580,0,8
-898,0,11
-1944,1,8
-2633,-1,10
-417,-2,9
-4287,0,8
424,-3,9
-7161,1,13
-4679,-1,8
-3412,-2,11
-2965,0,7
-384,-2,11
-1289,-2,11
2641,3,6
4490,-4,11
-7135,1,9
-3170,0,9
427,-3,12
-6503,3,12
4754,1,8
3498,0,12
390,0,8
-4852,0,13
-1534,-2,6
-7782,-3,13
1255,0,9
-498,0,9
2197,-2,12
-539,0,7
4455,-5,9
-391,1,7
-352,0,11
4937,-2,11
-6346,3,7
4503,-4,8
-3787,0,8
-1724,0,12
-1961,-3,10
-6332,2,10
1761,-3,9
-5714,0,10
-1038,-1,8
-7556,2,13
-331,-2,6
-1614,-2,9
-5015,1,6
3502,-4,14
-1953,0,13
-3133,0,6
-91,-5,12
-9003,2,7
1672,-4,13
-13750,-1,11
-12792,0,7
-787,-4,8
-2049,0,6
2578,0,12
1648,5,7
-5579,-3,10
-4025,2,7
1411,0,10
893,-1,11
-5629,0,10
469,-1,8
-1648,0,7
-305,0,10
319,1,11
-140,-1,9
-5681,1,9
-896,-4,9
-1757,1,8
961,0,12
725,-1,11
-2299,1,10
5876,-1,7
3521,-1,11
-4971,1,10
5299,-2,10
-5303,-1,10
1907,-1,10
-3357,0,8
1910,-2,11
-5774,-1,10
-6382,0,8
-4774,-4,10
-5080,0,8
-2451,-1,12
-1523,0,9
-6740,4,10
6745,-4,9
-8121,1,9
-1203,0,9
4103,-1,9
-3898,1,10
-497,-3,10
-1349,3,6
3728,-4,14
-10777,1,13
9537,1,5
3768,-3,10
-5534,3,9
1172,-3,15
1142,2,6
-3890,0,13
-508,-4,9
-3124,-1,7
-3479,0,11
-2040,-2,12
-8405,0,12
-2298,-2,9
2991,2,10
3312,-4,12
-4224,1,12
-101,-2,8
1549,-5,11
-3312,1,8
4847,-2,11
-9234,1,14
-4553,-1,10
1408,-2,8
1807,0,10
117,1,12
2600,-2,14
-4092,1,10
333,-2,9
-3122,-2,10
-7370,-3,12
-6209,1,8
2417,-2,9
-4893,-2,10
-3861,2,10
2158,-1,11
-3421,0,13
521,0,7
5990,-4,8
-3838,0,10
3009,-1,10
1431,-1,10
-196,0,9
-1232,-2,10
-3341,0,8
-4805,0,13
-8314,0,8
750,0,7
-361,-1,8
-1815,0,12
-1232,-2,7
-1272,0,11
2043,-1,7
2054,0,9
-1221,2,9
5081,-2,11
-5128,0,10
789,-2,7
753,0,10
-1260,0,9
7834,-1,10
-3290,0,12
-1135,0,8
-93,-2,12
341,0,6
-1933,0,12
747,-2,11
-7166,1,8
1895,-3,9
-417,0,10
-1715,0,11
-5744,1,11
214,-1,7
-4102,0,10
-4203,0,9
-2071,-1,9
-1658,1,12
-5488,-1,7
-5142,-3,13
-1567,2,5
520,-1,13
-4809,0,11
4789,0,7
-892,-2,9
-2319,0,6
-1657,0,13
-5232,0,8
-3430,0,12
-2882,-1,10
-5398,1,11
-719,-2,8
-8107,2,13
909,-3,8
1721,-2,9
-780,3,9
3509,-2,11
-15289,3,11
2047,-1,6
-3556,-3,9
-7888,2,6
4425,-2,12
-4091,1,9
272,0,11
1100,-2,6
-1646,0,10
-5705,0,9
-6058,-1,11
-178,-2,4
368,0,9
-4478,1,8
-3113,-4,14
-3438,3,3
5807,-6,11
-6892,0,7
1181,0,9
-1998,-2,11
-7225,0,7
1860,-1,10
974,0,6
115,2,10
6986,-2,11
-3104,0,8
-61,-3,8
-6634,-1,9
-8620,0,12
3612,-1,11
-3496,1,10
1268,-2,7
-406,-2,11
-8482,1,10
1135,-5,13
-7464,2,5
3508,-3,9
-6342,0,10
-3027,1,10
5316,-3,9
-6512,3,11
-2074,-4,10
-7973,0,7
-2965,-1,11
-3852,-1,10
-3117,0,12
-2249,-2,10
-3002,0,8
4,0,8
4,-2,14
1084,1,6
-1139,-3,10
-8148,0,8
389,-3,10
-2103,-1,8
-1863,2,10
6585,-3,10
-1361,0,8
-203,-1,13
196,-2,7
-12823,0,15
2532,-1,7
-3286,-3,12
-7734,2,8
4469,-4,12
-9980,2,10
812,-2,9
2072,-1,7
-1971,-1,13
-2603,-2,11
5711,3,8
8897,-3,11
-514,0,7
-6460,0,13
6268,-4,8
-12941,3,13
-119,-6,8
-7436,0,8
-4596,0,11
-676,-2,10
-8429,1,10
4168,-1,3
-1662,-1,11
-2453,0,9
-3725,0,12
-782,0,4
-2129,-6,13
-8008,1,6
3919,-2,11
3069,-1,13
-4365,2,5
5509,-7,12
-11414,3,6
1674,-2,13
-4195,0,8
-3605,0,7
2362,-1,8
-4608,1,9
-2758,0,13
-6776,0,8
-10055,0,8
2693,0,10
-1075,1,8
1737,-3,14
-1445,0,11
3910,-3,8
4472,0,9
-5028,0,11
-1409,-1,10
15,-2,11
-4240,1,6
3682,-5,12
-8513,3,9
4770,-2,10
2861,1,11
800,0,9
1249,-4,10
-5497,2,8
-2556,-4,12
-6295,0,9
-4939,0,7
