-2077,-2,10
-137,1,9
-6123,0,11
1721,-1,8
-7465,0,9
-26,0,9
-5860,0,12
-3770,1,9
-3863,0,6
-6567,0,7
-5356,3,10
-5447,0,9
-3449,0,5
-6787,0,9
-3059,1,8
-5867,1,8
-3056,-1,10
1729,1,8
-5178,0,12
-2594,-1,10
-1960,0,10
-445,0,10
-2221,0,12
-2953,-2,9
2066,1,10
-2735,0,13
-2412,0,9
-2086,1,9
-790,-1,6
-6883,0,12
407,2,10
-6578,0,9
-3671,-1,5
-2264,3,9
-8936,1,7
-7777,1,8
-7967,-1,8
-616,2,7
-10357,0,11
-2681,0,6
-6074,2,11
-5273,0,8
-2993,-1,8
-3062,1,10
-2806,0,12
-400,-1,10
-243,0,9
-1336,-1,11
-1811,-1,9
1093,0,12
-2945,-1,11
687,0,10
-3513,0,8
-4238,0,11
-3625,0,7
-2472,1,9
-5239,1,7
-5415,1,9
-795,1,6
-10521,1,10
-4112,0,8
-6164,0,7
-6115,0,8
-4354,0,9
-5405,1,10
-7262,0,9
-4698,0,8
-4485,0,9
-3571,0,10
-1143,0,10
-1640,-1,9
-686,0,11
-1896,-1,10
409,0,10
-123,0,11
682,0,11
-1005,0,9
-3695,0,10
-1391,2,8
-4221,1,11
-1225,0,6
-6509,1,9
-4165,0,9
-1151,2,8
-8742,0,8
-2608,1,5
-8432,1,9
-3872,2,8
-6969,0,8
-3247,0,6
-3988,1,8
-5192,0,10
-3561,0,8
-6011,0,9
-812,0,12
-2354,0,10
-1158,-1,11
1849,0,9
-5171,0,15
2169,0,7
-6025,-1,10
4487,1,9
-7587,-1,15
191,0,7
-1692,1,7
-9480,-2,11
2075,4,7
-7613,0,14
-4065,0,4
-3343,2,8
-7741,0,8
-3568,2,9
-5610,0,8
-6367,-1,9
-1620,0,9
-5868,0,10
-5383,0,7
-2996,2,13
-4647,-1,8
-3819,0,10
984,0,9
-3205,-1,14
-2279,0,9
635,0,9
-4540,-3,9
3124,0,11
697,1,14
-4440,-2,8
-293,0,7
-3925,0,8
-1433,0,11
-3658,0,8
-3562,0,9
-5424,0,6
-3579,2,9
-9060,0,9
-4328,1,7
-7103,2,7
-6341,0,9
-3710,1,9
-5281,0,10
-7596,0,10
-759,1,8
-7143,-2,11
2017,0,9
-1744,0,12
-313,-3,9
592,1,11
-3955,-1,12
5924,0,8
-4207,0,13
1465,0,10
-821,0,11
-1764,0,9
-5990,0,11
-651,1,6
-6043,0,11
-2246,0,10
-7895,1,6
-5581,0,8
-6910,1,9
-4010,1,7
-5016,0,8
-5739,1,8
-6087,1,11
-2982,0,6
-7111,0,10
-1697,0,7
-5638,0,11
-2694,0,10
-2473,0,10
-3665,-1,10
529,0,10
-2361,0,12
-2960,-1,10
1895,-1,9
-1744,-1,12
426,0,9
-2546,-1,11
-2990,0,8
-1060,1,9
-5783,0,9
-3155,1,8
-3651,2,9
-5582,0,7
-1204,2,7
-10522,1,10
-1290,1,7
-8873,1,9
-3550,0,7
-3925,1,9
-5469,1,9
-6258,1,9
-2911,0,8
-5045,0,10
-769,-1,9
-5469,0,9
-4117,-2,15
563,-1,9
536,0,11
-6697,-4,10
6907,2,10
-7894,-1,13
1467,-1,6
-2482,0,8
-6683,0,12
-1882,0,8
-635,1,8
-8683,-1,9
1155,1,7
-7050,3,9
-9687,0,10
-3087,1,6
-4026,2,11
-4324,-1,8
-8586,2,9
434,-2,13
285,1,8
-2531,0,10
-5928,-3,8
2295,1,10
452,0,14
-5135,-3,9
3537,0,7
-1369,0,11
-2686,-2,12
3281,1,8
-4430,0,12
-1475,-1,7
-3069,1,10
-1913,-1,8
-5614,0,9
2476,2,9
-8582,-1,9
-6299,0,7
-1181,-1,11
-3836,1,6
-3419,3,8
-12374,-2,8
458,3,6
-10508,2,13
-5344,-1,6
-850,2,7
-8835,0,10
1188,0,9
-4753,0,10
-2788,-1,12
1520,0,9
-753,0,12
-2834,-2,11
3854,0,10
-1516,0,11
-4038,-3,8
-5198,0,13
-2833,0,8
-3467,2,10
-4491,0,8
-6251,0,9
-523,3,8
-10006,0,9
-1305,0,6
-9539,2,9
-3922,0,6
-5606,1,7
-4685,2,10
-7976,0,8
-1433,1,7
-6750,0,9
-4864,-1,10
-3947,2,10
-2843,0,10
-3706,1,10
303,0,11
-5300,-2,12
361,0,11
-2150,0,9
-1343,-1,9
-1433,0,11
2076,0,8
-6606,-1,10
1813,2,8
-9151,0,10
-55,1,6
-3923,2,10
-7883,0,8
-1917,1,7
-11688,1,9
-3666,0,8
-6380,2,7
-5838,0,10
-3484,0,8
-9260,0,8
1025,0,13
-8206,0,7
-4921,0,12
-846,-2,9
2725,0,12
-1916,-1,11
1182,-1,9
989,0,10
-3651,-1,11
3216,0,10
-4417,0,9
-3766,-1,9
1876,0,7
-8441,0,11
-1406,0,8
-3867,2,8
-4051,0,10
-6093,0,6
-7873,1,8
-3765,0,11
-5127,1,7
-4372,0,7
-9515,-1,10
-1308,2,10
-6284,0,10
-5408,-2,8
907,1,10
-5189,-1,12
-991,0,9
844,0,11
-4914,-2,10
4026,0,10
-2365,0,12
464,-2,9
-2292,0,11
3072,1,9
-8792,-4,11
1531,0,13
-5855,-1,9
-3728,2,10
-3354,1,6
-8133,-1,8
-221,3,7
-7408,1,11
-6803,0,5
-2958,3,7
-6895,0,10
-4373,0,6
-4160,2,9
-10005,0,9
1428,1,8
-8447,0,11
-613,-1,8
-3809,0,11
470,0,10
-5622,-3,12
4877,1,16
-6608,-2,7
902,1,11
-6692,-3,10
2833,0,7
-3201,1,11
-5604,-1,10
-1864,0,7
-3526,1,9
-7679,-1,9
-831,1,6
-6535,1,10
-7500,0,8
-4883,2,9
-4993,0,7
-6744,0,9
-4098,2,9
-4489,0,9
-6312,0,8
-727,2,10
-6478,-1,9
-868,0,11
-2092,-2,10
-2102,0,12
1715,1,10
-3165,-2,11
-92,0,10
2120,0,9
-3777,-1,9
-1438,0,9
-993,1,9
-4355,0,9
-2473,1,8
-3027,1,9
-8654,0,7
-580,2,8
-8609,0,9
-4471,1,8
-5619,1,9
-5808,2,7
-7102,1,10
-5507,1,6
-5794,1,11
-3679,0,10
-1475,0,8
-1052,0,9
-2996,0,12
609,0,10
-1298,-1,11
-901,-1,10
545,0,11
-2544,-2,10
2264,0,10
-3605,0,11
-145,0,10
-7484,-1,7
3017,1,9
-8316,0,13
1056,2,6
-5597,1,9
-8327,-1,5
-2430,3,11
-3927,0,6
-7986,0,8
-2797,1,8
-9711,0,10
686,1,6
-9902,0,11
-753,0,8
-4385,0,11
-2086,-2,10
-3463,-1,9
1164,0,12
77,-3,9
-7932,-1,12
6786,0,10
-3900,-2,14
-1951,-2,9
3701,1,9
-8365,-3,11
1010,1,12
-817,-2,8
1233,2,6
-5604,2,10
-6072,0,9
-1896,2,6
-9113,0,9
-3024,0,7
-5225,2,8
-6281,0,9
-3480,2,7
-6003,1,9
-6445,0,7
-1134,1,8
-7582,0,12
-1810,-1,9
-2222,1,11
-3353,-2,9
205,-2,12
738,0,11
-4121,-2,14
1495,0,12
-5436,-2,11
3125,0,8
-6259,0,11
-4888,-1,9
-3242,1,10
-4396,0,7
-5115,0,9
-5712,2,9
-5977,1,10
-10200,0,6
276,3,9
-11696,0,10
-1540,0,6
-5780,2,8
-8931,-1,11
-3898,0,7
370,2,12
-7700,-2,8
-2266,1,10
-7805,-3,11
1724,0,11
483,0,10
566,-2,10
-1525,0,12
2166,1,10
-2394,-1,8
-1093,0,9
-1334,1,11
-5023,-2,7
183,2,7
-6938,0,10
-2372,1,6
-5400,2,9
-5045,0,6
-9276,0,9
-1486,3,7
-8528,0,7
-4913,0,10
-5507,0,9
-2966,0,9
-6676,0,9
1036,0,8
-3618,0,11
-1477,0,11
-571,0,10
136,0,11
1,-2,12
1694,-2,8
-533,0,12
-5387,-2,13
1775,0,8
-3717,1,10
-7678,-3,9
5618,3,7
-11028,-1,13
-2720,0,7
936,2,6
-9735,0,9
-2780,0,7
-3518,3,8
-9349,0,7
-678,1,10
-5756,-1,8
-2468,1,6
-6420,0,12
-1427,-2,7
-6148,0,9
3306,0,11
-8550,-2,15
1704,0,8
1157,0,10
-6523,-4,10
4351,1,11
-147,1,14
-5109,-3,8
1416,2,8
-975,1,10
-6335,-1,10
1529,0,11
-1551,0,6
-4545,3,9
-6716,0,8
-5079,1,7
-2589,3,9
-12245,-1,8
-2727,1,5
-4820,2,10
-5419,-1,9
-4049,1,9
-4604,0,7
-7033,-2,10
-801,1,11
-5934,0,13
81,-3,8
2501,1,9
-7891,-3,15
7768,0,6
-6441,-1,15
416,0,10
1991,0,9
-495,0,8
-411,2,10
-7189,0,9
-2018,0,7
-2194,2,6
-9108,0,12
-3640,0,5
-4723,3,9
-11574,-1,9
-3751,1,7
-5676,1,10
-7575,0,8
-5950,0,10
-4468,1,8
-8708,-1,12
-967,1,7
-2998,0,11
-2938,-3,8
2252,0,12
-2913,-1,10
-292,0,12
1427,-1,9
-1828,-1,11
3324,0,10
-3167,0,12
-2897,0,8
-425,1,9
-3748,0,9
-6068,1,10
1860,3,7
-9407,0,10
-876,1,6
-8195,2,9
-3640,0,7
-5491,1,8
-8825,1,8
-1548,0,7
-9555,0,9
-2044,1,8
-4131,1,12
-394,1,7
-5960,0,11
-1342,0,9
-2721,0,12
-1738,-1,10
-764,0,9
-2827,-1,11
2134,0,9
-2035,0,11
-5318,-2,10
1251,1,8
-7628,-1,11
-59,0,8
-4149,0,10
-5770,0,8
650,1,9
-9478,0,9
-2985,0,7
-5766,2,7
-2853,3,11
-9212,1,8
-4803,2,8
-9081,0,12
-913,2,6
-3062,0,6
-12544,-3,12
2938,3,10
-4052,0,14
-6533,-4,8
5176,1,10
-5338,-1,11
-1176,-1,12
765,0,10
-2255,-1,9
646,0,9
-2573,1,11
-2375,0,9
-4151,0,10
515,-3,7
-8968,2,6
-8774,1,10
-3451,0,8
-9974,1,9
-685,2,7
-11112,-2,9
-3047,1,8
-4487,2,11
-8903,-2,7
-2907,1,9
-5708,0,10
-2631,0,8
-3931,0,10
-1884,-1,10
-1735,-1,10
1488,0,10
-2672,0,10
-651,1,11
-822,-2,9
-179,-1,9
-2937,0,11
163,-1,10
-6362,0,10
-1722,0,7
-4622,-1,9
-1053,2,8
-8956,0,12
-1046,0,4
-8420,1,10
-7447,0,7
-149,2,8
-9276,1,8
-3442,1,8
-6983,2,9
-4987,1,8
-5565,0,9
-1300,1,8
-6626,0,7
2057,0,12
-174,-1,9
1068,-1,12
-2011,0,11
-533,0,11
-669,0,8
-1053,0,11
-2406,0,11
-1038,0,9
-5419,0,10
-2041,0,9
-7643,0,9
-1028,1,8
-5924,1,10
-3097,1,7
-4802,1,8
-7959,0,7
-3091,1,7
-8003,1,9
-482,0,7
-9038,0,9
-555,1,12
-7265,0,7
-2070,0,12
-2547,-1,9
-2043,0,12
-2741,0,12
1595,-1,9
-1603,0,10
-909,0,12
84,0,10
-2168,0,10
-2118,0,8
1059,0,9
-5597,0,9
-4397,0,10
-2781,0,6
-5408,0,10
-333,0,7
-9719,-1,7
369,2,6
-12315,0,14
1108,2,5
-6332,1,6
-5528,-1,10
-4827,1,12
-6837,-1,7
398,0,8
-7254,0,11
-657,0,11
-203,1,11
-4826,-2,12
1987,0,8
-274,0,12
201,-2,11
-1083,0,8
2608,1,11
-2637,-2,9
-2647,-1,9
2728,2,8
-4836,-1,12
-4471,0,7
2168,3,7
-11327,-2,6
-7151,3,12
-9650,-1,6
-4420,1,5
-4796,2,8
-8290,-1,9
-2398,2,8
-10373,0,11
-5783,-1,7
-1607,1,8
-7304,-1,11
-763,-1,9
1998,1,10
-6007,-4,12
1603,0,9
106,0,13
-2472,-3,12
3734,0,11
-2604,-3,10
3359,3,8
-9684,0,14
2508,0,5
-5246,2,10
-7694,0,10
-2077,1,7
-2997,1,8
-7645,0,8
-2114,1,8
-8240,2,6
-7119,0,8
-5129,2,7
-4730,1,9
-6206,-2,7
-3206,2,10
-5266,0,9
-2225,-1,7
66,1,12
-5305,-1,9
2087,0,12
-713,-1,11
-2263,-1,10
4862,1,10
-7751,-2,12
-671,0,9
-1159,1,10
-4134,-1,8
-3158,0,11
-4192,1,9
-4038,0,7
-8000,1,10
-141,1,8
-8377,0,7
-3090,1,8
-9291,1,11
-2714,0,6
-5863,1,8
-4879,0,10
-2399,0,8
-5961,0,10
-2362,0,9
-4212,0,11
-2450,-1,10
1875,0,10
-4683,-1,12
3061,0,10
-3093,0,12
1572,0,10
-421,-1,10
-1612,0,9
901,0,8
-2613,-1,7
-1965,1,9
-5241,0,10
695,2,7
-6387,1,7
-6436,0,6
-974,1,11
-9589,0,8
-306,3,5
-11136,0,10
-5427,0,7
-3823,2,10
-7679,-1,8
-2478,0,11
-5140,0,9
-1273,-1,9
-2116,0,10
769,1,13
-1332,0,10
-2650,-1,9
1385,1,12
-1014,-1,12
926,0,10
-208,0,10
-4182,0,10
2412,1,10
-7549,-2,8
-1044,0,7
-2538,2,9
-8365,0,9
-3301,1,7
-5155,1,8
-7935,-1,8
-2640,2,7
-8157,0,10
-6237,0,6
-2397,3,10
-6611,0,9
-3884,-1,6
-5153,1,10
-2079,0,11
-3975,0,9
806,1,11
-4444,0,10
-568,1,13
-3034,-3,9
2699,0,9
-2830,0,11
-1481,-2,11
223,0,9
-6416,0,11
-415,0,7
-4373,1,9
-6972,0,10
-2086,0,7
-5008,2,10
-7872,-1,6
-969,1,7
-8639,2,10
-4375,0,9
-4723,1,7
-4254,1,8
-7372,0,8
-326,2,12
-6325,-2,7
-1178,2,11
-5798,-2,11
1053,0,9
-374,0,12
-2546,-2,10
-490,-1,11
1023,0,11
-2068,-1,11
-925,0,8
1378,1,11
-6151,-2,9
-1385,1,8
-3205,1,10
-5198,-1,8
-4848,1,9
-2307,1,9
-9936,1,8
-4325,2,10
-7555,0,7
-2981,2,8
-9668,1,11
-2098,0,7
-9066,0,11
-1045,0,9
-6043,0,11
-3349,0,9
-1865,0,11
-1640,-1,9
-22,0,13
1822,-1,8
-5549,-1,12
3752,0,9
-525,0,13
-1032,-2,8
979,1,9
-7009,-3,11
3512,0,12
786,0,6
-3754,2,8
-8472,0,10
-553,1,7
-8095,1,8
-7690,0,8
414,2,8
-9836,0,9
-4883,1,9
-4345,1,7
-5767,0,10
-2966,-1,8
-6704,1,10
458,0,8
-5816,-1,13
-389,0,10
-1094,-1,9
-2135,-2,10
3168,2,12
-4807,-1,13
-354,0,10
-3582,-2,11
-649,0,10
-3121,1,10
-5452,0,8
-3592,1,9
-4137,0,10
-4517,0,7
-5712,0,8
-1897,2,9
-7452,-1,6
-7196,0,7
540,2,7
-9015,-1,11
-4781,0,8
-710,2,7
-12012,-3,10
2154,2,9
-4659,1,15
-5945,-3,9
-2849,0,11
1114,-1,10
-1182,0,11
-1256,0,12
-883,0,9
-1973,0,10
-2820,-1,9
525,0,9
-5939,0,12
-973,-1,7
-7263,0,8
-2188,0,8
-5628,0,10
-4039,1,8
-6332,1,8
-7996,-1,8
-2491,3,7
-7935,0,11
-2649,0,11
-7636,0,7
-4346,0,10
-291,0,8
-5994,-1,12
671,0,9
-2931,0,12
-410,-2,9
-2125,0,12
2759,0,10
-776,-2,10
-2827,0,11
2469,0,10
-3691,-2,9
1069,0,10
-4456,0,10
-3382,0,6
-3464,1,10
-2618,1,9
-7670,2,4
-11252,0,11
-6517,1,7
-3406,3,8
-6499,0,7
-5448,0,9
-5487,1,9
-4753,0,8
-9063,0,9
-253,1,10
-2607,0,8
-5129,-1,11
4469,1,10
-7410,-2,13
3997,0,8
-882,0,12
-1103,-3,11
4521,2,10
-6852,0,7
1974,1,10
-4110,0,10
-2498,1,10
-2633,1,7
-8341,0,10
1019,2,6
-9105,0,9
-1838,0,7
-9066,2,8
-3212,2,9
-6975,0,4
-6016,1,10
-2891,1,7
-5753,0,11
-2739,2,7
-8416,0,8
-3201,0,8
150,2,13
-7938,-2,12
-160,-1,10
942,-3,13
3444,0,10
-2329,0,9
-2450,-2,11
-193,0,9
-1314,0,11
-2664,-1,7
-2127,2,12
-3502,2,10
-6345,-1,6
-4291,1,7
-2025,1,10
-6582,0,8
-5881,1,7
-1809,0,6
-13454,-1,8
3173,2,10
-8451,-2,8
819,3,7
-9729,-1,12
-2138,-1,7
-1697,1,11
-6411,-2,12
3362,0,8
-3148,0,12
-2074,-2,10
2945,1,10
-3471,0,12
1872,-2,9
-2106,1,9
-2469,0,11
-2571,-1,7
0,1,8
-7235,-1,8
1603,0,7
-6740,1,9
-4783,0,5
-2969,1,9
-7862,0,10
-2189,1,7
-9504,1,8
-5469,-1,8
-1592,3,8
-12856,0,13
-271,0,6
-4727,1,11
-3638,-1,9
-2641,0,10
2776,1,9
-4535,-2,13
-654,0,10
3436,0,10
-1433,-3,10
1150,0,12
-1404,-1,8
-4507,0,12
-581,1,8
-5836,-1,10
-89,1,7
-6737,0,11
-4059,0,7
-2702,2,7
-7562,0,9
-4226,0,5
-6820,2,11
-3112,1,6
-10180,0,10
-215,2,5
-7241,0,12
-5754,0,7
-1572,2,9
-6860,-1,10
-284,0,12
-2843,0,10
1228,0,11
-5106,0,11
2567,0,11
-747,0,9
-2238,0,12
1795,0,9
-5988,0,11
-1452,0,9
-826,0,8
-8165,0,11
2257,2,6
-12475,-1,11
2261,2,5
-10035,0,14
-1440,0,3
-4408,2,10
-9618,-1,7
121,2,11
-7756,-1,7
144,2,7
-8809,0,11
-1182,0,10
-3147,0,10
-5132,-1,11
2036,0,10
-2139,0,11
-3528,-3,11
2030,0,9
-172,0,13
117,-2,9
-2589,-1,7
2047,0,10
-6046,-2,12
-83,0,7
-2287,1,9
-8305,-1,6
-1876,2,10
-2758,-1,8
-2683,1,6
-5371,3,9
-11359,0,10
-422,2,6
-9372,1,9
-6927,0,8
-2128,2,9
-7416,-1,11
-1625,0,8
-2260,1,12
-948,-2,9
-1377,-2,9
1306,0,11
696,0,15
-3405,-2,9
2617,1,10
-1928,-2,10
1835,1,13
-3900,-1,7
-2852,0,8
-4352,1,9
-2919,0,10
-3023,1,6
-7387,1,10
-6612,0,7
-3575,3,6
-11609,0,11
765,1,5
-9332,2,10
-4874,0,7
-4916,1,9
-7176,0,8
-2248,0,10
-2702,1,10
-4953,0,11
-1202,0,11
-4888,-1,12
2813,0,9
-2916,0,12
-1549,-1,10
1776,0,11
-957,0,10
-2683,-1,11
-2013,0,9
-2818,0,10
-6142,0,8
-3199,1,9
-7106,1,10
-1825,0,7
-8877,0,9
-373,1,7
-9278,0,9
-4046,0,7
-2225,1,8
-8248,1,9
-4053,0,9
-6833,-2,9
1047,1,7
-6434,0,13
-3335,-1,10
-560,1,10
-5695,-1,10
5067,0,9
-5949,0,13
-582,0,10
-2039,0,8
-2373,0,10
2507,0,9
-5933,-1,9
851,1,9
-5205,-1,11
-2806,0,7
-3260,1,9
-5728,-1,8
-1900,1,11
-4996,0,7
-5201,1,7
-7320,0,9
-3824,0,9
-4802,2,8
-8983,0,11
938,1,7
-6575,0,11
-5164,-1,10
244,0,8
-2919,0,12
50,-2,9
-2582,-1,10
3689,0,10
-6149,-3,15
3847,0,7
-2075,0,11
-3613,-3,7
3321,2,12
-5923,-1,6
-2818,1,8
-1803,0,8
-8727,0,10
416,2,6
-10623,0,11
-3614,0,5
-4643,2,10
-7060,0,6
-3890,0,9
-4201,2,9
-6252,-1,9
-8827,-1,7
1594,3,9
-8140,-1,13
-182,0,7
-759,2,11
-6935,-3,9
1523,1,10
1245,1,10
-5022,1,7
-4875,0,12
-2446,-1,10
1353,1,9
-8769,0,12
378,-1,7
-4847,2,9
-7597,-1,10
539,1,8
-5486,2,9
-5499,-1,8
-3907,1,5
-7218,2,10
-4561,0,8
-2072,2,8
-10686,0,8
-2787,0,7
-5307,2,8
-7364,0,11
-2527,0,10
-11135,-1,12
2249,0,9
-2954,0,10
-4078,-2,11
558,0,11
82,0,11
-3532,-3,10
-894,0,10
363,1,9
-4685,-2,9
-338,1,10
-5156,0,10
-4075,0,8
-3829,2,9
-4279,1,8
-7315,0,7
-721,3,8
-9076,0,10
-6480,1,7
-2546,2,7
-8621,0,8
-3400,1,10
-4828,0,8
-4786,0,10
-2300,0,9
-1467,0,11
-2974,0,11
815,0,11
514,-1,8
-4348,-2,11
4391,0,10
-4280,-1,12
-1784,-1,9
254,1,9
-6523,-2,9
1431,1,8
-6006,0,11
-747,0,6
-4593,2,8
-6076,0,9
-3638,0,7
-3927,2,9
-9666,1,7
-9398,1,7
-5266,0,11
-5201,2,6
-6243,1,13
-3998,0,7
-6344,0,11
308,1,8
-5648,0,13
1782,0,9
-1976,0,10
-1159,-2,10
1855,1,10
-858,0,13
-16,-1,8
1458,1,11
-5472,-1,11
492,0,9
-2402,0,10
-4960,-1,9
-156,0,9
-6863,0,7
-8243,0,8
-140,3,7
-8638,-1,8
-6128,1,5
-3773,2,10
-5372,0,8
-7853,0,9
-34,1,5
-10413,-1,9
-3153,0,9
-1204,2,10
-9725,-3,10
4389,1,7
-3783,0,14
-3552,-3,10
3169,1,10
-6015,-1,12
1789,-2,10
-4265,-1,12
322,-1,8
-3599,2,9
-4683,-2,10
-1046,1,5
-6641,1,14
-3115,0,6
-5665,1,10
-4853,2,5
-7355,0,9
-3386,1,6
-9183,0,11
-3287,-1,6
-3524,3,8
-7451,0,11
-3729,0,6
-2363,1,10
-10278,1,10
-5408,0,11
-1834,-2,10
2399,0,9
-3107,0,13
-2696,-4,9
3484,1,10
-2466,0,13
-2372,-2,9
2117,2,9
-5946,-1,8
-2020,0,9
-1075,2,9
-4996,0,9
-5434,0,6
-1958,3,9
-7720,0,7
-5309,2,9
-2633,0,8
-4020,2,9
-7094,2,9
-5558,0,8
-6672,1,11
-658,2,10
-8298,-2,9
1596,1,8
-4180,0,13
-460,-1,9
598,1,12
-2842,-1,9
1665,0,10
-2923,0,11
3962,0,10
-2981,-1,10
-922,0,11
-2818,0,10
-3380,-1,10
-655,0,9
-5249,0,9
-5489,0,9
-4297,0,7
-5704,1,8
-2804,1,9
-8748,-1,7
-1683,2,7
-8758,0,11
-3119,1,8
-6132,1,9
-5753,0,7
-3904,0,11
-3759,1,11
-5350,-1,10
1263,0,7
-4412,-1,13
-1862,0,11
1483,-2,11
2665,0,8
-1007,0,11
-2329,-1,10
-606,0,10
-1401,1,10
-1290,-1,9
-5685,-1,8
-212,2,9
-6238,0,11
-1525,1,6
-4860,2,9
-6084,0,4
-5752,1,8
-2338,2,11
-6406,0,8
-6136,0,6
1850,2,7
-13701,0,12
1169,1,10
-5778,-3,10
-1498,0,11
-1039,0,10
-3435,-3,10
2352,1,10
-4257,-1,13
-1980,-3,6
2596,2,11
-4412,-1,13
1192,0,7
-3760,1,10
-4782,-1,7
-2502,0,10
-5130,-1,9
-2260,1,6
-7808,2,10
-7419,0,9
-3739,2,7
-8313,0,10
-4331,0,7
-5611,2,8
-8049,0,10
-3946,0,8
-4624,1,9
-4986,0,10
-1000,0,8
-1675,1,13
-2349,-1,9
-411,0,10
-1923,0,9
-1643,-3,10
-819,0,12
-1808,-2,8
400,1,9
-5175,0,10
-2178,-1,9
-3983,1,9
-3667,0,8
-4687,0,8
-4462,1,8
-6434,0,9
-6646,0,6
-6070,1,9
-3338,0,7
-9356,0,9
-2028,1,8
-7372,0,10
-7103,0,8
-658,1,9
-7048,-1,8
-449,0,10
-1522,0,11
-2263,-2,11
-186,0,11
-218,-2,11
71,0,9
-3902,-1,12
2243,-1,8
-4135,0,11
-2039,0,10
-2816,0,8
-5882,1,10
-391,1,10
-7485,0,7
-1192,2,8
-7073,0,9
-2891,0,7
-7178,1,8
-3207,0,6
-5572,0,9
-2786,2,9
-6725,0,9
-2998,0,6
-6554,0,9
-4188,-1,10
-11576,-2,12
5268,0,7
-7491,0,13
-1151,-1,10
-1044,0,10
-79,0,10
-4999,0,13
2035,0,7
-4815,1,10
637,-1,9
-403,1,10
-6004,0,9
275,-1,4
-7869,0,11
55,2,8
-6675,0,9
-3311,1,7
-7155,1,10
-7016,0,7
-5371,1,7
-3726,0,10
-3156,1,8
-6499,-1,9
-4997,0,8
-3296,2,10
-4136,0,11
-3357,-2,9
-805,1,10
1241,0,11
-4298,-2,11
2827,0,9
-710,-1,10
-3997,-2,10
3510,1,11
-4849,-1,10
-1319,-1,9
-921,-1,10
-515,0,7
-6441,1,10
-4833,-1,8
-2326,2,6
-11188,1,11
-2541,0,6
-5478,3,9
-7533,0,8
-5355,0,8
-3678,3,8
-11001,-1,12
1048,0,6
-5487,0,10
-1367,-2,9
-1745,0,11
-602,0,11
-4165,0,9
5804,0,11
2373,-1,9
-1000,0,12
-2679,0,10
-2605,-1,10
245,1,7
-5033,0,12
-5499,0,8
445,3,9
-9256,-2,9
-2866,1,6
-4396,2,9
-5397,0,7
-8047,0,9
-4209,2,6
-6975,0,7
-4034,0,7
-1644,2,11
-8626,0,8
-2322,0,8
-4700,0,9
-3721,-1,11
-261,0,11
-4234,-1,11
500,0,9
-309,0,12
-4232,-2,9
2582,0,12
-1861,-1,8
-3587,-1,11
147,1,8
-2671,0,11
-5884,-1,8
-739,2,8
-8703,0,11
625,1,6
-8346,1,10
-3953,0,7
-6211,1,8
-5930,0,8
-3687,0,8
-4777,1,8
-4373,0,9
-4302,0,9
-5193,0,11
-3145,1,9
-1334,2,13
-2709,-2,7
-2501,0,12
2873,1,9
-8165,-3,15
5625,1,7
-3405,-1,10
-1361,-2,10
3988,3,10
-7589,-1,12
-318,-1,5
-730,2,10
-7603,-1,9
-1037,2,7
-2338,0,10
-2077,2,7
-7427,1,10
-7612,0,7
-7803,3,9
-1991,3,8
-11791,-1,8
-4733,2,9
-866,1,11
-7724,-1,8
246,1,9
-2019,-1,8
-3630,-2,10
5013,2,13
-3482,-1,12
-1732,-4,7
7420,2,9
-6870,-3,6
5854,0,12
-2840,-2,9
-1484,0,8
-4196,0,11
-1419,-1,8
-4806,1,9
-4780,1,10
-6526,0,6
-4933,2,7
-5846,1,11
-6017,1,7
-6197,2,8
-7373,0,5
-4103,1,9
-7153,2,10
-4572,0,9
-465,0,7
-6513,0,11
-4517,-1,7
3910,-2,15
2602,-2,9
3621,1,10
-6699,-3,12
3557,0,10
-351,0,10
-3694,-2,11
279,0,9
-3829,1,10
-2573,-1,8
-4584,0,10
-4728,1,9
-3947,-1,7
-2000,2,7
-8405,1,11
-3494,1,5
-6182,2,10
-6558,0,7
-3998,2,8
-2953,1,8
-9525,0,11
-1201,2,7
-6299,0,11
-5469,-1,9
-1857,1,12
-327,-1,9
-2854,-3,10
1332,1,11
-4028,-2,13
44,0,9
-59,0,11
-2927,-2,10
2167,0,7
-3694,1,13
-4160,-1,7
-1490,0,8
-4635,1,9
-3350,2,7
-7777,1,10
-2341,1,7
-8645,2,9
-4444,1,8
-5776,1,7
-7321,1,10
-1387,1,9
-9211,-2,9
408,2,8
-8135,-1,14
2228,0,6
-3072,0,13
-2992,-3,7
3430,0,12
-2495,0,11
-2245,-2,12
3092,0,12
-2847,-1,9
3155,2,9
-8042,-1,12
1696,0,6
-5840,1,12
-3399,-1,6
-2197,2,9
-5925,2,9
-3425,0,9
-9663,0,5
-1688,3,10
-8888,0,11
-1228,1,6
-6479,2,9
-6576,-1,5
-7847,1,10
1500,2,8
-8995,-1,10
-1184,1,12
-9975,-2,10
4560,0,10
-3514,0,11
-383,-2,11
-259,0,11
-812,0,11
-1255,-1,9
753,2,10
-4091,-1,12
-3492,0,5
-2246,4,11
-7156,0,12
-4192,0,7
-4296,2,7
-7864,-1,7
-2564,1,10
-7601,-1,7
-359,2,5
-9453,1,11
-4321,0,7
-2637,1,7
-10210,0,10
-135,0,9
-3520,1,8
-8777,-2,13
2926,0,9
-4591,0,12
-3280,-3,10
2837,0,9
-4080,0,13
-1846,-2,11
551,0,9
