-2229,2,9
3101,0,10
-2967,2,9
2955,0,11
-1349,2,8
5275,-2,10
2694,0,6
-7494,1,15
1158,-1,9
122,1,8
1574,0,10
-3831,0,8
1311,1,8
-701,0,12
-4867,0,11
2669,0,7
1816,-1,8
-5705,1,10
35,0,10
341,0,9
-1274,0,10
958,-1,9
-1890,0,8
1648,0,9
2926,0,11
-4130,0,10
3608,0,12
274,0,12
-1651,1,8
3933,-1,10
-6310,0,9
3006,0,9
2469,0,12
-8183,1,11
4440,-1,9
-1696,0,8
-5348,0,11
2941,0,9
-5216,1,12
1054,-1,9
555,0,8
-4568,2,9
-876,0,10
3238,0,9
-5203,1,10
2462,0,9
221,0,9
-5087,1,11
7673,-2,7
-6512,0,11
-1164,0,9
7092,2,10
169,0,9
5362,-2,8
-986,1,8
-4638,0,11
4135,0,9
-3690,1,9
3649,-1,10
-1488,-1,9
-5399,2,9
4104,0,9
-1500,-1,13
-6141,1,8
5708,-1,8
-2480,-2,12
-6333,2,8
6630,-2,9
-3551,0,10
-8043,1,11
306,0,10
-328,0,10
-7503,-1,9
-638,1,9
-3320,1,10
-333,-1,10
-1032,0,8
1864,0,8
2680,0,10
-3717,0,10
2562,1,7
4373,-1,11
-5298,1,9
600,0,11
-2094,0,10
-4816,0,11
-653,0,8
1186,0,10
-4376,0,10
2498,0,9
-2009,0,10
-4120,-1,10
289,0,9
-2416,0,10
-3944,0,9
713,0,8
-1072,0,10
-1568,0,9
-2506,1,9
8350,0,8
-4316,0,12
2332,1,7
3349,-1,12
-1404,0,10
-619,0,10
972,-2,9
-3251,1,9
4476,0,11
-5380,0,12
-62,0,8
2785,-1,9
-4398,0,10
-5805,0,10
3172,-1,10
-4539,1,10
-874,-1,8
1043,0,10
-6744,1,10
2528,-1,8
-5104,0,10
3139,0,6
-4880,0,13
-3704,1,9
6028,0,7
1958,-1,10
-7443,1,9
2146,2,8
1884,-1,12
-5706,1,10
7008,-2,8
-1024,0,8
-3657,0,12
-239,0,10
-1348,0,11
1316,-1,8
-1125,1,11
-717,0,9
737,-1,10
-7511,1,9
-2,0,9
-770,0,9
-8587,1,12
4187,-2,9
-5561,1,10
443,0,8
1474,-1,11
-7659,2,9
1813,0,9
3964,-1,9
-6056,3,9
93,0,11
4295,0,7
-3330,0,11
2628,-1,8
5675,-1,8
-6409,2,10
7020,-2,9
-796,-1,10
297,2,5
3400,-2,13
-9164,0,11
3106,0,9
5233,-1,11
-4171,0,9
5203,0,9
-5967,0,14
-5259,0,8
4662,-2,8
-4785,1,9
-4759,0,12
2645,-1,10
-2943,1,8
-4694,0,10
-2151,-1,9
-6386,3,9
3715,0,10
-5550,0,12
-3035,2,6
4516,-1,9
-895,0,11
-4381,0,10
6656,-2,10
-1206,0,10
380,0,9
1,0,10
1025,0,10
-2268,0,9
-129,0,10
753,-1,10
-3718,1,9
6090,-2,9
-2696,-1,10
1494,0,8
-2380,0,9
-1079,0,10
-6133,0,10
5106,0,6
-5990,0,13
-4070,0,10
3536,0,7
-2468,0,9
-6935,0,11
742,0,9
-959,0,9
-3181,1,11
-231,-2,8
-2617,1,11
-2011,-1,10
-3657,1,9
440,0,9
-972,-2,11
-13397,2,8
2092,0,8
3479,-2,10
-11762,1,10
12279,-1,6
-3122,0,11
-7726,0,12
4776,-1,7
952,0,9
-6052,2,10
3217,-1,10
-989,0,10
-1373,1,9
6705,0,8
-4470,0,9
3071,-1,11
-5734,1,10
1845,0,8
3549,0,9
-10838,1,12
-2883,0,9
4726,-1,9
-4803,0,9
-3326,0,8
4507,0,11
-10563,1,11
10097,-2,8
-3892,0,8
-6708,1,9
3057,0,10
-6006,3,11
371,0,8
4159,-2,8
-4302,3,10
-1947,0,11
-2451,1,10
4015,-1,8
903,0,9
-10580,2,11
8692,-2,8
-5605,0,13
-3064,2,8
1851,-3,10
-5833,3,8
2675,0,9
2219,-2,10
-7097,2,8
-1823,0,10
-1158,1,9
-6365,1,11
3568,0,7
768,-1,10
-4696,1,9
1183,0,10
-1943,0,9
2537,-1,8
-1146,-1,10
-7071,2,9
1392,-1,10
-5415,0,10
1897,0,7
-688,0,10
-4469,0,11
-4358,0,9
4540,-1,9
-4187,0,11
-3738,2,9
3535,0,10
-5308,1,10
288,-1,9
541,0,8
-3065,1,11
-685,0,10
-1571,0,9
1827,0,9
-3842,0,11
-1029,1,10
4483,-2,10
-6636,1,9
4744,-1,10
-6418,0,10
-3591,1,10
3489,-2,9
-7785,1,9
-2410,0,10
1570,-1,9
-4901,2,9
3381,-1,11
-5335,0,8
-733,1,10
889,0,11
-6118,1,7
1651,-1,10
-3441,0,10
-3076,0,10
5632,0,7
1143,-2,12
-8010,1,7
4227,-1,11
-1039,0,9
-5548,1,12
2475,-3,8
121,0,7
-4980,2,10
1104,-2,13
-5424,1,10
-785,1,8
4215,-5,11
-11163,3,7
5424,0,11
-4950,2,10
6641,-3,8
481,-1,9
-6573,1,11
8712,-2,8
-981,0,10
1730,1,7
-1267,0,10
141,0,10
-250,1,8
4073,-2,11
-2638,1,8
2379,0,9
3620,-1,11
-5812,1,10
4397,-2,9
-3421,0,8
-2269,0,12
-4110,0,8
473,0,10
-752,0,7
1530,0,11
-462,0,10
7582,-1,8
-2699,0,10
-1822,0,9
6505,-1,9
-4670,1,11
2384,-1,9
-900,0,9
2581,1,7
4169,-1,12
-6126,1,11
-324,0,8
6856,-1,8
-6347,1,11
-2725,0,9
5689,0,8
-4544,2,11
1708,-2,10
-1939,-1,8
-1594,2,8
781,-1,10
-74,1,8
-3011,1,9
5027,0,9
-2192,0,9
2756,-1,9
-4721,1,11
-1937,0,9
1537,0,7
1559,0,11
-5567,0,10
3891,0,9
-205,0,9
-3775,0,10
2297,-1,9
-206,0,10
-6021,0,11
1928,0,8
-4175,0,10
-3035,0,8
4225,0,9
-811,0,10
-1968,0,8
3917,-1,10
-3688,0,11
397,0,10
4252,2,9
-6491,0,10
-2391,0,11
-4963,1,10
4608,-2,9
-3401,1,9
-514,0,10
-141,-1,9
-4231,1,10
3134,-1,9
253,-1,9
-454,1,8
1392,-2,10
-3479,1,10
4197,0,10
-973,-1,8
-762,1,7
-2820,0,11
-3136,0,9
749,0,9
-4033,-1,11
1010,0,11
-2631,0,9
1967,0,9
-2033,1,8
-3926,0,11
-353,0,9
-1706,1,9
3611,-1,9
-694,1,8
552,0,8
-1497,0,9
-3172,1,10
7575,-1,8
-2391,-1,10
2128,1,8
3417,0,11
-2874,0,11
-573,1,8
3937,-2,10
-5056,2,8
1159,0,11
1005,0,11
-4579,1,10
6284,-1,8
-3239,0,11
-958,0,10
-2219,0,10
2243,0,9
944,0,8
714,1,10
-2124,0,10
3705,0,9
-2575,-1,10
-818,0,7
-4645,0,12
-5141,0,11
2588,0,8
-2031,0,9
-2511,0,9
-552,0,10
-1529,0,11
-4351,0,11
4250,-2,7
-6075,0,9
929,0,10
-1810,0,12
-2997,1,9
2231,0,8
-6224,2,10
5975,-1,10
-4281,0,11
-3337,0,9
2932,-1,7
-4153,1,10
-4058,0,11
2636,-1,9
-1027,0,9
-4218,0,9
-767,0,9
-743,0,9
-2719,0,10
-150,0,9
-1427,0,8
-1018,0,9
-89,0,11
-2006,1,9
1541,0,9
-1255,0,9
-3074,0,9
-646,0,9
3038,0,10
-6149,0,6
-1337,1,10
-6208,1,10
816,0,9
5318,-1,8
-7003,1,10
-3892,1,9
361,0,9
-2820,1,10
-421,0,10
-1301,0,9
-2302,0,9
2352,0,10
-1263,0,9
1126,0,8
-138,-1,10
-2052,1,10
-38,-1,10
2247,0,9
-288,-1,11
-926,0,7
-257,0,12
-2574,0,10
-2253,0,10
2328,-1,9
-4571,0,9
-2675,1,11
-4062,0,10
5393,-1,8
-4583,1,8
-3929,0,11
544,0,8
-5447,2,10
3936,-1,9
-3355,0,9
963,1,8
105,0,10
-4242,2,10
1466,0,9
-2092,0,7
-6130,2,12
-2644,0,10
-4685,1,10
2474,0,9
-2717,-2,10
-3295,0,11
-8759,0,11
-8,0,8
4600,-1,8
-5973,1,9
705,-1,12
1399,0,10
751,0,9
395,0,9
702,1,9
-5727,1,11
3966,-1,9
-4632,-1,12
-1189,0,7
-232,0,10
-2852,1,11
-4962,0,10
6391,-2,8
-4882,-1,9
-2709,0,9
2840,0,10
-8148,1,12
4592,-1,7
-1185,-1,9
-3767,-2,9
-4256,1,11
-4473,0,10
4651,-2,8
-5310,2,8
-3440,0,11
3620,-2,9
-5489,1,10
931,0,8
-1147,-1,10
-4581,2,9
1414,-1,10
-728,-1,11
-6482,1,8
3346,-1,9
-1317,0,11
-7309,0,12
4736,0,11
-5401,0,10
2869,0,8
967,0,10
-2553,0,10
-664,-1,9
1944,-1,7
-5233,1,10
6096,-2,11
-3007,0,9
-2309,1,8
4317,-1,9
-8677,1,12
-215,1,8
509,0,10
-6342,0,10
-1776,0,8
646,0,10
-6763,1,11
318,-1,9
1981,0,8
-3855,0,10
-3393,1,10
-1825,0,9
827,-1,8
470,0,9
-3626,1,10
1553,0,9
2087,-1,10
-673,0,9
1673,0,10
1437,-1,11
-3971,0,10
2445,-1,10
-2529,0,9
1000,0,10
-418,0,11
-1443,1,10
2950,-3,10
-2780,0,9
-520,0,10
829,-1,9
-7629,2,10
-510,0,8
1439,0,10
-830,0,11
5545,0,8
-2518,0,10
2070,0,7
-2594,0,13
-3948,2,10
3817,0,10
-3582,-1,10
-4599,0,8
3888,0,8
-1927,0,12
-8194,0,10
5570,-2,7
-2207,0,9
-6117,1,9
2286,0,10
-3402,0,10
-3468,0,10
3718,-2,8
-645,0,11
7910,0,10
-3128,0,11
2881,0,6
-2737,0,13
-2796,0,11
-2646,1,9
6774,-2,10
-8258,0,9
-377,0,9
1696,0,11
-7217,0,12
4994,-1,8
-706,0,10
-3474,1,9
2550,-1,9
-2652,1,10
-3084,0,10
5230,-2,7
-1280,2,11
5977,0,9
-1395,0,12
1256,0,8
987,0,10
-5663,1,11
3400,-1,9
-194,0,10
-4305,1,9
3,-1,10
-5868,2,11
-3411,0,10
7208,-2,7
-8142,0,10
58,0,8
-1480,0,10
-5140,2,10
470,-1,10
277,0,7
-3518,0,9
69,0,8
2133,1,10
-3967,0,11
130,0,8
473,0,10
-1218,0,9
-2359,0,10
3040,0,10
-2113,1,9
1399,-1,10
-1602,0,8
946,0,9
150,-1,10
-5605,1,9
597,0,10
-1046,-1,10
-4222,1,9
944,0,9
-6727,1,10
-4394,2,9
2344,0,9
-4102,0,9
-2557,0,8
113,-1,10
-2385,0,10
-843,0,10
-735,-1,9
-4102,0,8
812,0,9
-3183,0,11
-1112,0,10
348,-1,10
-5230,0,8
2870,0,10
-4214,1,10
2123,-1,10
-1808,0,10
978,0,9
-663,0,9
2362,1,9
-3550,-1,13
941,0,6
-1731,0,12
-6264,1,10
2442,0,9
1489,0,10
-5492,1,9
-905,-1,10
100,0,8
-1704,0,10
1166,-1,9
-514,0,8
-1074,1,8
3641,-1,11
-7004,1,10
2673,0,9
3709,-1,9
-7436,1,9
7402,0,8
-7695,0,11
4945,0,7
-903,0,10
-4414,2,11
-1175,0,8
2564,-1,9
-3719,1,8
-1325,1,10
4070,0,11
-6113,1,9
11213,-3,9
-4023,0,10
-2088,0,10
2428,0,9
-2088,0,12
-4023,0,9
3563,0,8
-6090,0,10
-3049,-2,10
-5441,2,10
4236,-1,10
3193,0,8
-10656,1,11
6689,-1,8
-3163,0,10
-1141,0,10
6818,-1,9
-5883,2,11
273,0,9
3289,-1,9
-6606,2,9
1858,-1,11
-930,0,9
-4789,2,9
4812,-3,8
-2527,0,10
-8506,-2,9
-1352,0,8
-4290,0,9
3379,-1,9
-7676,3,10
1311,-1,10
-2287,0,10
-5705,1,10
1999,0,8
1647,0,11
-5591,0,12
2414,0,8
899,0,10
-4080,0,9
1252,0,9
1106,0,10
-2143,0,11
-472,0,9
4553,0,8
-3542,0,10
4459,0,9
-858,0,8
-1514,2,10
2426,0,12
-1787,0,8
4129,0,10
-6916,0,11
-3951,2,8
6984,-2,9
-8434,2,10
4386,-2,9
-345,0,8
-3217,0,10
2195,-1,9
-450,0,9
177,0,9
3131,-2,8
-314,0,10
-5378,0,11
-791,0,9
708,0,10
-1802,-1,10
185,0,9
-2185,0,10
-5075,1,10
7901,-2,10
-8536,-1,9
-3119,0,10
-3566,1,10
5960,-2,8
-3348,0,11
-2227,0,9
4232,-1,10
-3346,1,10
47,0,10
4221,-2,9
-306,1,8
-596,-2,11
-7414,1,9
2705,0,9
-2496,-2,11
24,1,7
-1413,0,11
-808,0,10
-3302,2,9
5805,-3,8
-2856,1,11
75,-1,10
-4812,2,9
6146,-2,8
-6842,0,10
-1051,1,9
971,-1,12
-4982,1,10
1101,-1,9
-2691,0,8
-1761,1,9
-1744,0,12
-569,1,7
1630,-1,11
-497,0,7
-3812,1,11
-225,-1,11
-6332,1,10
5837,-2,8
-2341,-1,8
-5549,0,11
-5972,0,13
645,0,6
89,-1,8
-3239,1,10
-253,1,10
690,0,12
-2684,0,8
7549,-1,7
-4973,1,9
-1503,0,11
2986,0,10
-3919,0,10
-521,-2,9
-1903,0,7
-1203,0,12
-3289,-1,12
-319,0,9
-893,0,8
-2286,-1,9
-5583,1,11
-1660,0,9
1196,0,9
-3424,0,9
-3377,0,9
591,0,9
-68,-1,11
-2254,0,8
-2456,0,9
-3552,0,11
-2272,1,10
77,0,10
-4797,1,9
-1035,1,10
-4569,1,10
-2160,0,10
1216,0,9
-4822,0,10
-2079,1,9
-956,0,11
-4751,0,11
-1096,0,8
1645,-1,9
-7965,1,10
2048,0,9
-2571,0,10
188,-1,9
234,0,9
939,0,10
-4875,0,9
2630,0,10
-2193,0,9
1575,0,10
-4753,1,11
-2102,0,10
4688,-1,9
-4849,1,10
1549,-1,8
-1892,0,11
-5222,0,11
3109,-2,9
-5344,1,9
-818,0,9
2065,-1,10
-4805,0,10
-1577,0,10
2541,0,10
-5963,0,10
1220,1,9
-604,0,11
-2356,0,8
-33,1,11
-2189,1,10
-2566,0,11
2150,0,8
-3243,0,9
176,0,9
-2363,0,13
-4015,0,10
3573,0,7
-994,-2,10
-4288,1,8
2031,0,10
-1138,0,11
-4871,0,9
3216,-1,7
-1842,0,8
-7196,0,11
1918,0,11
-3977,0,6
1060,-1,10
-732,0,10
-5921,0,10
10641,-3,9
-7581,0,9
259,0,9
873,0,9
-4361,2,10
5414,0,8
-1593,0,9
1115,0,9
1149,-1,10
-1400,1,10
-1081,0,10
4318,-1,8
-3718,1,11
-2159,0,10
-628,0,10
-3022,0,7
-692,0,11
-796,2,11
2742,-2,9
2883,0,9
-4788,1,9
968,-1,9
-3249,1,9
-2470,1,10
3151,-1,10
-3513,0,8
-3271,1,9
3198,-1,10
-4767,1,9
3331,-1,9
2434,-1,9
-8020,1,10
2236,0,8
603,0,10
-7740,1,10
1073,1,7
987,0,10
-6472,3,9
1539,-1,10
1775,0,11
-3613,0,8
454,-1,11
-2694,0,7
793,0,9
1066,-2,9
-5509,2,9
2406,-1,10
-4334,0,10
256,0,8
4408,0,8
-1497,-1,12
-9155,3,9
9241,-1,8
-7601,0,11
-3950,0,8
-1174,0,11
-3478,1,11
-3370,0,10
387,0,9
-5855,1,8
1420,0,9
-3949,1,11
-2939,-1,9
-682,1,6
-1615,0,10
-925,0,9
-4717,3,10
4541,-1,9
4323,0,7
-2329,0,10
-2039,0,9
4745,-1,10
-7361,0,12
6536,-1,6
-2986,0,11
-7124,2,10
3614,-2,9
-3238,0,9
-2270,0,9
2487,-1,10
-2305,1,9
471,0,11
3540,1,8
-5395,0,10
1957,-1,10
-7466,1,12
4248,0,7
3277,-1,10
-10870,2,11
-145,0,9
4952,0,10
-7831,1,10
5309,0,7
-380,1,10
-5246,1,12
-239,0,8
6858,-2,8
-4934,1,7
2995,0,9
-1738,0,12
-4965,2,9
9206,-3,9
-5050,0,8
-2496,0,10
-5843,0,12
843,-1,8
3299,-2,8
-5731,1,9
-734,0,11
3049,0,8
-2413,0,11
1993,0,8
941,0,10
-8928,0,11
4394,-1,7
-815,0,11
-2973,1,9
1489,0,11
-3764,3,9
-685,-1,10
4653,-1,8
-3170,1,9
1322,-1,11
-2784,-1,10
-6822,-2,8
-2512,0,9
-7980,2,11
2737,-1,8
-889,1,10
-6256,1,9
5222,-1,7
-2582,2,10
-4227,0,12
3133,-1,9
-1205,0,7
2336,-1,8
-4949,0,11
-695,0,10
843,0,8
-3540,0,10
-1539,-1,8
328,1,7
2185,0,11
-6385,0,11
-2589,0,8
1072,-1,9
-4601,0,10
2553,0,9
-4917,1,10
506,0,9
-1005,0,9
-1212,0,10
-930,0,9
501,0,11
-3423,0,9
1038,0,9
-924,0,10
-389,0,9
-2454,0,11
106,0,8
-1386,0,11
-1406,0,9
-1579,0,10
-2794,-1,10
-3710,0,9
-1054,-1,10
-6851,1,9
1495,0,9
-767,-1,11
-2819,1,11
-4027,1,9
2131,0,8
-431,0,10
-2395,1,8
2941,0,10
-1735,0,9
-1472,0,10
3964,-1,8
-1264,0,9
-2378,0,10
1245,0,9
-3201,0,10
143,0,9
208,0,10
-5071,0,9
-787,1,9
5986,0,8
-8017,0,13
5292,0,5
2692,0,11
-6448,0,11
3352,0,7
-1047,-2,11
-4100,1,11
4325,0,9
-8085,1,11
4914,-1,8
-2219,-1,10
-4546,2,10
4040,-1,10
-3414,0,10
2154,0,8
2828,-1,10
-7303,1,10
-4438,0,10
4866,-2,9
-11671,0,11
6145,0,6
209,0,11
-8251,1,7
4364,-1,9
-5601,2,8
3032,0,11
-3429,2,9
-344,0,9
4633,-3,8
-6052,1,8
216,-1,11
341,0,9
-5872,0,12
1848,-1,8
-3039,0,9
-8637,2,11
2296,-1,11
-5604,0,11
-5810,1,9
4355,-1,9
-9278,2,11
-683,0,10
5397,-1,10
-8810,2,10
2179,-1,8
-390,0,10
-392,-2,11
-140,0,9
-1196,0,8
2768,0,10
-4245,0,12
2188,0,7
450,0,10
-4589,0,10
-2941,0,9
2678,1,9
-106,-1,11
-9983,1,10
6218,0,7
-5313,0,12
-2914,0,9
2457,0,8
-2098,0,9
-4890,1,10
1650,-1,10
-5128,0,9
-3533,-1,9
-6908,2,9
2605,0,9
-4364,0,11
-1689,0,8
864,-2,9
-3937,1,9
-3990,1,10
-28,0,9
263,0,10
-834,-1,9
2755,0,8
-1155,0,11
-5315,0,11
5514,0,8
-2862,0,11
1430,0,9
188,0,10
-3396,1,10
2251,0,9
-95,0,8
83,0,9
-817,0,10
-2944,1,9
1550,0,9
-724,0,9
-2288,0,10
-3345,-1,10
-2466,1,10
3699,-2,7
-5357,-1,10
-5478,0,10
-3220,0,12
6348,-1,6
-2820,-1,10
-2149,0,8
2875,-1,11
-6441,1,11
1539,1,9
548,-2,9
-1763,2,6
411,0,12
1300,0,10
-3685,0,11
3616,0,8
262,-1,10
-6669,0,10
4044,0,12
-1259,1,8
-4079,0,10
-704,0,11
-9429,2,11
10794,-2,8
-5040,0,9
-5828,1,9
2982,0,11
-7145,1,11
4247,-1,8
-1196,0,9
-4922,0,9
412,0,9
99,0,10
-5415,0,10
5221,-1,7
-1792,0,9
-2219,0,10
8237,-3,8
-7662,1,12
543,0,10
939,0,11
-6905,2,8
3113,0,9
2219,2,9
4315,-3,11
-8419,2,10
-324,0,9
5079,-3,8
-9218,1,9
-797,0,9
2727,-1,10
-8630,3,11
2674,-1,8
2719,-1,8
-11597,3,11
6052,-2,9
482,0,10
-6588,1,10
3796,-1,8
-1848,0,10
-6347,2,10
1290,-1,10
-4120,1,9
3059,0,9
-4062,0,11
-4479,0,8
2799,-1,9
-1364,0,9
-5779,2,9
4107,-1,10
-5685,1,10
-5388,0,9
2119,0,8
-7296,0,11
-7442,1,10
3863,-1,9
-6880,0,9
-2155,0,8
807,0,11
-9337,2,10
6240,-2,8
-4549,0,10
-2961,-1,9
-7505,2,11
2542,-1,10
-6,-1,9
-2879,1,8
2464,-1,10
-1054,0,10
-5352,1,11
3538,-2,9
-5485,1,9
-493,-1,10
-1847,0,8
3179,1,10
-5957,0,12
6432,-2,6
-7263,3,10
1778,0,11
-1206,0,9
210,1,9
-3441,-1,10
836,1,9
-3887,-1,10
-987,-1,10
-6274,1,8
3217,0,8
-5012,0,11
-5887,0,10
2549,-1,8
-2859,0,10
-5109,0,10
2718,-1,10
-3577,3,9
-655,-1,11
-928,0,7
-3878,1,11
-919,0,12
-8468,1,12
6676,-1,9
-4084,0,10
-2282,0,11
-4209,1,10
2969,0,9
-460,-1,8
-2640,0,8
-797,0,10
-678,1,11
1007,-1,11
3240,-1,8
-1130,0,9
895,-1,9
-3323,1,10
2240,-1,11
-1929,-1,9
-3603,0,9
219,-1,9
-7149,0,12
3549,-1,8
272,-1,9
-5087,1,10
1398,0,10
-2308,0,8
3588,-1,9
-4723,2,9
1088,0,10
-989,0,10
-3830,1,9
4504,-2,9
-4745,0,10
-2563,0,11
-1611,0,10
-5286,0,10
-3741,0,9
727,0,8
-1662,0,11
-4204,-1,10
1585,-1,9
756,-1,8
-12,0,9
-2167,1,9
-192,0,11
-969,2,8
5811,0,9
-2217,0,8
-2477,2,11
-4560,0,11
-1926,0,9
3115,0,8
-2669,-1,11
-5315,1,10
4396,-1,10
-8100,0,11
1594,0,7
265,-1,10
-2990,0,9
1465,0,10
-247,0,9
-5115,1,10
3334,0,8
-4987,1,11
124,0,9
295,0,9
291,1,9
-2037,0,10
203,0,9
-2544,0,10
1746,-2,9
2791,0,11
-1714,1,10
5367,-1,9
-7488,0,12
3881,-1,7
-3388,0,11
-3430,1,9
6660,-2,8
-4564,1,10
278,0,8
-934,0,10
-2900,1,9
3279,0,10
3108,-2,9
-3455,2,8
6189,-1,9
-4340,0,11
-2889,1,10
7709,-1,7
-4450,0,10
-5329,1,9
-282,0,11
-4977,0,10
7354,-1,7
-6812,1,10
-4314,0,11
3884,0,7
-442,0,10
-1641,1,8
-846,1,11
-46,0,10
-1223,1,9
6204,-3,10
-3805,0,7
1483,0,10
170,-1,11
-6013,0,12
588,0,7
175,0,10
-9827,3,10
248,0,10
2482,0,10
-5320,1,8
8873,1,10
-4960,0,12
6816,-1,7
-523,0,10
-973,0,9
3173,0,10
-3827,2,10
2241,-1,9
2009,-1,8
-3971,1,9
1410,-1,11
-2592,0,10
-3443,1,9
1287,-1,8
-3279,0,9
-4881,2,10
554,0,9
-1301,0,9
-1803,1,8
7533,-1,9
-7561,2,11
800,-1,8
2924,1,9
-4903,0,10
-837,0,10
-4228,1,9
951,-1,10
-1272,0,9
-2247,0,9
-1609,0,11
-1413,0,10
-717,0,9
166,0,8
482,-1,11
-8847,2,9
4843,0,9
-666,-1,10
-5130,0,9
1205,0,9
-566,0,11
-4267,0,10
2709,-1,10
-1990,0,9
-2384,1,9
2657,-1,10
-4331,0,9
133,-1,9
2111,1,10
1008,0,9
1567,0,10
-1690,0,9
836,-1,9
-1662,-1,10
-3737,0,10
2505,0,8
248,0,10
-6494,1,9
-685,0,10
-1566,1,10
-4333,1,9
5397,-1,9
-5780,2,9
3601,-1,10
1379,0,9
-4612,1,10
1296,-2,10
-647,0,8
-2386,1,9
4008,-2,12
-9465,0,9
5166,-2,10
-7059,1,11
-2735,0,9
6378,0,8
-9036,0,13
979,-1,7
1691,0,11
-5955,2,10
-598,-1,11
2117,0,7
-2168,1,8
2015,0,11
-3,0,10
-7502,2,10
7121,-1,7
-7278,0,11
-3160,1,7
5929,-1,10
-5664,1,8
-4633,-2,8
-6368,1,9
-4731,0,10
8326,0,9
-7146,0,12
4368,0,7
482,0,10
-3627,1,11
192,0,8
3852,-1,10
-4886,2,7
5215,-1,10
-397,1,11
-6137,3,10
9209,-1,9
-5992,1,9
-526,0,10
2366,-1,9
-3942,2,11
1543,-1,9
-270,0,10
-8800,3,9
3759,0,10
-5505,0,10
316,-1,10
287,2,8
-6808,1,12
4094,-3,8
-2233,0,8
-466,0,8
-200,-2,12
-7912,3,8
5616,-1,8
-1442,0,9
-4588,0,9
1700,0,7
1843,0,11
-5870,0,10
615,-1,8
3716,0,7
-7563,1,12
-760,0,10
-1338,0,10
-3213,0,9
1163,0,10
-5513,1,7
-2022,-1,11
-2810,0,9
-3293,0,9
445,0,9
-579,0,11
-4241,0,9
3473,-1,9
-6182,1,11
-1214,1,9
641,0,10
-3920,0,9
-4134,1,10
38,0,9
-3803,0,11
1891,0,8
772,-1,10
-38,0,7
1753,0,10
421,0,10
-1346,0,9
2065,-1,9
-1231,0,9
-87,0,10
1409,0,11
-995,0,10
1421,-1,9
44,0,8
-3291,0,11
174,0,10
-2774,0,9
-2000,-2,9
-3268,0,9
-8836,3,9
4965,-2,10
-11957,0,11
3543,0,6
-3094,-1,11
-10012,2,10
7294,-1,8
-2434,-2,10
-4672,1,8
1009,-1,10
-2112,0,9
-970,2,9
3912,-1,9
-1884,1,8
-456,1,10
5565,-2,10
-3129,1,8
2853,-2,11
-9227,2,9
1208,1,10
3041,-3,11
-7624,2,6
4492,0,11
-3179,0,10
-10348,2,12
10738,-4,5
-3536,-1,10
-5865,2,8
7116,-1,10
-6262,1,12
-1439,0,9
3118,2,7
-3818,0,12
-644,0,10
-1664,1,10
3805,-1,8
187,0,10
-1597,1,9
3096,-2,9
-5062,0,12
593,1,7
2200,-1,11
-5640,2,10
447,0,9
1360,-1,9
-4890,0,9
1146,-1,11
-2250,0,10
-4716,0,11
5292,-2,7
-4094,0,9
-2200,0,10
908,1,10
950,-1,9
-1903,0,8
-7591,0,9
4444,0,9
-5058,-1,12
-6587,1,8
9333,-2,7
-6110,1,11
-2436,0,11
2637,-1,8
-385,0,9
-5720,0,11
-511,0,9
-741,1,9
-2594,0,10
-1587,-1,11
-2215,0,7
2228,1,9
-2215,0,12
-4713,0,10
909,0,9
3578,-2,10
-7170,0,8
699,-1,10
-3831,0,10
2368,-1,10
-2454,-1,10
-1172,0,8
2257,-1,11
-3363,1,9
1606,0,10
2387,-1,11
-7033,2,9
7652,-3,10
-5590,0,9
-1022,0,10
873,-1,9
-2480,1,10
2606,-1,8
591,0,11
-837,0,9
-2176,1,8
-3119,0,11
-981,0,7
-1845,0,12
-1619,0,9
-5500,0,12
2231,-2,9
229,0,6
-222,-2,10
-4580,0,11
-4303,1,9
3193,-1,9
-3656,0,9
-5324,2,7
2029,0,10
-4059,0,12
-4097,0,9
11580,-2,7
-3200,0,10
-5644,1,8
7171,-1,11
1269,1,7
-4202,0,13
-1900,0,9
425,1,9
1486,-4,12
-3150,1,7
715,0,10
3979,-1,12
-10669,1,11
5321,-2,7
-340,-2,9
-5208,1,9
3077,-1,10
-243,0,11
-4737,0,9
6584,-2,8
-6270,0,10
-2301,0,9
4315,-1,10
-3450,1,7
3451,0,10
-9006,1,12
3834,-1,8
463,-1,9
-5974,3,8
1888,0,10
-2673,2,11
-2753,0,10
4245,-2,8
-5469,1,9
389,0,9
-353,0,10
-5774,2,10
1477,-2,9
-1062,0,8
-8939,2,10
1952,-2,10
-4888,0,11
-2206,1,9
7140,-2,10
-92,0,9
-58,-3,9
6235,2,10
5051,-1,8
-318,0,10
-3780,2,9
713,-2,11
-2254,0,9
-2933,2,9
1573,-1,10
-4862,0,10
-768,0,9
3065,-1,9
-1967,0,10
-5261,0,9
5643,-1,8
-4656,0,11
-3106,1,7
5244,-1,10
-6298,0,11
455,0,9
-1194,-1,10
-2050,0,10
766,0,10
-6958,0,10
3072,-1,8
-1595,0,9
-5163,1,10
1854,-1,9
-705,0,10
-3854,0,10
-1290,-1,9
-5592,0,10
-6229,2,10
1997,0,9
-8559,2,11
3273,-1,8
-1143,0,9
-5776,2,11
5784,-2,11
-3306,0,9
1908,-2,10
-5245,1,9
4045,-1,10
-99,0,8
-1011,2,8
1704,-1,10
-574,0,9
-3153,0,10
6689,-1,7
-3432,0,10
-2576,0,10
-8302,1,10
