-3094,0,10
-3180,1,10
1917,-3,10
-5813,2,10
-1268,0,10
-2814,0,10
-5877,0,11
4334,-2,9
-3477,1,9
-4348,1,9
-116,0,9
-2823,0,9
-1170,0,11
2258,-1,8
-4910,1,9
-2759,0,9
-2976,0,9
394,-1,11
-7524,2,9
3954,0,8
-1882,0,9
-3774,2,9
459,0,9
-3076,0,9
-7940,2,10
8695,-3,9
-9737,1,9
1298,0,10
-3838,0,8
-7163,1,11
6146,-2,9
-6007,1,9
-3240,0,11
1409,0,8
-9709,2,10
5456,-1,11
-1714,0,8
-7723,3,10
6701,-2,9
-7875,0,10
2819,-1,8
-10043,1,10
-389,0,11
5366,-3,8
-9868,2,9
2192,0,10
-1969,0,7
-6789,2,11
6462,-2,8
-6711,0,8
-2595,0,10
-337,0,8
-3720,0,10
-4161,0,9
1289,0,9
-5463,1,9
-833,0,9
-3888,0,8
-4016,1,10
434,0,9
-7190,2,10
-1233,0,8
-9410,3,10
3001,-1,10
-6600,1,9
-1010,0,10
1650,0,8
-8058,2,10
813,0,10
-2925,0,9
-4276,1,10
2508,-1,9
-5466,1,9
-5952,2,10
8129,-3,9
-12411,1,9
3496,1,10
-1456,0,8
-11122,3,11
-7619,0,9
-5154,2,11
5445,-1,8
-11152,1,10
4348,0,11
-3720,0,9
-7539,1,10
2393,0,9
-6702,1,8
1206,0,11
552,-1,8
-8487,3,11
3816,1,9
945,-2,9
-10112,3,10
5452,0,9
-7225,0,10
-3688,1,10
7655,-3,10
-8550,1,8
-3251,0,9
-2342,0,10
-1129,0,10
1518,0,10
-5000,1,9
-4473,1,10
85,0,8
-533,0,10
266,-1,10
-9239,2,10
4923,-1,9
-4804,-1,9
-247,1,10
2070,0,7
-8042,1,10
1202,0,10
2576,-1,8
-4492,2,9
121,0,9
-4423,1,8
-4618,0,11
5431,0,9
-4744,0,10
-3870,1,8
-5069,1,9
-99,-1,11
-95,-1,9
-10989,4,9
9993,-3,9
-11845,2,9
47,0,10
465,-1,9
-9539,1,11
4409,0,9
-2368,0,8
-7096,2,9
1567,0,9
-6021,0,9
-969,0,11
-343,0,8
-2483,1,10
-4140,0,9
-741,0,9
-1535,0,9
-5313,1,10
-1029,0,9
-5499,0,9
-2415,0,10
-1008,0,10
-4983,0,9
-5131,0,9
-1041,0,9
-678,0,9
-3062,1,8
-3681,1,10
-2775,0,9
-558,0,9
-3387,0,10
-512,0,8
-2946,0,9
-3217,0,9
-3502,0,10
600,-1,10
-5324,1,9
-4621,2,9
4789,-2,9
-12612,2,9
6644,-1,10
-4568,0,8
-7885,2,10
6493,-1,9
-9429,0,11
2547,-1,8
-8806,1,10
5166,-1,10
-4221,1,8
-6268,1,10
3631,-1,9
-5924,2,10
2444,0,10
1488,-1,9
-9629,3,10
1645,0,10
2001,-3,9
-10531,4,10
8689,-2,10
-10182,0,11
10379,-4,9
-13251,2,9
4846,0,9
-3142,0,8
-7199,1,10
5765,-2,9
-3409,0,9
-1868,1,10
-4358,0,8
105,0,9
-2436,0,10
1782,0,10
-7329,1,9
363,0,9
783,-1,9
-6103,2,9
-96,0,9
-1055,0,9
-9196,1,11
8017,-3,9
-8170,1,9
-1795,0,10
-1790,0,10
4006,-1,10
-2310,0,8
-3464,0,10
-1962,0,8
-5920,2,9
3387,-1,10
301,0,10
-8762,3,10
4552,0,8
-2618,0,8
-7316,3,10
7244,-1,9
-8645,0,10
-2006,1,10
5581,-2,8
-10507,2,9
4059,0,9
-6007,0,11
3019,-1,9
-5515,1,9
-1627,0,10
-2734,0,8
-4643,0,10
3476,-1,9
-5858,0,10
-298,0,10
-3065,1,8
-2755,0,10
-2047,0,9
-1611,1,9
-6916,0,10
-313,0,9
-4499,0,9
-1060,0,9
-5091,0,9
-4940,1,10
601,0,10
-3787,0,9
-3781,1,9
-1087,2,10
-1550,0,10
-2734,0,9
-733,0,10
-4670,0,9
-2508,0,8
1047,-1,9
-4873,2,10
3249,-1,9
-6639,1,10
-453,0,9
1585,0,8
-5026,0,10
-1437,0,10
-1121,0,9
-3186,0,10
-2617,1,9
281,0,9
-7268,1,10
507,0,9
-6055,0,9
-511,0,10
-215,0,10
-7055,1,10
3497,-2,8
-10288,2,10
5254,-1,10
-6420,1,9
-5579,0,11
6604,-2,9
-9230,2,9
-2091,1,10
-901,0,9
-6135,0,11
1748,0,11
-2358,0,9
-5801,1,10
457,0,9
-3745,0,10
-4675,0,11
4529,-1,10
-9070,2,10
7316,-4,9
-10113,2,10
2659,0,9
-2168,0,8
-5501,1,10
2902,0,9
907,0,9
-8934,2,9
2364,0,9
-3324,0,8
-3740,0,11
4681,-1,9
-5046,1,9
-5482,1,10
-1584,0,8
-1649,0,10
1293,-1,10
-8251,1,10
2168,0,8
-2176,2,10
701,0,9
569,0,9
-3358,1,10
4262,-2,10
-4149,0,8
-4484,2,10
3805,-1,9
-10752,2,10
4264,0,10
-3211,0,8
-5149,1,10
1771,0,9
-7704,0,10
-1504,0,11
3082,-1,9
-10673,2,10
6840,-1,9
-7763,1,11
-884,0,8
1496,0,10
-177,0,9
-879,0,8
-6457,1,10
559,0,9
-2535,0,9
-5849,1,10
4728,-1,8
-8147,1,9
1297,0,10
-4830,0,8
-3340,0,10
-1067,0,9
-1051,0,10
-6872,1,9
-711,0,8
-4348,0,9
-4085,0,10
2356,-1,9
-8959,1,9
-1957,0,10
-961,0,8
-4820,1,10
446,1,9
-4574,1,11
-440,0,9
-5045,1,10
-622,0,10
-2759,0,9
-4788,1,10
-447,-1,10
-2427,0,9
-6851,1,10
3932,0,9
-5661,0,10
-2603,2,10
401,-1,8
-6106,1,10
-830,0,11
4255,-2,8
-11452,3,10
5163,-1,9
-7909,2,11
963,0,9
-863,0,10
-3762,1,9
363,0,8
-5400,0,9
2344,0,10
-514,-1,9
-9998,3,10
5099,0,8
-4306,-1,10
-2426,1,10
-1237,0,8
-4600,0,10
-2124,1,9
1527,-2,9
-5012,1,11
-2876,1,9
573,0,10
-3434,0,9
-2924,0,10
4152,-1,9
-6712,1,10
-2830,-1,8
-5211,2,10
3848,0,10
-7693,2,9
3008,0,9
-1366,-1,10
-4723,2,9
-596,0,9
-4150,0,10
-6543,1,11
9473,-3,9
-6593,0,8
-3931,2,10
2431,0,7
-12180,2,11
8440,-2,10
-5706,0,8
-5384,1,8
199,0,10
-7701,-2,11
22,0,9
253,3,10
6922,-2,9
-5577,0,8
-3680,2,10
2548,-1,9
-8742,1,9
-2120,0,11
3623,-2,9
-10799,2,10
827,0,10
-4474,0,8
-5566,2,11
4099,-2,9
-5326,1,10
-2904,0,10
840,0,8
-6758,1,10
1543,0,9
-2228,0,9
-3859,0,8
-1342,0,8
1908,1,9
-6447,0,9
-3637,0,9
-4699,1,10
949,0,8
-2674,0,9
-5171,1,10
-929,0,9
-2644,0,9
-5555,0,11
1848,0,9
-6270,0,8
-843,0,10
-5829,0,9
-118,-1,9
-4871,0,9
-2926,1,9
-2683,0,9
67,0,9
-8561,2,10
4662,-2,9
-8811,2,9
-1119,0,10
2679,0,9
-8563,2,10
1573,0,9
-4420,0,11
-4354,0,9
-6447,1,10
-2185,0,10
-1271,0,9
-6571,1,11
3907,0,10
-6274,0,10
-2657,0,11
-1666,0,8
1384,-1,9
-6564,0,11
3934,-1,9
-8084,1,10
-1765,0,10
2224,0,8
-4277,0,10
1048,0,9
-2623,0,9
-4952,0,10
-525,-1,8
-2383,0,9
-1926,0,9
-1195,0,9
-2779,0,9
1442,0,9
-6631,0,10
-1666,1,9
1433,-1,8
-9244,1,10
1149,0,9
-744,0,9
-7860,1,10
5352,-1,10
-2228,0,8
-8458,2,10
2688,0,9
-5616,0,10
-384,0,12
543,0,8
-5203,1,10
-2295,0,9
-4170,0,10
610,-1,10
-7087,1,9
-468,0,9
2991,-1,8
-9039,2,10
5653,-1,10
-6187,0,8
-6390,2,11
7997,-4,9
-9549,1,9
81,1,10
-474,-1,8
-10093,2,10
5284,-1,9
-2658,0,8
-8653,2,10
4506,-2,9
-10075,1,9
2023,0,10
-2708,1,11
-2221,0,8
-1064,-1,10
-7515,2,10
2374,0,9
-6643,0,9
-3282,0,10
630,0,8
-4773,0,9
-1153,0,8
-5245,0,10
937,-1,10
-3007,0,9
208,0,10
-5736,1,8
-681,0,10
-2094,0,9
-942,0,11
-1929,0,9
-4840,2,9
962,0,8
-8058,1,10
-209,0,10
1606,-1,10
3119,0,10
-3500,0,8
-7074,2,10
3280,-1,10
-7117,0,9
-2605,1,11
2542,0,8
-8301,2,10
756,0,10
-3088,0,8
-5647,1,11
4035,0,9
-6941,1,9
-5675,2,10
7869,-3,9
-14170,2,9
3936,0,11
-4006,0,11
-11508,-2,10
-9243,0,9
-3220,2,11
2329,-2,9
-8651,1,10
4647,-1,12
-1788,0,8
-5430,3,10
835,0,8
-5951,1,10
2396,0,10
1426,0,9
-6603,1,10
207,2,9
2341,-2,9
-7545,2,10
3234,0,9
-1969,0,9
-8338,2,10
7384,1,9
-4696,1,10
843,0,9
-6372,1,9
-923,0,11
3795,-1,7
-7372,1,10
-1386,0,9
-7087,2,8
5284,-2,10
-2640,0,10
-5611,1,10
7018,-1,8
-7320,0,9
216,0,10
370,0,8
-4502,0,10
-2824,1,11
6495,-3,8
-9541,2,9
1194,0,9
-2388,0,11
-8172,-2,10
-4978,0,9
-7968,2,10
5254,-1,8
-12136,1,10
6624,-1,11
-4773,0,8
-3571,0,10
3091,0,8
-6655,1,10
-696,1,10
-429,0,9
-6126,0,10
834,0,10
-2252,0,8
-3469,1,10
-1814,0,8
-3153,0,9
683,0,9
-2710,0,9
-723,0,9
-2952,0,9
-804,0,9
-3189,0,9
-3945,0,10
-2738,0,9
-5074,0,9
-3000,0,9
-1362,0,9
-1046,0,9
-5601,1,10
-1851,0,9
-1070,0,9
-4007,1,10
-3129,0,9
-1013,0,10
-4787,0,10
-1907,-1,10
-4589,0,9
-1660,0,10
-161,0,10
-5607,0,10
-4595,0,9
-7221,2,10
7797,-2,9
-10479,1,9
3076,1,10
-4012,0,8
-7203,2,11
5954,-1,9
-4220,0,9
-5499,2,10
4381,-2,8
-8678,2,9
1538,0,11
966,-1,8
-9086,2,10
1065,0,10
-3844,0,8
-3514,0,11
4872,0,10
-9590,3,10
9000,-2,9
-14548,0,10
4949,0,11
-3476,-1,9
-7844,2,11
2928,0,9
-2072,0,9
-5020,2,10
207,0,10
-875,0,9
-6933,1,11
5304,-1,10
-2356,0,8
-7114,1,11
2634,0,8
-2645,0,9
-5220,0,8
1954,-2,9
-8588,-1,10
-6309,0,8
-2532,1,10
227,-2,9
-7476,2,10
5237,-1,11
-2456,0,8
-6695,2,10
1003,0,9
-5346,1,9
-645,0,10
4089,-1,9
-6890,1,9
-1247,0,9
-2108,0,8
-5341,1,10
6108,-1,9
-8659,0,9
-2664,2,8
1193,-1,11
2364,0,10
-5200,0,9
-8000,1,11
5532,-1,9
-6940,0,9
66,0,10
-3049,0,9
-4624,1,10
3552,-1,9
-5230,1,9
536,0,10
-2801,0,9
-5366,1,9
1475,-1,9
-2176,0,8
-7273,1,10
2896,0,9
-4063,0,9
-5647,1,10
4380,0,8
-8179,0,9
-3544,0,8
3340,-1,10
-196,0,10
-2893,1,8
-4790,0,11
110,0,9
-4458,0,9
-2355,0,10
-2277,0,9
-2479,0,9
-5280,0,10
487,0,9
-4875,0,9
-568,0,9
-856,0,9
-5238,2,10
2140,0,9
-5160,0,10
-3074,0,10
2346,-1,9
-5156,1,9
-4301,0,10
1709,0,9
-8481,2,11
4353,-1,9
-4383,1,10
1853,-1,9
-3821,0,10
-453,0,9
2776,-2,9
-11747,2,10
1685,1,10
1969,-4,9
-9473,3,10
5976,-2,9
-7625,0,9
-4188,2,10
4956,-2,9
-5963,1,10
-604,0,9
-844,0,9
-5336,0,10
-694,0,10
1601,-1,9
-4679,1,10
534,0,9
575,0,10
-1075,-1,11
-7403,1,9
2061,0,8
-3469,0,9
-2094,1,9
-556,0,9
-4521,0,9
-4874,2,10
6528,-3,9
-7134,2,9
-3027,0,10
-1429,0,9
-8138,1,11
6404,-2,10
-4279,0,9
-4987,1,10
-1053,1,9
-4934,0,9
913,0,10
-474,-1,10
-8643,-1,8
-6096,0,9
-3081,1,11
4049,-1,9
-10518,2,10
2543,0,11
-881,0,7
-8072,2,10
5346,-1,9
-10180,2,9
-722,0,11
3017,-1,8
-9126,1,10
2496,0,10
-3494,0,8
-6901,2,11
4270,-2,9
-10544,1,11
-1378,-1,8
-7372,1,11
-3011,0,9
-1019,0,9
-8672,1,10
4388,0,9
-3607,0,8
-5352,1,10
-257,0,8
-7030,1,10
1064,0,9
-601,0,10
-5512,0,9
-2085,0,10
-2133,0,9
-3775,0,9
1445,0,10
-4918,1,8
-2757,0,10
1025,0,10
2998,0,9
-6457,1,9
-1766,0,11
79,0,9
-5923,1,10
914,0,9
-3094,1,10
-3136,0,10
199,0,9
-2370,0,9
-6243,1,10
2121,-1,8
-5616,1,10
-200,0,9
113,0,9
-6334,1,10
-2683,1,10
5564,-3,10
-12856,2,10
7842,0,10
-8615,0,11
-2640,-1,8
-6026,0,10
957,0,9
-284,0,9
-3459,1,10
823,0,10
36,0,9
-2979,0,10
-1306,1,8
-2888,0,10
2839,0,9
-1494,0,10
-3744,1,10
2259,1,8
-146,-1,9
-5068,2,10
2108,0,8
-6609,0,11
-3308,1,10
5229,-3,9
-6483,1,10
-1285,1,8
395,0,10
-8092,0,10
3312,-2,8
-9076,1,10
-358,1,9
-3789,0,8
-1284,0,11
1479,-1,10
-5217,2,10
1230,0,9
-385,0,9
-6506,2,10
4397,-1,10
-7779,1,9
-2783,0,11
6388,-2,8
-11563,2,9
5365,-1,10
-6932,0,8
-5768,1,10
7872,1,8
-2559,1,10
4305,-1,8
-11813,2,9
7693,-1,11
-2833,0,8
-8314,3,10
4385,-1,8
-5318,0,9
-5120,3,10
5042,-1,9
-10500,1,9
-574,0,10
2116,0,8
-6802,1,9
-657,0,10
-2811,0,9
-2910,0,10
-1668,0,9
27,1,9
-4988,1,10
-5209,-1,9
-6615,0,9
793,0,10
117,0,7
-7115,1,10
1430,0,9
-4399,1,9
-1293,0,10
-2176,0,9
-3986,1,9
-435,0,10
-1907,1,9
-5353,0,10
-652,0,9
-3647,0,10
1444,-1,10
-5603,2,10
0,0,9
-4703,1,9
-1474,0,10
1136,0,9
-3007,0,9
-4500,1,9
-784,0,9
-2061,-1,9
-2635,0,9
1874,1,10
353,0,9
-927,0,8
-5917,0,11
1035,0,9
-5972,1,10
-1380,0,10
-1796,0,9
-3434,0,10
-120,0,9
-6554,2,9
-2407,0,10
2582,-2,9
-4745,0,10
-5696,0,11
-1710,0,8
-3725,0,9
-4017,0,11
2961,-1,8
-8235,1,10
-3182,1,9
5476,1,10
2716,0,9
-2008,0,8
-7857,1,11
2674,0,10
-2499,0,9
-6464,0,11
189,0,9
-4347,0,10
-1734,0,10
1052,0,9
-7938,0,10
367,1,9
4248,-2,7
-8363,1,10
-673,1,10
925,0,8
-10536,2,11
8096,-2,9
-4061,0,8
-5216,0,11
542,0,9
-7943,1,11
3253,0,8
-7543,2,9
1849,0,9
-6244,1,8
-3319,0,12
6289,-3,9
-13692,2,9
3522,0,10
-2156,-1,8
-8203,3,11
4151,-1,10
-2862,0,10
-10063,4,10
9904,-3,9
-9282,1,8
-427,1,10
576,-1,9
-6387,2,9
1517,0,9
-1881,0,10
-2392,0,10
2332,0,9
-6971,1,10
-1745,0,9
-1255,0,8
-2723,0,9
-3439,0,11
1053,0,8
-8659,1,10
-631,0,10
-114,0,7
-5795,0,11
-433,0,9
-2222,0,8
-6404,0,11
15,0,9
-806,0,10
-5105,0,10
-582,0,9
-3663,0,9
-4044,0,10
-309,0,9
-955,0,9
-9439,3,9
7250,-1,10
-10459,0,10
-2273,1,8
-8220,1,11
3095,0,10
-4661,1,8
-5138,0,11
3026,-1,9
-7501,1,9
1096,0,11
591,0,8
-8985,2,9
3879,0,11
-5041,1,8
-1927,0,11
3994,-2,9
-8231,2,9
-5207,2,10
8713,-4,9
-13818,2,9
5031,-1,8
-2821,3,11
9980,-3,10
-7837,0,9
-2684,1,11
1888,-1,8
-6256,2,10
-2750,0,11
1862,-1,9
-3364,0,9
-5741,1,9
1244,0,8
-1665,0,9
-2811,0,10
-310,0,8
-6484,2,9
3726,-1,10
-5076,0,9
-866,0,10
-1464,0,10
-10773,1,11
-6736,1,8
-1581,0,11
962,0,9
-9290,2,10
2650,-1,10
-3512,0,8
-2288,0,10
-1001,0,9
-4156,1,9
1465,0,9
-79,0,10
-7004,1,9
2753,0,8
136,-1,9
-6839,2,10
3704,0,8
-5372,0,9
-6628,2,11
7497,-3,9
-8995,1,9
29,0,10
-1050,0,8
-9898,2,10
6444,0,9
-7630,0,10
-4030,1,8
-3899,0,10
961,0,10
-6701,1,10
370,0,10
-2962,0,8
-2676,0,10
-1794,0,10
-120,0,8
-9036,1,10
4421,0,9
-4723,0,8
-1167,0,10
2069,0,9
-7610,1,10
617,0,10
-1105,0,8
-6133,1,11
-181,0,8
-2309,0,11
-4680,0,8
-4291,0,9
-3582,1,9
-299,0,9
-880,-1,9
-6581,1,10
2240,0,9
-7261,0,10
-1702,0,10
1205,0,9
-5985,1,10
-1227,0,9
-2379,1,9
-4207,0,10
2104,0,9
-7021,2,9
-844,0,10
-3104,0,9
-4878,1,10
3852,-2,10
-6152,0,10
-7182,-1,9
-5859,0,10
-21,1,10
2855,-2,9
-9368,2,11
5036,0,9
1180,-1,9
-5940,2,10
2867,0,9
-5463,0,9
-3296,1,10
5460,-3,8
-3956,0,10
-2527,1,10
-2870,0,9
-2499,0,9
-183,0,10
-2472,-1,10
-5143,0,9
472,0,9
-2983,0,9
-5404,2,9
132,0,9
-2322,0,10
2932,-2,8
-6805,2,9
-728,0,10
-3219,0,9
-3330,0,11
3742,-2,9
-3713,0,8
-4987,1,9
371,0,8
-3543,0,9
1671,-1,11
-4875,0,8
-4715,2,9
5349,-3,9
-9017,2,9
-168,0,10
2526,-1,9
-13156,2,11
9950,-1,10
-4357,0,10
-7472,-1,8
-10835,1,9
5315,0,10
1147,-1,8
-9744,3,10
4404,-1,9
-8406,1,8
252,0,11
3083,-1,8
-9367,2,10
2548,-1,9
-4043,0,9
-4939,1,10
2647,-1,8
-8710,0,10
-320,0,11
677,0,7
-7683,1,10
3003,0,9
-6100,1,8
-5195,0,8
3189,0,9
-7892,0,10
-679,0,8
-6528,1,10
4608,-1,9
-8077,0,9
-2274,1,10
2643,0,7
-9582,2,10
2404,0,9
-5819,0,9
-6564,0,11
3065,-1,9
-4896,1,10
-2546,0,10
-2040,0,8
-3478,0,11
-2163,0,9
949,0,9
-6973,1,9
1237,0,10
-4990,1,9
-1503,0,10
-5969,1,10
-2404,1,10
2898,-3,9
-10406,3,10
5737,-1,9
-2545,0,10
-9875,2,10
7949,-1,10
-10218,1,9
-1455,1,11
2251,-1,8
-8904,2,11
178,0,10
721,-1,9
-7382,2,10
1808,0,10
-1822,0,11
2041,-1,9
-9891,1,10
1237,1,9
33,-2,9
-5341,1,11
1152,0,8
-3364,0,10
-3551,1,9
3457,0,10
-4362,0,10
-1587,1,9
-4342,0,10
-1841,0,10
-1835,0,10
-693,0,10
-802,1,9
-7174,1,9
-390,0,9
1280,0,9
-590,0,10
-2823,0,8
-4276,-3,8
-6348,1,10
3332,0,9
-2256,0,9
-7764,1,10
4128,-1,9
-2026,0,8
-5532,2,10
3779,-1,8
-9722,1,10
2832,0,10
-568,0,7
-6221,1,11
2281,0,9
-8964,2,9
1370,-1,11
164,0,9
-5319,1,10
-1182,0,10
33,0,8
-10364,1,10
4945,-1,9
-4646,1,11
4828,-2,9
-6919,1,9
-2499,0,10
4291,-1,8
-9113,2,10
2709,0,10
-1377,0,8
-7040,2,11
255,0,9
-2304,0,8
-5252,0,11
401,0,9
-1772,0,9
-10742,1,10
3633,0,9
-1909,0,8
-7498,3,10
3056,-1,8
-7349,0,10
-2332,-1,8
-6255,0,9
-3918,0,10
1866,-1,8
-6927,0,10
-498,0,10
-227,0,8
-6256,1,11
-1531,1,8
-3600,0,9
-1388,0,11
-1148,0,9
-5575,1,10
-1149,0,9
-5802,1,10
621,0,9
-3172,0,10
-4018,1,10
-1400,0,9
-2463,0,10
-3269,0,9
-2745,0,9
-1419,0,10
703,0,9
-5616,1,10
-357,0,9
-844,0,9
-4694,1,10
1040,0,10
-4886,0,9
-7774,2,11
5477,-1,8
-7202,0,11
2325,0,10
-5325,0,8
-3724,0,10
-55,0,9
-256,-1,9
-5728,1,11
1290,0,9
-7713,1,9
-641,0,11
880,0,11
-1949,0,8
-1628,1,10
772,0,9
-2088,0,9
-2344,-1,10
-5989,1,9
1417,0,8
-5970,-1,10
-1086,2,10
1690,-1,9
-7749,1,10
-464,1,10
2630,-2,8
-8460,2,11
2453,0,9
-3344,0,8
-6496,1,11
6109,-1,8
-4373,1,8
-2101,0,10
-300,0,9
-2623,0,10
-4996,1,8
-6041,1,9
6026,-3,9
-10200,2,9
186,0,11
-11,0,8
-12359,3,10
9127,-2,10
-6090,0,8
-4677,1,10
3499,-2,8
-9480,1,9
554,0,10
3571,-2,9
-7446,2,9
772,0,9
-2937,0,8
-3671,0,10
393,0,9
-4189,0,9
-4154,1,9
526,0,9
-3274,0,10
-2328,1,10
-1824,0,10
-3072,0,10
-3270,0,10
1389,-1,8
-10720,2,10
4336,-1,10
-5007,0,8
-5143,1,11
4032,0,7
-7205,1,10
-1255,0,10
-1408,0,8
-3997,0,10
-3843,0,9
-1132,0,8
-2018,0,10
-5766,0,8
-5280,0,10
-4787,1,10
2977,0,9
-8740,0,9
-486,0,11
-664,0,8
-5080,1,10
-222,0,10
-631,0,9
-7712,1,11
2163,0,9
-4693,1,9
-3129,0,11
1679,0,9
-8480,2,10
-1347,0,10
2462,-1,8
-10760,3,10
7696,-1,9
-8444,1,10
8563,-2,8
-7633,1,9
2648,0,11
-1376,0,8
-7171,1,10
2348,-1,10
298,0,9
-7117,1,10
2115,0,9
-5110,1,9
-3725,0,10
4926,-1,9
-7773,1,9
-3990,1,9
6687,-3,8
-8749,1,10
1180,0,9
-2213,0,8
-7799,1,11
4160,-1,8
-2327,0,10
-2959,1,8
-2916,0,9
-2360,0,10
3085,-1,9
-3879,0,9
-6443,1,10
826,0,9
-3202,0,10
616,-1,11
-6799,1,9
-225,0,9
112,-2,9
-6852,2,10
2423,-1,9
-4826,0,9
-6396,2,10
9017,-3,8
-8894,2,9
1959,0,10
-3182,0,8
-7036,2,10
6076,-1,8
-4126,3,10
5121,-2,8
-11415,2,10
4774,0,10
-1162,0,8
-9343,3,10
3774,-1,9
-2837,0,9
-7063,2,10
4828,-2,8
-8453,1,9
-858,0,10
1126,-1,7
-6577,1,10
663,0,8
-5780,0,10
662,0,9
-2589,0,9
-3430,0,9
-3151,0,9
-4363,0,10
-410,0,9
-1170,1,10
2028,0,8
-5662,0,8
-2895,0,11
1131,0,8
-5763,0,10
-5035,1,10
1567,0,9
-3302,0,10
-4724,2,10
2095,0,8
-7043,1,10
1509,-1,10
-1224,0,8
-3398,1,10
-1282,0,9
-1507,0,8
-2186,0,10
1198,-1,9
-6641,2,10
845,-1,9
-6720,2,10
2649,0,9
-5193,0,9
-3190,0,10
2917,-1,10
-6163,0,9
-2690,1,10
3166,-1,8
-11047,3,11
5597,-1,10
-5018,0,9
-1756,0,10
-1793,0,8
-2957,1,10
-3033,0,10
2183,2,10
4163,0,9
-2412,-1,9
-2338,1,10
335,0,9
-3334,-1,11
-4907,1,10
2932,-2,10
-2741,0,9
-5096,1,10
1640,0,9
-6307,1,9
2403,-1,10
2072,0,8
-7075,1,9
-1678,0,10
1402,0,7
-6456,0,11
4218,-3,9
-9851,2,9
2756,0,8
-2383,3,10
4954,-1,9
-9704,2,10
1197,0,11
3233,-1,8
-7988,3,9
428,0,9
-2404,1,8
-7382,1,11
8435,-2,10
-3814,0,8
-6457,2,10
1709,0,8
-8767,1,10
3115,-2,11
-1238,-1,9
-8921,2,10
6102,-2,9
-8849,1,10
4682,-1,8
-10022,2,10
7475,0,10
-4322,0,8
-4007,1,11
1119,0,8
-8511,1,10
3627,-1,9
-2011,0,9
-4055,1,10
-1762,0,9
-6716,1,9
-3060,0,10
1561,0,9
-7296,0,9
-1128,1,9
-750,0,11
-6975,1,8
2552,0,9
-4356,1,11
3394,-1,8
-7307,0,9
-119,0,9
-4319,1,8
-4840,0,11
909,0,9
-2348,0,9
-3485,0,9
-2848,1,9
-1921,0,9
-5985,0,10
2537,0,10
-4282,0,9
-5709,2,10
1354,0,8
-7494,1,10
3666,0,10
-3569,0,8
-5671,1,10
2825,0,9
-7206,1,9
1726,0,9
-2658,0,10
667,0,10
-1696,0,9
-4979,1,11
1123,-1,9
-5968,1,10
-954,0,9
1391,-1,9
-7290,1,10
-5910,2,9
5825,-3,9
-10611,2,10
4232,0,10
-4868,0,9
-8617,2,11
6472,-1,9
-5295,0,9
-1338,1,10
-1025,0,10
-2119,0,10
706,0,9
-2622,1,9
-8152,2,10
3671,0,10
-3315,0,9
-2712,0,11
3557,-1,8
-12274,4,8
7824,-2,10
-5638,1,8
-3073,1,11
3688,-2,10
-12007,2,9
6289,-1,10
-1867,0,8
-6834,2,9
1224,-1,9
-6416,0,11
5141,-1,8
-10252,2,9
1196,0,9
-4268,0,8
-1998,0,11
573,0,10
-8753,1,9
-5046,1,10
6020,-3,8
-12278,3,10
3650,-1,10
-4295,1,9
-10940,2,11
10119,-3,9
-11875,2,11
-3960,0,8
-8160,1,11
4856,-1,9
-4060,0,8
-7030,1,11
5381,-1,9
-7739,1,9
-632,0,11
-336,0,8
-6914,1,9
-2403,0,10
3394,-1,9
-9678,1,10
1395,0,9
-2957,0,9
-8528,1,11
4433,-1,9
-4292,0,8
-4884,1,11
-824,0,9
-1190,0,10
2469,0,8
-3121,0,8
-6671,1,9
1484,0,8
-2089,0,9
-3320,1,10
-785,0,8
-3700,0,10
-1685,0,9
-2852,0,10
-2478,1,9
-5520,0,10
-2361,1,9
-2831,0,9
-696,0,11
-6171,1,10
1595,0,10
-8992,1,10
2948,0,10
-2606,1,10
649,0,10
-6560,1,10
827,0,10
-1125,0,9
-5493,0,10
-5205,2,10
3862,0,9
-9315,0,10
4820,0,10
-3149,0,8
-7375,3,12
3940,0,8
-5599,0,9
-3306,1,11
4057,0,8
-9399,1,10
722,0,11
802,0,8
-7577,2,10
3185,0,9
-5536,0,9
-1105,0,8
3264,0,10
-7892,1,10
3657,0,8
-3588,-1,10
-3146,1,10
1958,0,8
-8639,0,10
-1487,1,10
2098,-1,9
-3809,1,10
-5601,1,9
1523,0,9
-8112,1,10
3328,0,10
1229,0,8
-8482,1,11
-323,0,9
-1613,0,8
-2422,0,11
1943,0,9
-8085,-1,9
-1204,0,8
-4100,1,10
1245,0,9
-6630,1,9
-1759,0,11
4932,-1,8
-7727,3,9
1207,0,10
-4609,1,8
-5186,1,11
6940,-3,9
-7404,1,9
-2719,0,10
-934,0,9
-8245,1,10
1756,-1,11
629,0,8
-10204,3,10
5034,-1,9
-5020,0,10
-963,0,8
-1587,0,9
-4921,2,10
4657,-1,9
-6252,1,9
-2227,0,10
-1424,0,10
-1938,0,10
-5743,1,10
2692,-1,9
-5652,0,9
-6950,1,10
3821,-2,8
-7290,1,10
-202,0,9
-2383,0,8
-3574,0,10
-275,0,8
-3346,0,10
-1509,0,9
-3018,0,9
499,0,9
-3543,1,9
-4505,1,9
570,0,9
-6443,1,10
2181,0,9
-5083,0,9
-1658,0,10
-3360,0,9
-3597,0,10
-4239,0,10
2481,-1,8
-9754,1,10
986,0,10
-1638,0,9
-7309,1,10
3100,0,9
-6167,1,9
-2287,0,11
4893,-1,9
-8179,2,9
2595,0,8
-1587,1,12
