7324,-3,16
-1142,1,6
-8076,0,11
3326,-5,8
-7932,0,11
-1213,-1,13
-7018,1,8
821,-1,7
1492,-1,9
-3511,1,7
1638,0,10
1133,-2,9
-8859,0,10
2056,0,3
-3434,-7,12
-10408,6,6
5068,-5,13
-3864,1,10
-4011,2,6
5480,-5,9
-11308,3,11
3158,0,13
-3016,-1,9
-769,-1,8
-1584,-3,10
-4573,2,9
-616,-2,13
-7969,0,10
-7826,0,6
4613,-4,7
-10451,4,9
-1799,-2,12
-1460,-1,9
-5325,4,5
10757,-7,11
-8898,2,7
-2321,0,12
1704,2,8
-555,-5,9
2946,0,4
-8175,1,8
-6439,-1,13
-5372,0,9
2953,1,6
5802,-2,11
1671,0,10
-2200,3,7
2837,-5,14
-7625,-1,11
-3796,-1,4
1538,-2,8
-2864,0,10
-352,0,15
738,0,7
2637,0,11
-8876,0,10
3205,-3,12
-8233,0,9
-190,-3,14
-1886,4,5
10892,0,11
384,0,12
2794,2,10
4418,-2,8
-5629,0,10
-7708,-2,9
-3042,-2,8
-7271,0,10
-3545,0,9
-552,-2,9
-3019,0,6
2216,-1,9
530,0,9
-2663,1,10
1956,-3,10
-2277,3,8
8474,0,10
7548,4,8
-9783,-3,13
-2400,-1,7
-9632,2,9
1855,-6,9
-10403,1,11
-4713,0,10
4947,-3,13
-6941,1,8
-2682,-2,10
-476,-3,11
-5708,2,6
2205,-2,13
-1329,-1,9
-3164,2,11
8090,-2,13
-234,2,6
128,-1,13
-1602,-3,12
-4340,2,4
1759,-7,11
-8557,2,10
-1255,0,11
1686,-3,12
-7616,2,10
4275,-3,8
-2002,0,11
-5884,0,13
-651,-1,10
-8783,-1,13
-3506,-3,8
-2457,1,9
1678,0,13
6849,-1,11
-4436,4,7
4312,-4,10
-4503,0,7
-5767,1,10
-2016,-4,13
-8141,1,8
-2389,-3,8
2291,-2,7
-8900,2,10
236,-2,11
1787,0,11
-7533,0,8
-4074,-2,9
-5212,3,8
-1781,-3,13
-4344,1,9
1190,1,3
3731,-4,8
-7839,0,12
3776,0,7
-119,0,11
-4095,0,10
2978,-1,8
531,-1,9
635,0,11
4339,1,10
2252,0,9
73,0,11
7138,-2,6
-1547,0,11
-3696,-1,11
-4460,-2,12
-8429,-1,11
-5764,0,10
-1406,1,10
-424,0,12
1861,-1,8
-3974,0,8
397,-2,9
-4222,0,8
-8271,0,11
-852,-4,9
-5308,1,9
-170,0,7
-356,-2,12
-4941,3,4
-1076,-5,14
-3672,1,8
2489,0,6
2365,-2,11
-3638,2,8
3367,0,10
1623,0,9
-4207,0,11
1687,-2,9
-1495,0,12
2908,-1,9
-6884,-2,11
-4795,0,8
4663,-6,10
-11936,0,11
4512,-2,8
-4840,0,11
-5340,0,10
6438,-2,8
1608,0,5
-1921,0,12
-2216,1,10
1606,-1,8
-2716,1,10
9876,-2,10
-4407,3,11
517,-4,10
-13091,0,9
11628,0,4
3188,-4,11
-10368,4,8
-7511,-3,15
-6528,-2,8
-6491,0,7
1017,-4,7
-2658,-1,11
-8122,3,10
5077,-2,11
-2770,0,8
-176,0,10
8245,4,9
-5566,-5,15
-618,0,9
-3265,0,8
3896,-5,9
-14653,0,13
-4478,-1,11
6372,-3,10
-11608,2,12
-1226,-2,5
-1423,-1,10
-7412,3,11
6479,-3,11
-2936,0,8
-2322,2,9
10825,2,11
1924,0,10
4890,-1,8
-11427,0,8
-3031,-3,11
2715,0,4
-2168,0,12
-5993,0,12
40,-3,9
-7020,1,6
1053,-2,12
-4960,-2,12
-8445,1,9
607,-2,10
-3654,0,10
-1961,-2,9
2063,0,6
-2986,0,11
-3333,0,10
-2768,-3,7
-6883,2,10
1449,-4,10
-3471,1,8
-4740,-1,13
6645,-2,8
-8502,2,10
2902,-3,10
-218,0,10
-5864,1,11
3181,-3,13
-4564,1,9
-3130,-2,11
1589,-3,9
-6671,0,10
-4634,-2,10
-10066,0,10
5997,0,4
5264,-5,11
-8086,7,6
8941,-4,16
500,1,6
-2339,1,6
2876,-7,11
-11339,2,7
2538,-1,10
-56,0,11
-5973,0,11
-1633,-1,7
827,-2,8
-9167,0,12
-4746,-3,10
-8758,1,9
7492,-1,8
2219,-4,10
-8718,6,8
-291,-5,16
-5041,0,12
-5752,0,6
4484,-3,9
-5327,-1,12
-1285,0,10
1760,-2,13
-2150,0,8
-3447,0,8
5979,-4,8
-6975,2,11
667,-1,11
6537,3,6
-9185,-5,8
-7176,1,11
-3411,0,10
1858,-3,11
-7919,1,9
-1408,-5,9
1887,-3,7
-8860,2,9
-202,-3,13
-9746,2,11
-692,-2,9
5582,-3,7
-2524,1,11
-327,1,10
1599,-3,12
-8268,0,10
367,-3,6
1250,1,13
-3270,-4,16
2068,1,7
-3460,0,12
4810,-2,10
27,0,9
-352,-1,10
1456,0,11
-1243,-3,9
-4674,0,7
3516,-2,8
328,0,9
-3747,0,12
4212,0,8
-6368,-2,10
-6157,0,9
6288,-3,8
-2434,0,9
-3909,0,12
1241,-3,10
-4706,1,9
-89,-2,11
-1817,2,10
2219,-3,12
-5367,0,11
-6746,-1,8
1641,-3,9
-7115,1,8
-252,-1,12
4521,0,9
-3433,2,11
12264,0,7
6339,-2,9
-1259,4,5
5145,-6,17
-825,2,5
-4787,1,7
879,-7,12
-9967,2,9
2988,-1,7
-520,-2,15
-9467,1,7
4828,-1,11
-8328,1,10
2640,-3,13
5967,1,6
-1971,1,14
4605,-2,3
-2334,-2,13
-745,3,5
2635,-3,15
-7175,0,11
1941,1,3
7016,-7,13
-8582,3,9
2260,-3,11
57,0,9
-10347,-1,11
451,-2,8
-960,-2,12
1015,0,11
-1264,-2,11
-10744,4,6
10533,-6,9
-5144,2,8
-868,0,12
6730,-3,8
-14020,2,9
6120,-6,8
1176,-1,7
-6694,3,11
4400,-4,13
-5535,3,10
401,-3,8
1980,-3,9
-10013,1,8
-3517,0,10
-10917,3,6
6785,-2,10
-372,-1,6
-3543,4,9
2728,-3,12
-2460,0,11
1616,3,2
9621,-4,10
-7581,2,10
-1170,-1,8
4261,-1,11
-3419,0,9
-3882,-1,10
1999,-1,6
-2762,0,10
-2793,-3,12
-3213,1,6
218,-3,8
-7834,-2,15
-4048,0,7
-2225,-1,10
-7984,-2,10
-4609,0,8
-2485,0,8
228,-1,9
-11485,1,12
595,-3,7
-2116,1,8
-3008,0,7
5687,-1,10
-5811,2,8
4861,-2,11
-5445,-1,7
-5944,-5,9
-12848,1,10
-806,-2,12
-1951,0,7
-7522,0,14
9122,-2,5
1654,1,9
-1605,0,11
4577,-2,10
-1880,0,10
-3004,-1,6
444,-3,11
-3372,1,8
571,0,11
-242,-1,10
-8360,0,6
662,-1,8
189,-2,9
-5593,0,9
1266,0,5
-3037,0,12
2380,0,5
1539,-2,10
-6510,3,10
1471,-2,12
-3989,-1,8
-1739,0,6
2892,-4,7
-10183,1,10
-5565,0,13
1933,-1,11
-11995,0,8
3632,0,6
2905,-5,13
-4987,4,7
-4399,-1,14
21,4,7
-8500,4,9
7466,-6,10
-7564,1,9
7085,-5,14
-10443,3,7
4477,-4,7
2632,-2,9
-9903,3,10
5452,-5,13
-3793,2,9
-1305,0,8
11569,-4,8
-9931,0,12
-5150,-1,7
-5203,-3,11
-13016,1,10
4263,-3,9
3179,4,9
5414,-3,13
-1061,1,10
2115,0,7
4316,-4,10
-11173,1,9
-5740,-3,12
343,-2,8
-1699,0,10
-6050,-1,9
-368,-1,7
-8532,-1,12
-3845,0,9
819,-3,10
-6432,1,10
4501,-1,9
2386,0,10
-1206,0,9
-945,-2,11
-4794,-1,9
-2217,0,9
3596,-3,8
-7969,2,12
3193,-1,10
6180,0,8
-7357,3,12
8320,-3,8
-3990,0,13
-390,0,8
5441,-3,11
-10344,1,10
1842,-3,8
-3054,0,9
-5438,0,9
-341,-3,11
-3533,0,9
-4956,-4,8
-4735,1,8
-1004,0,10
5165,-2,9
-9935,0,9
-2964,-1,8
5719,-4,8
-11168,4,9
3117,-5,14
-3625,1,6
-9907,2,11
6380,-5,9
-2263,2,6
-2567,0,9
3212,-1,13
-4927,0,10
2566,1,4
7237,-4,11
-6546,0,12
2570,-3,9
-13236,1,10
10029,-1,6
6624,-2,9
-4604,4,8
1872,-3,15
1051,0,8
-5158,2,6
4908,-4,9
-2823,-1,8
-9271,2,9
6929,-4,12
-6498,1,9
-3338,0,8
9389,-3,8
-9045,4,8
5296,-3,13
1543,2,8
-4420,-3,8
-3817,1,13
-365,0,10
4862,-2,12
-8754,3,13
2983,-2,5
-892,-3,10
-10056,1,11
11,-5,10
-6170,0,10
-7254,0,6
4357,-5,9
-6501,2,10
-190,-1,10
2334,-1,9
-9452,0,9
-637,-1,5
5768,-1,11
-5280,0,12
3639,0,9
-5121,0,10
3405,-2,7
-2410,-1,11
-4804,0,7
831,-1,13
-5299,-2,10
-5596,0,9
-120,-2,7
-1640,-1,8
-9637,0,13
3873,-2,8
-5630,-2,9
-6051,0,8
3353,-5,10
-6025,2,13
4871,-3,10
-7860,3,7
8256,-6,10
-4787,1,8
-4585,-1,11
1635,-2,9
-10779,1,10
535,-3,8
-4003,0,9
-4467,0,10
-747,-1,10
-1442,0,12
-3139,0,9
1219,-3,9
-6124,-1,11
-3337,1,18
-8285,2,6
4115,-1,9
1401,-2,10
-4584,1,11
3185,-2,10
-1656,1,9
-5881,0,11
-508,-3,8
-2285,0,7
-273,0,10
3034,0,11
1428,-2,9
-5516,4,8
8223,-5,6
-9787,0,12
5317,0,5
7745,-1,11
-12336,0,11
-3363,-3,8
-7815,1,8
-5661,0,13
-1460,-1,8
-7666,2,9
5248,-2,7
3431,0,10
-7157,3,10
8557,-4,11
-13029,2,11
-2751,-1,7
5889,-4,8
-14176,5,8
4941,-4,14
-2476,1,8
-6691,2,10
-7399,2,7
155,0,10
2952,-3,10
-6735,3,8
4495,-3,6
-1311,-1,10
-6706,2,10
2072,-4,10
-2156,0,13
-561,3,5
11153,-5,12
-5087,2,10
-5268,0,9
2330,-4,9
-16284,1,11
-7025,-4,6
-3635,1,11
518,0,11
452,-2,12
-1916,1,6
3062,-1,7
-1931,-4,12
-5839,2,8
3396,-2,9
-7837,-1,11
-3427,0,9
4014,-3,6
-423,0,11
-9091,0,12
2540,-3,9
-5810,2,7
-4695,-3,9
-3360,-2,10
-11253,0,12
-2187,-1,10
-7507,1,9
2200,-4,8
-4972,2,9
-4373,-1,12
525,-1,9
-6845,0,10
3621,-1,6
2020,0,11
1521,1,7
1921,-1,15
2869,0,7
-2429,1,7
268,-5,10
-5188,1,9
-490,-1,10
-283,-1,11
-6497,0,7
-290,-1,11
-7840,1,9
-1646,0,9
1625,-1,8
-9889,0,10
2673,0,5
-912,-1,10
-3779,3,7
-1320,0,14
3030,-2,9
-89,5,4
3516,-5,14
-5192,1,11
958,2,7
4715,-2,12
-8671,0,10
-1076,-1,6
2547,-3,8
-9224,2,14
-182,-2,9
2668,-2,9
-8339,-5,8
-7472,0,11
-2415,1,7
6360,-3,13
-11822,2,9
5920,-3,5
-1148,-1,9
-10326,3,11
6809,-4,13
-5219,3,8
193,-2,11
5319,-2,8
-9427,2,9
-1345,-3,11
-1074,0,9
-11933,2,7
7544,0,6
396,3,8
265,-4,14
-2295,1,8
106,0,5
1726,-6,11
-12420,2,10
-1987,0,10
3065,0,11
-3235,1,8
965,-3,9
-308,0,8
-1955,-1,9
473,0,10
4765,-2,10
-6149,2,7
2502,-2,9
-904,-1,10
-6411,2,9
3109,-3,10
-7055,0,14
-1916,0,9
1727,-1,10
-5392,0,11
3130,-2,11
-1083,0,9
-4812,0,10
4580,-2,8
-7699,0,11
-2463,-1,9
1349,-2,11
-4487,2,8
4379,-2,7
-5773,0,12
1758,0,10
2360,0,8
-4643,0,12
2227,-1,6
1485,0,9
-1739,0,12
368,-1,12
-6061,0,7
-3320,-4,11
-7985,1,8
-2320,-1,11
1775,-1,11
-14056,0,9
-10,0,7
6112,-3,9
-7437,5,8
4373,-4,16
-5232,0,5
-9012,1,11
5338,-6,6
-4536,0,9
-3612,0,10
7072,-2,10
-6148,0,11
1316,-5,11
-8399,2,4
-1866,-2,15
3629,-2,8
-4311,3,8
2182,-3,6
-2856,-3,13
-4738,4,6
3905,-3,13
-6703,-1,13
-5614,1,4
9556,-6,10
-6064,2,10
-4412,-1,12
1192,0,8
-5143,1,9
5460,2,8
-1807,-1,11
3745,0,10
-10227,0,12
-7133,-1,6
544,-2,7
-6500,1,11
368,-2,11
1649,-1,10
-10118,2,5
5116,-6,10
-5915,1,6
-557,0,11
3365,-1,11
-1786,1,4
-1404,-1,11
4753,2,9
-3293,-1,12
735,-1,10
-250,0,4
6660,0,7
2243,-4,13
-5515,4,6
3705,-1,10
-1313,-3,12
-4009,2,3
8117,-5,10
-6270,2,11
-3112,-1,13
3169,0,7
800,-1,9
-5702,0,9
-3734,-4,11
-6143,1,9
-3558,-3,12
-3016,4,7
10956,-3,7
-3019,1,12
2636,-1,11
1667,0,9
-3759,0,11
1170,-3,8
-5378,0,8
-4032,-1,9
-4881,-1,10
-5235,0,11
310,-1,7
-2183,0,11
-2740,-1,10
-1020,0,10
-1378,0,8
4790,0,9
4756,-1,8
-2090,2,9
5740,-3,14
1101,1,7
430,0,10
2933,-3,10
-4827,1,7
2844,-3,12
-762,0,9
-393,0,11
3073,-1,9
3740,0,8
-2197,0,11
307,0,9
-622,-3,12
-7018,2,7
2689,-2,7
-8274,-1,12
3536,2,5
5985,0,14
891,0,7
3484,0,7
1653,-4,10
-7004,0,12
2299,-1,9
-1830,2,9
4412,-2,6
-194,0,11
-4743,1,11
6763,-1,8
-14652,1,12
-1450,-2,4
-101,-2,9
-10133,0,10
2685,-3,13
-4077,0,8
-6502,0,7
4266,-4,11
-3260,2,8
-4264,2,12
-2947,2,8
5202,-3,8
4298,-1,9
-1020,1,8
5886,-2,12
-41,0,12
-3475,2,6
7303,-6,10
-7987,2,9
-6565,-1,11
1257,-4,10
-9140,0,13
-3171,-1,6
1238,-3,9
-8515,2,11
5445,0,8
188,-1,12
-6493,3,6
7481,-4,8
-1704,1,12
1264,-1,12
-1588,0,9
987,0,11
5540,-2,7
-797,-1,11
-2378,0,9
424,-3,11
-7758,0,8
-25,0,6
4103,-1,10
-8127,0,10
1228,-1,12
913,0,7
-3462,-1,10
577,-1,7
10,0,8
-1442,-1,12
452,0,10
-3072,-1,9
-2126,1,6
3793,-3,12
-2600,2,15
-1012,0,7
-4887,1,8
741,-4,10
-5420,0,11
-4582,0,9
3781,-3,11
-6228,0,10
-560,0,8
3793,-1,8
-7116,1,10
-4496,-2,13
719,-2,7
-1802,0,9
8798,0,7
7193,-4,12
-9141,6,5
1914,-6,16
-2587,0,8
-1727,1,4
4649,-5,9
-9954,0,9
1221,-3,12
-6860,0,9
-905,-2,9
5422,-2,6
-8818,3,12
22,-1,10
7037,-1,10
-3927,3,8
15032,-4,9
-2479,-1,13
-733,3,7
1790,-3,15
-7812,1,12
2157,-2,7
6368,-2,9
-3671,1,12
365,-1,12
-717,-2,10
-314,-3,9
846,0,7
-1469,0,11
659,-2,11
-1936,0,10
1057,-1,8
3625,-3,8
-5387,0,12
-4188,-2,12
-3082,-1,12
-9053,0,10
1459,-4,9
-1314,-1,8
-6749,0,10
2946,-1,12
-6475,0,10
-2559,-4,7
-6815,1,11
-6483,-1,13
3365,-2,8
-9507,1,11
2402,-2,9
6476,-1,10
-3077,3,7
5313,-1,13
808,0,10
-5550,1,7
1447,-3,10
-3072,0,7
-6049,-2,12
-698,0,8
-2472,-2,12
-6413,0,8
-676,-2,9
-5079,1,8
3308,-3,10
-8246,0,8
-4693,-1,8
-129,-2,8
-6954,0,8
-4567,-1,11
-1557,-1,10
-6261,0,9
1536,-2,8
-1361,1,10
-4612,0,8
5137,-3,11
-8396,2,9
1276,-4,10
-1789,0,9
-7662,1,12
-3727,1,9
-399,0,9
13101,-1,6
1157,0,11
1138,3,3
2101,-4,18
-6257,2,6
-283,0,8
2884,-5,9
-11594,3,10
747,-1,10
2706,0,11
-8950,2,9
4593,-5,8
-3522,0,8
-4493,0,7
-2593,-1,13
984,0,9
348,2,7
6452,-2,7
-3308,-3,13
-7802,-4,14
-8265,0,12
-4603,0,6
8573,-5,8
-9729,2,12
-2711,-1,10
153,-1,10
-4715,0,9
711,-2,7
-86,-2,10
-3638,1,9
943,-1,11
3664,0,10
-3638,0,5
5821,-4,9
-9315,0,13
-503,0,10
3414,-2,12
-10685,2,9
2028,-1,7
-7288,2,12
4672,-4,10
-6678,2,9
-5880,-2,8
5279,-2,6
-3033,0,9
-7037,1,10
7360,-4,12
-4813,4,6
3256,-2,7
3219,-2,9
-13644,3,12
8064,-2,9
1547,-1,11
-9868,3,7
5782,-4,8
-7383,-1,12
1709,-2,10
-3582,1,7
537,-1,9
5403,0,9
2173,0,9
-1250,1,10
3486,-3,11
-6674,-2,10
-3098,0,7
7016,-3,10
-10382,1,10
-143,-1,10
-1226,-1,9
-5481,0,10
845,-2,9
-71,1,8
-5063,0,10
666,0,10
-264,0,7
-5764,-1,10
-6114,0,7
-2555,0,12
1770,-1,9
-5878,0,9
-1875,-1,9
5088,-1,7
-4017,1,9
1892,-4,13
-4308,1,8
-4237,0,10
4667,-4,10
-2621,2,9
2376,-1,9
224,-1,12
-5872,1,10
3710,-1,6
4685,-1,7
-7761,-2,12
-5569,0,9
-12356,-1,11
4375,-1,8
-4212,-3,8
-8813,0,7
-5442,-2,17
-3704,0,7
-5258,2,8
3310,-5,9
-4196,1,9
-1957,1,8
7102,-2,14
-9385,2,10
3201,-2,7
-152,-2,11
-8419,0,11
2433,1,11
-59,0,10
2597,-2,6
-3940,-1,13
-1937,1,8
-734,0,12
-2151,-3,12
-1938,1,4
7384,-5,11
-8831,3,8
176,-4,14
-1812,0,9
-2339,0,10
6521,-3,6
-5108,1,10
-3096,-1,14
2889,-3,11
-14275,-5,9
-2102,-3,8
-11542,2,10
2152,-5,13
1398,0,12
-8085,4,7
9434,-6,11
-9863,1,9
-6430,0,9
5779,-5,12
-8820,3,6
-1580,-3,10
3237,0,7
-268,0,7
-1342,0,12
-1822,-1,6
-6512,0,9
1072,-3,10
-5353,1,10
1919,-1,10
-2148,0,8
-5095,-2,9
-2291,0,7
-3571,-2,12
-6772,0,9
-5274,0,12
30,-2,10
-2786,0,8
3371,-1,12
910,0,10
-2682,0,9
4962,-2,9
-1871,0,10
5086,0,6
3049,-3,6
-5791,-4,14
-6606,0,8
-4648,0,9
574,-4,10
-6809,2,11
150,-2,10
1745,-1,9
-4255,2,9
2759,-3,7
-2775,-1,12
-4189,2,7
5511,-3,13
-2349,0,11
-6175,3,7
5670,-5,10
-15344,1,12
6945,-1,8
4014,0,11
2041,0,7
2264,-3,7
-3365,1,9
-609,0,11
-1005,-2,11
-6413,3,7
8097,-4,8
-2995,0,10
-6460,0,11
4444,-2,9
-14915,0,11
-4097,-1,5
3525,-3,7
-10411,2,10
2457,-1,13
420,0,7
-1580,0,8
3147,-1,9
-4223,3,7
1315,-1,12
597,0,8
-2614,-1,8
6249,-3,8
-4949,1,10
-7269,-2,13
416,-1,9
-3949,0,8
7792,-1,8
1989,-1,11
-4372,2,6
3604,-6,14
-4321,0,9
-5586,-1,7
2574,-5,9
-5527,3,9
2385,-1,11
3716,2,8
-5000,-2,7
-411,-2,13
-5095,2,8
7005,-3,11
-4180,0,11
-4166,-1,12
241,-2,8
-6694,0,11
-4299,0,12
2969,-1,10
-2516,0,9
4529,0,7
323,0,10
-4961,0,8
-1537,0,10
36,-2,9
-2492,0,8
-960,-1,8
184,-1,10
-4296,2,10
1785,0,8
-3576,0,7
-4911,-3,9
414,1,7
-1890,-2,12
432,0,9
-8084,0,11
3760,-3,8
-6321,0,10
-1390,-1,11
-1312,0,11
-5150,0,10
4462,-1,10
911,-1,7
-7091,1,11
-2259,-3,12
-4740,2,9
-1027,0,11
2489,-1,12
-2054,4,1
-6500,-4,19
-5232,3,5
1665,0,7
168,-2,11
-4547,2,9
3268,-1,12
382,2,8
-4691,-3,13
-2590,0,5
42,-2,9
-2103,1,9
1202,-2,12
-3756,-2,11
-4187,1,6
6013,-4,8
-11453,0,13
8096,-1,7
3089,0,10
-9948,-1,5
-6255,-2,9
2027,0,10
-8070,2,12
3104,-2,9
-5206,1,8
5512,-2,9
2896,-2,9
-6937,2,11
4239,-3,10
-11486,1,8
1055,-3,9
2795,-3,8
-9432,4,10
2706,-4,12
-5252,1,11
-8143,-6,9
-10943,3,8
3144,0,9
-2026,-2,11
-8906,1,8
6793,-3,5
-2711,-3,9
-14092,3,12
2817,-6,10
-4916,0,10
-3691,1,7
4985,-6,12
-14140,3,10
7081,-1,10
2478,-1,9
-9135,-3,8
-1896,0,5
-6883,0,13
-3974,-2,8
-3599,-1,9
-8635,0,10
-2855,-1,9
-1990,-1,8
-5093,1,8
318,-1,13
2583,0,9
2926,2,5
2463,-2,10
1113,1,6
257,0,13
6169,-2,8
-3666,0,8
-4452,-2,10
209,0,8
-3482,0,12
2741,-1,12
-935,-1,7
-932,-1,10
-5246,0,9
-6055,0,12
-5105,-3,10
-8005,2,8
-3261,-3,8
-9317,0,12
2797,1,6
1250,0,9
-4823,0,11
2227,0,2
727,-2,10
-3560,2,8
-1582,0,10
-2110,-1,9
-3126,1,6
-1319,-3,11
-7072,-1,13
-4460,0,9
-7966,-2,13
-5981,1,7
1587,-5,7
-8029,2,12
-1201,0,11
-26,0,7
-10647,1,10
8804,-3,5
569,0,10
-3311,2,8
3841,-1,14
-1467,1,7
5653,-1,7
3649,-3,8
-3904,0,8
-2161,-1,13
-254,-3,9
-97,1,7
-100,-5,12
-4641,4,7
-3408,-2,14
809,-2,10
-6933,3,5
8717,-7,11
-6555,3,7
-1101,-2,11
-493,0,12
-4956,0,8
588,-3,6
-3319,-2,9
-9885,0,11
2476,-3,11
-8500,2,11
635,-1,8
6632,-1,9
-6830,2,12
-4520,-4,13
-11767,2,8
-329,-5,9
-1152,0,9
-1824,2,6
6280,-3,13
-6823,3,8
236,-3,10
-333,1,6
-578,-1,9
-4171,0,13
3393,0,8
5092,0,10
-2381,0,10
-696,-2,8
-8404,-2,12
-3048,0,10
-3206,0,12
-6230,-1,9
-1040,-1,10
376,-2,10
-3405,1,9
7191,-3,9
-4727,2,8
1637,0,8
2506,-2,9
-9267,2,9
4961,-3,11
-1513,1,9
-1781,2,11
7708,-1,8
-6554,3,12
6418,-2,8
2840,0,9
-7010,0,10
2320,-4,7
-10176,0,12
-10140,-3,13
-11662,1,8
-2371,-2,8
1823,-2,8
-8391,4,10
986,-4,13
2263,0,5
-9311,0,8
-872,-5,11
-4668,0,8
-2908,0,9
2175,-1,13
-4359,0,6
-5727,0,9
11009,-2,6
-115,0,8
-2616,0,10
6276,-2,9
-10352,1,8
2012,-2,7
-5645,1,8
-877,-1,12
-5564,0,10
-7528,0,8
4120,1,7
3441,-3,10
-3747,3,7
-1208,0,14
4868,-2,8
-12168,3,6
7520,-6,8
-6363,0,8
-11009,1,9
10028,-3,11
-7230,2,6
2444,-2,8
-1161,-1,9
1118,-2,12
2003,2,9
883,1,7
8252,-4,6
-5967,1,12
-3471,1,7
-3099,-3,13
-10941,0,11
9605,-1,5
9001,-2,9
-6786,6,10
4910,-7,14
-1460,1,6
-7670,0,11
6237,-4,7
-4635,3,8
-1303,0,12
3473,0,10
7526,2,6
8526,-4,11
-8127,1,10
3249,-3,10
-1389,-1,9
-11891,0,11
-936,-3,9
-3258,0,8
-1726,0,9
-6564,1,11
4756,-3,9
-4360,3,7
2513,-3,11
2514,-1,9
-10519,2,8
4034,-4,10
-8083,1,6
6961,-4,9
-6102,4,8
3956,-4,12
-1421,1,8
-4642,0,7
-748,-4,9
-5870,1,10
-2291,-2,11
-3010,0,10
-7124,2,6
2367,-3,8
-4569,0,9
4055,0,9
-2183,-1,10
-205,0,9
2925,0,6
2947,-2,9
-9821,0,15
5345,0,13
-1455,-1,9
4729,-1,8
-2902,0,9
116,-1,12
-1778,1,11
4642,-1,8
-4705,0,12
-805,0,8
356,-3,9
-4139,1,10
2804,-1,11
-4346,-1,11
-1184,1,7
2610,-2,7
-11627,0,12
4533,-1,8
1564,0,9
-2314,-2,12
-240,-3,10
-7852,0,9
-5478,1,13
4265,-4,10
-9878,3,8
5877,-4,10
-5515,0,8
-6870,0,14
3674,-2,8
-16187,0,11
-4698,-2,7
3109,-3,6
-11528,2,9
4317,-1,11
-317,1,10
-4890,2,9
12876,3,6
-3370,0,13
2540,-3,13
-5457,1,7
-1129,-4,10
2261,-4,10
-9688,4,6
4777,-6,12
-6180,1,11
-9721,0,8
6323,-4,7
-9299,1,8
-9879,-2,13
-1734,-3,9
-8708,0,10
-4575,0,10
-3524,2,8
2695,-3,11
-4147,1,11
-3902,-3,9
-3524,2,8
-5875,-3,13
-2731,0,8
-2602,0,11
4626,-2,8
-7211,1,13
1609,-1,6
3009,-2,11
-8329,0,8
-238,-2,11
-6075,-2,11
-5318,-4,11
-3720,2,8
1513,0,11
4124,0,9
-1141,1,9
2792,-1,7
-1761,0,9
-5110,-1,9
-849,0,9
2437,-1,9
-2081,3,8
1099,-2,8
-8184,3,12
5048,-1,9
1723,0,9
-2641,0,9
6108,-2,6
-1941,0,10
-1649,0,8
-825,-1,11
-5838,0,10
-1777,0,7
3359,0,10
-4405,0,14
2122,-1,6
-12788,0,12
-3138,0,7
4809,-6,9
-12077,5,8
3186,-3,14
-5631,0,8
-4770,2,7
8164,-4,8
-2231,0,9
-2189,1,9
4179,0,12
2040,-1,7
-5515,0,10
3464,-5,7
-4689,0,8
-8443,0,11
-11799,2,6
5300,-3,8
-334,-2,11
-6149,4,6
-459,-4,13
-6445,0,11
-2136,0,5
7366,-5,10
-5243,3,9
2520,-2,10
-7208,0,11
-4229,-2,8
-4470,-3,7
-3140,0,8
-2238,0,9
2382,-1,12
-5236,1,6
3539,-3,8
-6968,2,7
-94,-3,13
-2565,0,8
-7671,0,10
6008,-4,8
-2022,1,7
-3092,-1,12
940,0,8
-1209,-1,10
-3523,0,5
-1574,-3,11
-1810,-1,6
-6396,0,12
-1645,0,12
-2024,0,8
1977,2,6
4388,-2,8
-750,1,10
3530,1,10
8161,2,8
761,-2,9
3488,-1,8
-7547,1,12
3436,-4,11
-6435,3,10
434,0,8
4668,-2,11
-4575,4,8
6390,-3,11
12,0,10
1540,0,9
4020,-3,7
-5636,0,13
-3401,-1,5
-3557,-3,13
-10671,0,9
1088,-1,6
-3876,-2,12
-4954,-2,12
-2610,2,9
-1933,0,9
3516,-4,10
-6101,4,9
6196,-2,9
790,1,11
-8300,-2,10
-3457,0,9
-3407,-2,7
-10164,-1,12
416,-1,9
-619,1,7
-4112,-2,14
5512,0,3
-1398,-3,10
-7876,0,8
-1062,0,9
-4441,1,8
-749,-1,9
720,1,8
1080,0,13
2197,0,8
-3250,-2,13
-4991,2,6
6419,-5,9
-11711,2,8
-2381,-1,11
1946,-1,9
-13976,4,7
8536,-5,9
-7317,1,6
-4861,0,11
2806,-2,11
-4160,0,8
2059,-1,8
3933,-2,8
-5639,2,10
121,1,12
374,0,7
-3361,-2,9
1595,0,10
-3598,2,8
569,-4,16
-8989,1,9
-3827,-1,7
5076,-6,8
-10351,4,8
5896,-4,11
-1225,2,9
-2172,-1,12
5859,0,5
-2059,-1,10
-9812,0,11
230,-3,11
-2957,0,8
-3586,0,10
-1318,-4,10
-75,0,11
-2132,-1,12
-8693,-1,12
-1981,1,7
2519,-3,10
-4687,0,10
-6139,0,10
4810,-3,8
-8639,2,8
2222,-2,10
1927,0,8
-6968,3,11
6528,-3,9
-8331,0,11
-3272,-1,7
2931,-4,12
-10740,-3,10
-7828,0,10
-2646,0,10
3355,-3,10
-2606,1,9
-2610,0,12
-2037,-2,11
-5828,1,10
3093,-4,9
