4266,0,7
-11907,2,11
1872,1,9
-1216,1,6
-9592,2,13
5095,0,8
-8669,2,11
-1242,1,7
-6873,1,10
648,0,9
-4320,2,8
-4547,0,11
-928,1,8
-5848,1,9
3442,0,9
-6568,3,9
-4348,1,9
1775,0,8
-4977,1,9
-3049,0,10
4359,0,7
-11422,3,9
-2789,0,10
3050,0,6
-9389,2,11
4115,0,9
-6239,3,8
-5759,0,11
329,2,7
-2548,0,9
-5243,1,11
-1079,2,8
-1139,1,10
-3051,1,9
3414,0,8
-12993,3,10
3440,0,10
955,0,6
-13044,3,12
7492,0,8
-7689,3,8
-3299,0,12
2795,1,7
-6692,1,11
-4772,1,11
2243,1,7
-5885,0,11
1181,1,10
-5139,2,8
950,0,10
-5380,2,10
-2246,0,9
2594,2,9
3378,0,10
-3102,1,9
-4282,2,10
-100,1,9
-4045,1,9
-1436,1,10
753,0,9
-6752,1,10
974,0,8
-4292,1,9
2448,0,10
-7032,1,10
-3963,1,10
10653,-2,6
-16351,4,11
3678,0,10
-1209,1,6
-16116,2,13
12897,1,7
-14772,3,13
8264,0,7
-7770,1,8
-722,0,13
7436,0,6
-11559,3,11
-2402,1,10
-1240,2,7
-951,0,11
-5399,0,11
4182,1,8
-1636,0,8
-9126,3,11
3859,2,7
440,0,8
-13699,3,13
13364,-1,6
-9291,2,13
8946,0,5
-12930,1,11
2883,0,11
1537,1,5
-14872,2,12
5861,0,8
-5865,2,7
-3803,0,13
3598,1,7
-9319,2,9
2212,-1,9
-5008,3,8
-7982,0,11
9744,-1,7
-9018,3,9
-3868,0,11
4792,1,5
-12827,3,9
2950,1,6
-489,1,11
2625,0,9
-6025,3,8
-6223,1,11
1385,0,8
-4003,0,10
-6090,0,11
1820,1,8
-3386,0,9
-6563,2,10
1903,1,7
-234,0,9
-7984,2,11
3229,0,7
-3599,2,9
-10925,2,11
5173,0,8
-3393,1,8
-6611,0,12
6821,0,6
-9239,2,9
-4403,1,11
5036,0,10
-4069,1,11
2322,1,7
-8235,1,11
-1532,1,10
161,1,8
-9376,1,12
53,1,9
-564,1,7
-8540,0,12
4934,0,8
-5259,2,9
-3985,0,12
3012,1,7
-5619,1,10
-149,0,10
-4346,3,8
-1636,0,10
1488,0,10
-8960,2,10
3823,0,9
-670,0,8
-6392,3,11
1306,0,9
-3861,1,10
8681,-1,7
-8047,3,10
-4322,0,11
3029,0,7
-9496,2,11
3909,-1,10
937,0,7
-11939,3,11
5780,0,8
-2809,1,8
-5981,0,12
-37,1,8
599,0,8
-6648,0,11
-1585,2,9
315,0,8
-9159,1,11
-4161,1,10
9572,-2,5
-12827,3,11
422,1,6
-82,1,13
-11226,-1,8
-7002,1,8
-7254,0,12
7566,0,6
-8436,1,10
-2627,0,12
1706,2,6
-6068,0,10
618,1,9
-3130,3,8
-472,0,10
-1146,1,9
-5752,2,9
1687,0,8
-3391,2,9
-5635,1,10
1933,0,9
-4794,2,9
-2651,0,10
-1209,1,8
-5806,2,9
-3417,0,9
948,1,9
-5769,1,10
3724,1,6
-10157,1,10
-2898,1,11
3869,0,6
-10943,2,11
-412,1,9
3197,0,7
-11621,3,11
829,0,9
38,0,7
-9595,2,12
1001,0,9
-2568,2,8
-10370,1,12
1982,0,9
-812,1,8
-8940,1,12
-1306,1,9
3851,0,6
-14011,1,12
4206,0,6
-1068,2,12
6789,0,8
-4363,1,8
-6754,1,13
3759,1,7
-6404,1,10
-1443,0,12
2865,1,7
-8185,2,10
259,0,10
779,1,7
-4609,0,11
1098,0,9
-10219,3,9
3343,0,9
-1024,0,8
-7175,2,12
1713,0,9
-10996,4,9
25,0,10
3001,0,7
-7914,2,11
-1048,0,8
-3604,0,10
759,0,9
-9,1,8
-105,3,10
-9876,0,9
-1447,1,8
-7984,1,12
2838,1,8
1699,1,7
-8872,1,12
164,1,9
433,0,8
-8751,1,11
1375,0,10
6221,0,7
-17418,4,12
4764,0,10
-1533,1,6
-10423,1,13
9468,0,8
-8491,2,8
-6006,1,12
6016,1,6
-8935,1,11
-2994,0,5
4719,0,10
-1467,0,10
-3004,2,7
-1476,0,11
-4873,1,10
4360,0,7
-6507,1,10
-1673,1,9
-5214,2,9
-1649,0,11
-885,1,8
-3710,0,9
-2407,0,10
-4534,2,9
-5537,1,10
188,0,10
-4240,1,9
-3952,1,10
529,0,10
-9157,3,9
452,0,7
2525,3,11
1429,0,8
-2691,2,7
-7671,1,10
2311,0,9
-3946,1,8
-4015,0,10
2382,0,8
-8052,2,10
-862,1,9
-2541,1,8
-2004,1,10
-6829,1,10
3481,0,8
-6839,1,9
-6735,1,11
4255,0,7
-10733,2,10
892,0,11
-181,1,6
-12015,3,12
3353,2,7
-4876,0,12
5214,0,7
-10979,3,10
129,0,10
-2901,2,7
-1690,0,10
-797,1,9
-7131,3,9
4043,0,9
-7634,2,10
-1001,1,10
-284,0,9
-8991,2,11
3707,0,10
-3748,0,9
-4864,2,12
234,1,9
-5610,1,11
-114,0,10
-1793,0,9
-4341,1,9
-2909,1,9
-1191,0,9
-5661,2,11
-980,1,9
4590,-1,8
-10551,3,11
4752,0,8
-2833,1,8
-12399,3,11
11493,-2,8
-4262,1,8
-11888,2,12
7131,0,7
-8936,1,9
-4660,0,12
10880,-2,6
-14393,3,11
6324,0,6
-14152,1,12
-1527,0,12
8844,1,5
-13068,0,12
-364,2,10
1124,1,5
-11387,0,13
4755,0,9
1694,0,6
-8820,2,12
273,1,8
-4486,3,8
-5401,0,12
9485,0,7
-11011,2,10
-1468,0,11
177,3,12
-8847,1,10
-2109,1,8
-4934,0,11
842,1,8
-11347,3,9
1555,-1,10
294,0,8
-9853,2,11
2272,0,9
-3092,2,7
-9323,2,11
4825,0,9
-3337,0,9
-5198,0,11
1305,1,7
-8963,3,9
-1789,0,10
1865,0,7
-7041,1,11
-2359,0,10
1240,1,7
-11469,2,10
4544,0,6
-10395,2,11
2251,0,10
-2908,2,7
-10159,2,11
-40,0,9
-93,0,8
-8190,0,12
3238,0,8
-5490,2,8
-4803,1,11
2675,2,7
-3846,0,9
-5419,2,11
540,1,8
-274,1,9
-9326,2,12
2188,1,8
-2997,0,10
-5996,0,11
4679,0,8
-8896,1,10
-2391,1,8
-8545,1,11
5515,0,9
-3899,2,8
-7197,1,12
2665,0,7
-5532,0,10
-258,-1,11
-7056,2,9
-41,0,9
-2300,0,9
-2512,2,9
-3253,1,9
-1646,0,11
-2805,1,9
2663,0,9
-5198,2,10
-2680,0,10
-564,1,9
-3521,0,11
1844,0,10
-2101,1,10
-8355,0,9
-3048,1,9
-7070,2,11
2682,1,8
-1940,1,8
-7951,0,12
732,1,8
-1747,0,9
-8580,0,12
6217,-1,8
-3065,1,8
-5101,1,11
2049,1,7
-9413,1,10
2028,0,10
1873,0,7
-7451,1,11
1857,0,8
-5768,2,8
-2143,0,11
84,0,8
288,0,8
-4502,0,10
-4603,2,8
-3845,1,9
-1901,0,9
-3746,1,8
-3354,1,10
-7041,3,8
-2428,0,11
-385,0,9
-2844,1,10
-2995,1,9
-4309,2,9
-2538,0,9
861,0,9
-3289,0,10
-2140,1,10
382,0,7
-9352,2,10
2008,0,9
-2161,0,8
-2906,0,11
-2756,1,9
-1597,0,9
-7282,3,10
-549,0,9
165,0,9
-6265,1,10
2036,0,8
-6160,1,11
594,1,8
-3772,0,9
-7294,1,11
2653,0,8
-5432,1,9
-6223,1,11
2828,0,7
-4518,1,10
-3793,0,10
3826,1,7
-11223,3,10
1078,0,10
-1148,2,8
-8292,1,12
3622,0,9
-5650,1,9
-3412,0,11
1766,1,8
-5524,2,10
435,3,9
-5874,3,10
3024,0,8
-7264,4,11
-1636,0,9
-3136,1,10
-2820,0,9
3473,0,8
-2402,1,9
-6944,2,9
1786,1,8
-6198,1,10
2946,0,10
-428,1,8
-9598,3,11
647,0,8
42,0,9
-4199,1,11
-6734,2,11
6394,0,7
-8746,1,10
-4392,2,11
5081,0,7
-7360,1,11
-3925,1,6
9484,-1,11
457,0,11
412,1,6
-11352,1,13
8628,-1,8
-7312,3,7
-6108,0,12
4389,1,7
-6662,1,10
-2876,0,12
2037,1,7
-3688,1,9
-3770,1,10
-4133,2,9
1312,0,9
-6549,0,11
1177,1,9
-4710,1,8
-7149,1,11
446,1,8
-1375,0,10
-3065,1,8
809,2,9
-8068,1,9
-3340,0,8
-1046,0,11
-2750,2,8
-4259,1,9
863,0,8
-6989,2,9
-2386,0,10
2888,0,8
-7815,2,10
140,1,9
-4753,2,8
-4829,1,10
1115,0,9
-5267,1,9
-4299,1,10
-123,0,9
-7238,2,9
-1685,0,10
93,1,8
-2576,0,10
-7039,1,10
457,1,9
-3405,0,9
-6059,1,11
1577,0,10
-6556,0,10
-1942,2,8
-2578,0,10
-4721,1,9
1475,1,8
-6881,1,10
-85,1,10
-2054,1,8
-6144,1,10
2358,0,9
-4679,2,9
-4910,0,12
-5927,2,9
3555,0,9
-6740,1,10
744,1,11
-4395,2,8
-9937,2,12
5610,0,8
-5019,1,9
-4243,1,12
-2879,2,10
184,0,9
18,0,8
203,0,11
-6758,0,8
-5039,2,9
-71,0,10
-4167,2,10
1809,0,9
1084,0,9
-5545,2,10
-588,2,9
-3366,0,10
-6977,1,10
7289,-1,9
-2710,0,9
-11430,4,11
7052,0,7
-11153,3,9
-57,0,12
7637,0,6
-15239,4,11
1424,0,10
-209,2,6
-13044,0,13
8580,1,6
-953,0,13
1404,2,7
-6543,2,9
-218,-1,10
-1092,1,9
213,0,8
-6122,1,10
-1003,2,8
-6743,0,9
-1071,0,11
3215,0,7
-6700,1,10
-2095,1,9
-2105,2,7
-5909,0,11
-1764,0,10
-591,2,8
-6652,1,11
-4146,2,10
-6560,2,9
-906,0,9
832,0,9
-4870,1,10
-1784,2,8
-5531,1,10
2859,0,8
-3979,1,9
-894,0,9
-4069,2,8
-3381,1,10
-2396,0,9
-211,0,10
-7584,2,10
358,0,9
-2677,1,8
-7217,2,11
371,0,8
-2078,1,9
-6408,0,10
3855,0,7
-10019,1,10
-2561,0,10
-1431,2,8
-5191,0,10
1597,0,8
-4521,0,11
-2807,1,8
-1473,0,9
1067,0,9
-9149,3,11
4559,0,8
-5697,1,9
-2497,1,11
-750,2,8
-8495,2,11
583,0,10
89,0,8
-7308,1,12
1858,0,8
-4290,2,9
-5880,0,12
6481,0,8
-7143,2,10
-1291,0,11
-1864,2,8
-4439,0,10
1835,0,10
-6296,2,8
4280,2,9
-4707,2,10
-2618,1,8
-4937,1,10
2015,0,9
1499,0,8
-8172,3,11
-1934,0,9
-3470,1,9
-4251,0,11
5118,-1,9
-5433,3,9
-6383,1,10
3256,0,8
-4563,1,9
-7489,0,13
7735,0,7
-9611,2,10
-1864,0,12
-4941,2,8
-1992,0,10
-4848,0,9
282,0,8
-9550,3,11
1543,0,8
-5076,0,9
889,0,10
284,0,9
-4083,1,10
-2332,0,9
-3144,2,10
7,-1,10
-4883,1,11
3348,0,8
-4746,1,9
-5425,1,10
-392,0,8
-1351,0,9
-6160,2,10
3465,0,8
-8899,2,9
-2799,1,9
-3591,0,9
982,0,9
-6739,2,10
1489,0,9
-7258,2,9
-1895,0,9
-1061,1,11
-2988,1,9
-1040,1,8
-4301,1,9
-7591,2,11
1322,0,7
-6373,1,10
300,0,10
-3295,2,8
-4728,2,10
-4372,1,9
2644,0,9
-8809,1,10
1095,0,10
-2158,1,8
-10116,2,12
2495,0,8
-5797,1,9
209,0,11
-6038,2,9
2987,0,8
-6728,2,9
-1311,2,7
-823,1,11
2886,0,9
-1643,1,8
-8966,2,12
2904,0,8
-9103,3,9
-478,0,11
2562,1,7
-8660,2,10
462,0,9
-4440,2,8
-2441,0,10
115,1,10
-6233,2,10
1422,0,9
-5635,2,9
-3974,2,10
1457,0,8
-7639,2,11
2056,0,10
-1842,0,8
-7891,2,11
924,1,8
-1423,1,12
4043,0,9
-5928,2,9
-4856,2,11
-683,1,9
-15,0,10
-6303,1,11
42,1,9
3214,0,7
-11399,2,11
2360,1,9
382,0,7
-13700,2,13
11200,-1,8
-2964,0,7
-13127,2,13
8901,0,7
-10256,2,8
-1454,0,13
5704,1,5
-12140,2,10
-706,1,6
1440,1,12
2260,0,9
-5283,4,8
-1641,0,11
-7608,2,11
-2254,2,9
2682,-2,10
-10927,2,11
3372,0,9
-2222,1,7
-8655,1,11
4819,0,7
-6881,1,10
-578,1,10
-1359,1,7
-8716,2,10
-60,1,8
-3481,0,8
183,0,10
-4261,1,9
-4747,1,9
2733,0,9
-11120,0,9
1643,1,7
-9034,1,12
2069,0,8
-5909,2,9
-7404,1,11
3850,0,8
-3971,0,8
-5211,0,11
1906,0,7
-8160,2,9
-990,0,10
-591,2,7
-4047,1,10
-5554,1,9
-3980,2,9
1356,0,8
-7328,1,10
2615,0,9
-4293,0,9
-6517,2,10
3006,0,8
-5154,1,10
-4033,0,8
-8965,1,10
-1753,0,11
673,1,8
-8324,2,12
-129,1,10
-3627,2,8
-1730,0,11
-3201,1,10
-5515,2,10
7583,-2,8
-7968,3,10
-422,1,11
-384,0,8
-10294,3,11
6548,0,9
-2768,1,8
-8242,3,11
2527,0,9
-8984,2,11
345,0,7
-7503,2,11
250,0,8
-3886,2,9
-157,0,10
-4683,1,11
-1476,0,10
1754,0,8
-8161,2,11
-541,1,9
375,0,9
-13877,3,11
10892,-2,8
-4739,1,7
-9520,2,12
7127,0,6
-11586,3,10
926,0,12
4486,0,6
-11704,2,12
5189,3,9
-7110,0,12
40,1,9
-472,1,9
2702,-1,9
-9735,4,10
-797,0,9
-95,0,9
-10037,2,12
9250,-2,7
-8495,2,9
-5596,1,11
3664,0,7
-9066,1,11
4651,0,9
-2381,1,7
-10164,2,11
6913,0,7
-8224,2,9
-1814,0,12
1342,1,6
-7318,2,9
-415,0,9
-4529,2,8
-3328,0,10
1462,2,10
839,0,9
869,2,8
-3611,1,9
629,0,10
-4274,1,10
-2581,0,11
-2012,1,9
-5045,1,9
-2742,1,10
-2096,1,9
-4781,1,10
895,0,9
-2817,2,8
-6112,2,10
-2176,2,8
-2820,0,9
-1935,0,10
-2182,2,9
-2340,0,9
-6406,3,9
-288,0,9
-3192,1,10
-3535,0,8
252,0,10
-5798,0,10
-789,1,8
-1622,0,9
-8347,2,11
1728,0,8
-2444,1,8
-5594,1,11
1460,1,8
-7082,1,10
-2911,0,10
5807,0,7
-10192,1,11
1428,1,10
-3896,2,8
-6930,1,11
4972,0,8
-2809,1,9
-7433,1,12
2745,1,7
-6999,2,10
2157,3,9
1834,0,10
-2642,0,9
-2099,1,10
-4540,1,9
-1712,0,10
-5271,1,9
5495,-1,9
-4306,2,9
-4188,2,10
1558,1,7
-8416,2,11
4753,-1,10
839,0,7
-8988,2,10
3065,0,8
-3791,2,8
-6397,0,11
3691,1,8
-6062,2,8
-585,0,8
-5634,3,11
-3101,0,9
-7504,2,11
8537,-2,8
-9801,2,9
-2747,1,11
-202,1,7
-7039,1,11
1796,0,10
-1936,1,8
-8238,1,11
4487,0,9
-4373,1,9
-9413,1,12
7735,0,7
-6172,2,9
-4277,1,12
1372,2,7
-5387,1,10
-3038,0,7
4013,1,10
1589,1,9
-7259,3,8
-2328,0,10
-366,1,8
-633,0,10
-5279,2,10
-1596,1,9
-4701,1,9
-2006,0,10
-849,0,8
-3684,0,9
1264,0,8
-7865,2,9
593,0,8
-4790,1,9
-2042,0,10
493,1,7
-5115,1,9
-2894,1,8
-1609,0,9
-5780,1,9
62,0,9
-694,0,9
-6166,1,9
-2752,1,8
-3733,1,9
-519,0,10
-6472,2,9
3819,0,9
-7301,2,9
-4417,1,8
-2093,2,11
542,0,10
-659,1,8
-7863,2,11
-494,1,9
-3732,2,9
-3746,0,12
7165,0,7
-9599,3,10
-8,0,10
-1948,2,7
-3209,0,10
1763,0,9
-7825,3,9
4131,0,9
-5409,2,9
-1960,2,10
-4286,1,9
-2368,1,10
481,0,10
867,0,9
-7288,3,10
-3071,0,10
-2259,0,9
-1172,1,9
-63,2,9
-4258,2,10
-211,1,9
-3220,1,9
-3692,0,11
4619,1,7
-6236,1,9
-1170,1,10
-2905,3,7
-365,0,10
-4933,1,10
2746,0,9
-851,0,9
-11758,4,11
2703,0,9
-2168,0,8
-5449,1,12
4588,0,8
-9639,3,9
-3311,1,10
3844,1,8
-8615,0,12
1219,0,7
2217,2,12
-10807,1,9
304,0,7
-8912,0,12
5208,0,8
-3605,1,6
-8600,1,12
5043,1,6
-8140,1,9
-2114,0,11
2833,1,6
-11822,2,11
105,1,9
-2206,2,7
-7594,0,12
1572,0,8
-4279,1,8
-2649,0,10
-2740,1,8
-5592,1,10
-3130,0,10
2875,1,10
-1730,0,10
-1744,1,8
-6921,1,10
1841,0,9
-1863,1,9
-205,0,9
-6616,3,9
2094,0,8
-6627,2,8
2714,0,9
-4248,2,8
-3685,1,10
2473,0,8
-10436,4,10
1411,0,9
-1589,1,8
-6409,0,11
3424,0,8
-6899,2,9
-4990,0,10
1413,1,8
-7048,1,9
2311,1,8
-2929,2,10
-1389,1,8
-3563,2,9
-471,0,11
-5022,3,9
781,0,9
-3739,1,9
-2478,2,10
-2435,1,8
-2549,1,11
-128,0,10
-991,1,9
-5481,2,11
-914,1,8
-2123,2,10
-3159,0,10
4157,0,9
-7904,2,10
-797,0,10
-594,1,8
-3804,0,11
346,0,9
-7693,2,9
4560,0,9
-4696,0,11
-1007,1,8
-3751,1,10
2157,0,9
1466,0,7
-6508,2,11
-134,1,8
-4230,1,9
-1329,0,10
2109,0,9
-5228,1,9
-4333,1,9
-2194,1,9
705,-1,9
-4948,0,10
-534,1,9
-877,1,8
-7530,2,11
-4634,1,10
7840,-1,8
-12490,2,11
3365,0,6
61,1,13
-13901,2,8
8480,2,9
-10389,0,12
883,1,7
-9179,1,11
3790,0,8
-3049,1,8
-4812,0,11
2997,0,9
-5943,2,9
-413,0,10
-4156,2,8
-5881,1,10
2574,0,8
-3837,0,10
-2262,1,9
-1840,0,9
-4320,2,8
-5215,2,10
3488,0,8
-6797,2,9
385,0,10
-4986,1,8
-3883,0,9
-4726,1,9
1831,1,9
-6002,1,9
-2463,1,7
-5806,1,10
669,0,8
-5857,1,9
-951,1,9
-3073,0,8
-2338,2,9
-8907,2,10
4923,0,9
-9043,2,9
747,0,11
125,2,7
-10933,2,12
3209,0,9
-4163,2,8
-1465,0,11
-2355,1,8
-1667,1,8
-6332,0,11
2626,1,8
-6759,1,9
-1314,0,11
2441,0,10
-8514,2,9
2248,2,7
-6218,1,11
4992,0,9
-4275,2,9
-5626,0,11
3503,0,8
-5124,2,10
-1140,0,10
314,1,10
-6864,2,10
3775,-1,9
-4036,1,9
-2782,1,10
-1118,0,9
-6150,2,8
2274,0,11
-305,0,7
-9293,3,11
762,0,9
-3246,1,8
-867,0,11
-111,0,10
-8476,2,8
3756,2,8
-4586,0,11
-3270,2,9
-3444,1,9
3677,-1,9
-7364,3,10
-933,1,10
2175,1,8
-16172,4,11
11665,-2,9
-3266,1,7
-11897,1,13
9638,0,6
-11357,2,9
167,0,12
5793,0,6
-12903,3,12
3433,0,7
-2507,2,13
6576,-1,8
-3708,2,7
-2805,0,11
-958,3,7
-6407,1,8
-58,0,9
-2627,1,9
-2641,0,8
-4690,1,10
-3506,2,8
-4700,1,10
153,0,10
-1793,2,8
-4819,1,10
-2125,0,9
1353,1,8
-6751,1,10
5044,-1,9
-6843,3,9
-1805,0,10
-1074,1,7
-8287,2,8
3225,1,9
-4740,0,10
-319,0,8
-2166,1,8
-6284,1,9
3167,0,9
-4576,2,9
-3464,1,10
262,1,8
-7443,2,10
-1305,0,9
-773,1,9
-5220,0,10
-5256,2,10
2479,0,7
-5814,1,9
-1905,1,10
-3200,1,7
-1877,1,11
-2424,0,9
-122,1,9
-7419,1,11
835,0,9
-5424,2,11
-1887,0,8
-6568,2,10
1607,1,10
-6232,2,8
-1884,1,10
4028,-1,9
-11175,4,10
3265,0,9
-2004,0,8
-5892,2,12
-1604,0,8
-4379,3,10
-3089,0,10
6752,0,8
-7278,2,9
-1156,1,9
-944,1,8
-4405,1,11
2656,0,9
-3878,1,10
-1545,1,9
81,0,9
61,1,10
-4760,1,8
3818,0,7
-5947,1,9
-5846,2,10
4851,-1,8
-11571,1,11
1531,0,11
9084,-1,5
-21311,6,12
4130,0,10
-1916,1,6
-8075,0,13
9967,-2,7
-10204,4,8
-2755,0,11
795,2,6
-6644,0,11
1792,0,7
382,0,11
-6212,2,9
-5876,2,8
231,0,10
-2252,0,9
1251,1,8
-3799,0,9
-3606,3,8
-6117,1,9
428,0,9
-1091,1,9
-3502,1,9
-5510,2,10
205,2,8
-10260,3,10
3312,-1,10
-1008,1,8
-4900,1,10
200,0,7
-7437,2,9
-3350,0,10
5501,-1,8
-7491,2,10
-3993,0,6
3299,1,10
-13683,-1,10
-816,1,7
-6302,0,11
-1525,1,8
-4376,1,8
-3650,0,10
3050,0,9
-8820,2,10
-1677,0,11
369,1,7
-9978,2,11
1810,0,10
-5129,2,9
-3532,0,11
562,1,8
-4618,1,9
-3144,1,9
1138,1,8
-8580,1,11
4269,1,8
-4947,1,11
-1055,1,9
-3753,1,9
1148,0,10
-6836,2,9
1297,0,10
839,0,8
-6938,3,11
-362,1,8
-4992,1,10
199,0,10
2644,0,8
-8057,1,11
-315,1,8
-5196,2,9
-5829,0,11
7298,0,8
-7495,2,9
-1192,1,10
-1900,2,7
-4738,0,11
803,0,10
-6733,2,10
2655,1,9
-2359,2,11
-5490,1,8
-1070,0,10
-2976,1,9
3919,0,8
-7018,3,10
-4240,1,9
58,2,8
-4237,1,10
1191,0,10
-810,1,8
-8994,2,10
2284,0,9
-4005,1,9
-3715,0,12
2057,1,8
-2315,1,8
-4061,1,10
-4583,3,9
1680,0,9
-6753,0,11
861,0,6
649,0,11
-10580,2,8
-6900,1,9
1449,0,10
615,1,8
-8306,2,9
792,0,8
-6011,3,9
-1291,0,10
266,0,9
-5317,2,9
-1741,0,9
-6943,2,10
-3936,1,10
1772,0,9
-3390,0,10
-5443,3,9
1113,0,8
-6366,2,9
-3570,0,11
1837,0,8
-6460,2,10
-1404,0,10
-4647,2,8
-4007,1,10
-3214,0,9
2322,2,10
-2351,1,10
3922,0,7
-14647,3,11
4475,0,9
-78,1,6
-9018,1,12
2586,0,7
-6541,2,8
-5473,1,11
2952,0,7
-5769,1,9
-1071,0,10
711,2,7
-8791,1,10
2469,0,9
-4064,2,8
-1743,0,11
-3814,2,9
-7576,1,10
5101,-1,11
-8390,1,10
44,0,9
44,1,10
-8681,0,9
-4261,1,9
-4775,2,11
2605,0,8
-8775,1,11
4257,0,9
-5239,1,9
-450,1,11
-2419,2,8
-3034,0,11
5346,-1,9
-10512,3,10
3140,0,10
2869,0,7
-8123,3,11
-3229,0,9
2555,0,9
-10333,2,11
8523,0,8
-6070,1,12
-8831,0,7
-5621,1,9
-1433,0,11
2287,0,8
-8107,2,10
-2455,0,10
2465,0,8
-7785,1,11
-1805,1,10
2309,0,7
-8537,1,11
-2084,1,9
2611,1,7
-10711,2,12
2209,0,9
5138,0,5
-14030,3,12
4266,0,7
-2641,1,13
5573,0,8
-8109,2,9
-2772,0,12
2055,1,7
-9788,1,12
2050,-1,10
-4600,2,8
-2831,0,10
374,1,8
-6436,3,9
453,0,9
-3292,1,9
-3806,2,9
-872,0,8
-2237,1,8
-5604,2,9
218,0,9
1110,1,8
-7206,1,10
1676,0,9
-4983,2,8
-4728,0,10
2676,0,9
-5775,1,9
-6102,1,11
2898,2,11
-2339,0,10
1591,0,7
-7838,1,11
-2379,1,10
1221,1,8
-8804,2,10
-66,0,10
-730,1,7
-6572,0,11
189,0,10
-3467,1,8
-6991,2,11
-95,0,8
-3488,2,9
-1960,0,11
-5858,2,9
4512,0,8
-9645,1,10
-235,2,10
-814,0,7
-6696,2,12
5238,0,9
-6320,2,11
-1210,1,7
-7022,2,11
2701,0,10
-4957,2,9
-3671,0,10
1045,0,9
-4925,2,9
753,0,9
685,0,9
-12537,4,11
3251,0,8
4036,0,7
-12106,4,12
5749,0,8
-7520,3,8
-10269,2,12
14896,-3,6
-12624,4,10
-3267,0,6
8,1,11
-8852,2,10
6514,1,9
-4716,1,11
-4452,2,10
1763,0,8
-6046,0,12
-3352,0,11
617,1,8
-2429,0,10
-5382,2,10
2330,0,7
-3582,0,9
-9108,2,11
14165,-3,6
-12068,3,9
-4316,1,11
5837,1,5
-14819,3,12
7208,1,7
-2181,0,12
6589,0,7
-12578,3,9
3004,-1,12
-1536,1,7
-5214,0,10
4130,-1,8
-8850,4,9
-4460,0,11
3669,0,7
-12168,3,11
6249,-1,8
-5063,2,8
-6556,2,10
1465,0,8
-3209,1,9
-2200,0,10
2082,0,10
-8219,0,9
-6252,1,9
3372,0,10
-8048,1,9
-1517,0,10
2062,1,6
-11771,2,11
4872,0,8
-2323,1,7
-8967,2,12
5336,0,7
-5955,2,9
-7972,2,11
4475,0,8
-6095,1,10
-3177,0,11
1554,0,8
-8325,2,10
-3508,0,8
3208,0,10
-7511,0,10
2488,1,6
-10237,1,10
899,1,9
-2475,1,7
-6163,0,12
-4512,1,10
1820,0,8
-6121,1,10
-2788,1,9
741,1,8
-8927,1,12
3278,0,9
-3988,1,9
-1382,0,11
-4420,3,9
-1070,1,9
-3968,0,10
-857,1,10
-2724,0,9
3106,0,10
-8908,0,9
-1212,0,10
-2824,1,9
2592,0,9
-928,0,10
-7604,3,9
-1089,0,10
-2046,0,9
-3600,1,11
3596,-1,9
-7541,3,10
-3914,1,10
-88,1,8
-488,0,9
-2522,1,10
-2820,2,9
5141,-1,7
-13361,3,10
3527,0,9
-1765,0,7
-10884,2,8
10652,2,8
-10583,2,12
6537,0,7
-8435,2,9
-739,0,11
5952,0,6
-12485,3,11
-519,0,10
-1191,1,8
-5414,0,12
-1324,0,10
-2782,3,7
-2497,0,10
-3794,1,9
-3332,2,9
5467,-2,9
-13482,4,11
6871,-1,7
-1209,1,12
7216,0,7
-10307,3,9
1896,0,10
640,1,7
-8528,1,10
1912,2,8
-6326,1,8
-2193,0,11
876,1,8
-7235,3,9
2650,0,9
-9552,3,9
-2567,0,11
2621,-1,8
-9282,2,11
665,0,9
-1825,1,8
-11342,3,11
2188,0,8
92,1,7
-8244,2,12
3754,0,9
-7692,3,8
-5056,1,7
1866,0,10
-1227,0,11
-1820,1,8
-964,1,8
-10485,2,11
5564,0,8
-2876,0,7
-7657,2,12
3335,1,7
-7013,2,9
-3754,1,11
976,0,8
-6398,1,10
-201,0,10
222,1,8
-7990,1,10
483,0,9
-2462,1,8
-2450,0,10
459,1,9
-8129,2,9
3873,0,8
-4265,2,8
-3062,1,10
3277,0,10
-11883,0,10
74,0,7
-10422,3,12
3617,0,8
-7023,2,9
-771,0,12
1064,0,8
-7222,1,11
557,0,9
-6195,1,10
2549,0,9
-5133,1,10
-4803,2,11
7928,0,7
-9717,2,10
-4455,1,12
4200,0,7
-10947,2,11
4692,0,10
6000,0,11
-14378,0,9
314,1,6
-6968,0,12
6999,-1,8
-4812,2,7
-9788,1,11
7738,0,7
-6276,2,9
-3060,0,12
-1108,4,7
-2841,0,9
-3603,2,11
-2541,2,9
2220,0,9
-10631,2,11
2768,0,9
2166,0,6
-12532,2,13
4958,0,9
-3818,0,8
-6436,0,7
7364,-1,9
-8310,1,10
1165,1,7
-7005,0,11
-157,0,9
-2583,2,7
-3128,0,10
-2596,2,8
-5674,1,9
2432,-1,9
-5045,1,9
-2627,1,9
84,0,8
-6721,2,9
-2599,0,11
6106,0,7
-10079,3,10
1823,0,10
-5176,3,8
-3042,0,11
-2542,0,9
103,0,10
-5276,0,10
-421,0,6
-258,1,11
2531,0,7
-2922,1,8
-6598,1,10
258,1,8
-3288,1,8
-9842,2,11
4566,0,8
-6988,1,9
-4924,1,12
2186,0,7
-8804,2,10
